"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"07579c68-8686-4205-b0d5-9b6e20f720a9","","checklist-flat","","Job Details","checklist-flat","FALSE","FALSE","Job Details"
"73aad918-9d58-47c8-a248-f44c26382b0f","","folder-normal","","","step","TRUE","FALSE","Site QA"
"0d6533c1-9be7-4d4a-b087-b420f593e203","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In"
"a28562fe-d982-4eff-a5ab-a06b92cf41c6","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","BASEMENT 1"
"01760233-b648-451e-b020-7a4ced1b1b55","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","BASEMENT 1","JET-B1.1"
"f1226804-053b-4351-ac6f-0d2195747861","","checklist-flat","","Sign Off","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.4","Sign Off"
"84bf5225-707f-41a4-be71-ab539105ac43","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.5"
"d01eb492-54d5-48af-83cb-c846d3434ad9","","checklist-flat","","Wall Closure 1 Rough In [A]","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.5","Wall Closure 1 Rough In [A]"
"4e1edf34-928d-4dfc-a855-a900c5b9f0b0","","checklist-sectioned","","Ceiling Closure 1 Rough In [B]","checklist","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.5","Ceiling Closure 1 Rough In [B]"
"f879a93f-4dea-4c07-a976-2eac29c99ece","","checklist-flat","","Sign Off","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.5","Sign Off"
"9d639d1a-8887-4a05-a6d9-b42b8a915527","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.6"
"4d85cdd6-d809-4f43-9590-ecefb51d1016","","checklist-flat","","Wall Closure 1 Rough In [A]","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.6","Wall Closure 1 Rough In [A]"
"633e97c4-703d-4aff-9d8a-8b823b744b08","","checklist-sectioned","","Ceiling Closure 1 Rough In [B]","checklist","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.6","Ceiling Closure 1 Rough In [B]"
"0d21933f-2739-495c-9727-76363009d558","","checklist-flat","","Sign Off","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.6","Sign Off"
"5285e7f4-0b7d-4889-9210-7f36e222d8a7","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.7"
"1407f039-1ac2-491a-a45c-1cd7437d8b4a","","checklist-flat","","Wall Closure 1 Rough In [A]","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.7","Wall Closure 1 Rough In [A]"
"004f2e67-7e1a-484b-a985-0dbc48d1d22d","","checklist-sectioned","","Ceiling Closure 1 Rough In [B]","checklist","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.7","Ceiling Closure 1 Rough In [B]"
"c17980ac-67ee-4626-9d4d-53f8e62c7293","","checklist-flat","","Sign Off","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.7","Sign Off"
"43d2fb69-9031-4899-a4fa-9e4a1e4a218e","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.8"
"3b1d5835-862f-4651-be3b-37ee1d54035d","","checklist-flat","","Wall Closure 1 Rough In [A]","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.8","Wall Closure 1 Rough In [A]"
"f99a4adc-1749-49d0-9f2d-485ddc8763db","","checklist-sectioned","","Ceiling Closure 1 Rough In [B]","checklist","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.8","Ceiling Closure 1 Rough In [B]"
"964cdefd-b410-400a-b1cc-bb5854eaf8eb","","checklist-flat","","Sign Off","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.8","Sign Off"
"476cd437-7757-4fe1-9f61-c40223cf4e07","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.9"
"6edfecdc-bbbd-4dbf-a323-906d823fb419","","checklist-flat","","Wall Closure 1 Rough In [A]","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.9","Wall Closure 1 Rough In [A]"
"414f2fe1-3230-40a6-a256-73c6117da585","","checklist-sectioned","","Ceiling Closure 1 Rough In [B]","checklist","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.9","Ceiling Closure 1 Rough In [B]"
"dbb69062-5c2f-4158-8671-647d58ee2d28","","checklist-flat","","Sign Off","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.9","Sign Off"
"3a5ad967-3638-4c15-921d-a9a58e43d912","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.10"
"1dc837a1-b2fb-45a4-90c7-692543eb0313","","checklist-flat","","Wall Closure 1 Rough In [A]","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.10","Wall Closure 1 Rough In [A]"
"bffdd84e-9a19-4fc5-b0c7-9979967163f5","","checklist-sectioned","","Ceiling Closure 1 Rough In [B]","checklist","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.10","Ceiling Closure 1 Rough In [B]"
"f06960e9-672a-497f-ae90-9006c150fa24","","checklist-flat","","Sign Off","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.10","Sign Off"
"8e9436ed-cdf9-4e2d-b322-15f8eb2f4c33","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.11"
"8bbb6962-5a38-4ffc-8a92-143db85761a2","","checklist-flat","","Wall Closure 1 Rough In [A]","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.11","Wall Closure 1 Rough In [A]"
"b9ce10a6-8a99-48c2-9a4a-d66e5754434c","","checklist-sectioned","","Ceiling Closure 1 Rough In [B]","checklist","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.11","Ceiling Closure 1 Rough In [B]"
"5a6d9a58-ca50-418b-acd2-16a7f12caafa","","checklist-flat","","Sign Off","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.11","Sign Off"
"bcd4e898-6aa8-4e91-8462-e211fec1bf34","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.12"
"27d58806-8708-4520-a5bd-4341834eb984","","checklist-flat","","Wall Closure 1 Rough In [A]","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.12","Wall Closure 1 Rough In [A]"
"8fcb8a1f-edd6-453c-9656-cfd896629456","","checklist-sectioned","","Ceiling Closure 1 Rough In [B]","checklist","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.12","Ceiling Closure 1 Rough In [B]"
"be66102f-ce7d-42f1-9250-f25c525de95b","","checklist-flat","","Sign Off","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.12","Sign Off"
"3f92950e-ff71-4088-a76f-8bac03834419","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.13"
"3cf69ec5-349b-49d7-880d-cb0952bd834b","","checklist-flat","","Wall Closure 1 Rough In [A]","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.13","Wall Closure 1 Rough In [A]"
"7f99f478-5421-4b59-afff-79639e85ed20","","checklist-sectioned","","Ceiling Closure 1 Rough In [B]","checklist","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.13","Ceiling Closure 1 Rough In [B]"
"7f28800c-5563-4ce8-93d1-3e9738b1aa64","","checklist-flat","","Sign Off","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.13","Sign Off"
"a102938c-b9b8-496d-9277-2ab9c802505f","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.14"
"6f1fa373-9b6d-4af9-b4fd-ea78fc8e8391","","checklist-flat","","Wall Closure 1 Rough In [A]","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.14","Wall Closure 1 Rough In [A]"
"206341d7-f637-4dc7-814b-9f226acd0b6a","","checklist-sectioned","","Ceiling Closure 1 Rough In [B]","checklist","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.14","Ceiling Closure 1 Rough In [B]"
"626ba3d7-d257-4335-a9d5-3d8cdc57a0a2","","checklist-flat","","Sign Off","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.14","Sign Off"
"eed0b8fc-d510-4b40-81a9-3b2a72551240","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.15"
"36cf4ab4-afbd-4652-b080-91e430d504af","","checklist-flat","","Wall Closure 1 Rough In [A]","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.15","Wall Closure 1 Rough In [A]"
"d2d1537d-0c86-4125-80bf-455aa638a5db","","checklist-sectioned","","Ceiling Closure 1 Rough In [B]","checklist","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.15","Ceiling Closure 1 Rough In [B]"
"4b7ecc18-afc9-440c-bc7a-5a385b42d168","","checklist-flat","","Sign Off","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","FCU-G.15","Sign Off"
"62b797de-ceb9-44f9-ab39-f97707cc76e9","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","GROUND FLOOR","ERV-G.1"
"437d5352-82e6-44fc-9dfe-532f00948d45","","checklist-flat","","Wall Closure 1 Rough In [A]","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","ERV-G.1","Wall Closure 1 Rough In [A]"
"88737373-c5d4-4328-9fc2-ad778534d94a","","checklist-sectioned","","Ceiling Closure 1 Rough In [B]","checklist","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","ERV-G.1","Ceiling Closure 1 Rough In [B]"
"e81fc307-fc5e-4928-9ef7-1c2e50a35bc1","","checklist-flat","","Sign Off","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","ERV-G.1","Sign Off"
"ae4303ee-dbeb-40e9-990e-85aa865f514b","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","GROUND FLOOR","CPSF-G.1"
"174c1eff-b497-4365-9306-caa30a66a074","","checklist-flat","","Duct Installation [C]","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","CPSF-G.1","Duct Installation [C]"
"aa61d55a-41bf-4af7-b974-dd2bb7f859dc","","checklist-flat","","Sign Off","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","CPSF-G.1","Sign Off"
"4661e63b-e6fe-4f8b-ba1e-ab6074cb2e57","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","GROUND FLOOR","CPSF-G.2"
"c64b0a3b-c65e-4a92-9576-a85aff05790b","","checklist-flat","","Duct Installation [C]","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","CPSF-G.2","Duct Installation [C]"
"60775e98-7776-43e5-b2ce-69ee093eb4ff","","checklist-flat","","Sign Off","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","CPSF-G.2","Sign Off"
"7166130d-7360-40a6-b619-809095169598","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","GROUND FLOOR","CPSF-G.3"
"4ed38532-88b1-4162-a337-f64046330625","","checklist-flat","","Duct Installation [C]","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","CPSF-G.3","Duct Installation [C]"
"108f3d5e-1455-46c5-877f-cb2297b7c56e","","checklist-flat","","Sign Off","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","CPSF-G.3","Sign Off"
"9c7473cf-1bd2-4e54-8b27-ba9ea85be3fa","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","GROUND FLOOR","OAF-G.1"
"41c0813e-c337-4f55-9010-e648cc79242e","","checklist-flat","","Duct Installation [C]","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","OAF-G.1","Duct Installation [C]"
"3ea32c36-8823-487d-8068-368df847e817","","checklist-flat","","Sign Off","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","OAF-G.1","Sign Off"
"9b40aa14-bf1d-483f-8489-e3fd10782cee","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","GROUND FLOOR","OAF-G.2"
"8168f727-df89-4714-9240-a1ebb952c896","","checklist-flat","","Duct Installation [C]","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","OAF-G.2","Duct Installation [C]"
"9371cb1f-22b9-4b22-bad0-896d525dd6e7","","checklist-flat","","Sign Off","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","OAF-G.2","Sign Off"
"c32fa556-9fb8-477a-9dd3-19ffbfe5c91a","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","GROUND FLOOR","SAF-G.1"
"e4933a3f-422e-4fa3-ac89-7ba3dd83c393","","checklist-flat","","Duct Installation [C]","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","SAF-G.1","Duct Installation [C]"
"8b6f0581-7d71-4038-9d30-1d1711f80ec8","","checklist-flat","","Sign Off","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","SAF-G.1","Sign Off"
"ef8eb035-c600-4de1-8f8a-5742d33c27de","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","GROUND FLOOR","TEF-G.1"
"d23b6d2c-66b0-421f-b25b-1e33e9cd1283","","checklist-flat","","Duct Installation [C]","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","TEF-G.1","Duct Installation [C]"
"efc40b05-b828-4e51-ac70-bade88579dfd","","checklist-flat","","Sign Off","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","TEF-G.1","Sign Off"
"40594f07-5e4e-4ca0-9d86-736e4ae2891a","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","GROUND FLOOR","SAF-G.3"
"453651a5-16d5-4dfe-8d06-c8adbf2d2329","","checklist-flat","","Duct Installation [C]","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","SAF-G.3","Duct Installation [C]"
"abe3b2ae-7749-4596-ad84-966d8d83b0bb","","checklist-flat","","Sign Off","checklist-flat","FALSE","FALSE","Site QA","Rough In","GROUND FLOOR","SAF-G.3","Sign Off"
"fabfbe4c-2905-49c4-ba98-358cd35fd7bd","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","BUILDING A"
"b8bf1807-cbc2-4786-92e8-e4832ca7503f","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","BUILDING A","Ground Level"
"5eeb525a-680e-4b30-9f29-5c8b0b41c97e","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","BUILDING A","Ground Level","Apartment Wall Closure"
"ed807934-2bd5-4d5d-be6a-6b653175e3d2","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","BUILDING A","Ground Level","Apartment Wall Closure","A0-01"
"ab575311-a1e3-494f-8632-0b07d646dc91","","checklist-flat","","Wall Closure 1 Rough In [A]","checklist-flat","FALSE","FALSE","Site QA","Rough In","BUILDING A","Ground Level","Apartment Wall Closure","A0-01","Wall Closure 1 Rough In [A]"
"b0399c1b-51b2-4ac2-bb4a-27044f53f301","","checklist-flat","","Sign Off","checklist-flat","FALSE","FALSE","Site QA","Rough In","BUILDING A","Ground Level","Apartment Wall Closure","A0-01","Sign Off"
"1bd4ae05-e94a-4cf4-b92a-1bfb12c4c756","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","BUILDING A","Ground Level","Apartment Wall Closure","A0-02"
"6bf2f253-44dd-481c-a781-7c5f2ce2a058","","checklist-flat","","Wall Closure 1 Rough In [A]","checklist-flat","FALSE","FALSE","Site QA","Rough In","BUILDING A","Ground Level","Apartment Wall Closure","A0-02","Wall Closure 1 Rough In [A]"
"86e061bb-b7cd-40cb-b5c7-07f204d22806","","checklist-flat","","Sign Off","checklist-flat","FALSE","FALSE","Site QA","Rough In","BUILDING A","Ground Level","Apartment Wall Closure","A0-02","Sign Off"
"0264a53e-5caf-468c-8ae6-abf244193bac","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","BUILDING A","Ground Level","Apartment Wall Closure","A0-03"
"6c09ea6c-2839-46d2-88fc-de036b623b76","","checklist-flat","","Wall Closure 1 Rough In [A]","checklist-flat","FALSE","FALSE","Site QA","Rough In","BUILDING A","Ground Level","Apartment Wall Closure","A0-03","Wall Closure 1 Rough In [A]"
"0568486c-62c1-4dce-9793-6ae0616fa380","","checklist-flat","","Sign Off","checklist-flat","FALSE","FALSE","Site QA","Rough In","BUILDING A","Ground Level","Apartment Wall Closure","A0-03","Sign Off"
"1996495b-dc5b-4d32-9f80-63cf38f504d9","","folder-normal","","","step","TRUE","FALSE","Site QA","Rough In","BUILDING A","Ground Level","Apartment Wall Closure","A0-04"
"f4d440d1-2b1d-4ce7-98aa-1b42b3f13d08","","checklist-flat","","Wall Closure 1 Rough In [A]","checklist-flat","FALSE","FALSE","Site QA","Rough In","BUILDING A","Ground Level","Apartment Wall Closure","A0-04","Wall Closure 1 Rough In [A]"
