"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"ccfb9e21-1024-47b1-bb84-7e7fe90778f7","","folder-normal","work-in-progress","","step","FALSE","FALSE","Civil"
"d949b33c-6217-4183-a4f8-3adbe5c109de","","folder-normal","no-status-not-started","","step","FALSE","FALSE","Civil","MRP-DPK-052-00-CUT-0021-0 - Electrical Asset Relocation"
"d1313dac-9cf4-4234-8fec-2fc54f61cec8","","folder-normal","no-status-not-started","","step","FALSE","FALSE","Civil","MRP-DPK-052-00-CUT-0021-0 - Electrical Asset Relocation","Electrical Road Crossing - OC Method"
"8fe0b710-64a6-4512-8670-e080522ce562","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CUT-0021-0 - Electrical Asset Relocation","Electrical Road Crossing - OC Method","052-0536-CAMMS-Electrical Relocation-"
"ff5025e0-a1b4-4eeb-b2bf-54df4263bbfd","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CUT-0021-0 - Electrical Asset Relocation","Electrical Road Crossing - OC Method","052-0537-CAMMS-Electrical Relocation-"
"a4aaae0c-65fa-45c4-9d22-dca9fe6f0595","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CUT-0021-0 - Electrical Asset Relocation","Electrical Road Crossing - OC Method","052-0538-CAMMS-Electrical Relocation-"
"943acae5-7c2b-4b78-bb4c-ac8ee28c1149","","folder-normal","no-status-not-started","","step","FALSE","FALSE","Civil","MRP-DPK-052-00-CUT-0021-0 - Electrical Asset Relocation","Electrical Commissioning"
"ce602884-959a-4391-93d9-9d9094ae5699","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CUT-0021-0 - Electrical Asset Relocation","Electrical Commissioning","052-0539-CAMMS-Electrical Relocation-"
"56c2301b-20d1-43ee-88e1-b1ab90d4ec90","","folder-normal","no-status-not-started","","step","FALSE","FALSE","Civil","MRP-DPK-052-00-CRG-0010-0 - Road Alignment and Barriers"
"ef8d52b8-cd80-4bc1-b63e-8eb5ff6fe7f9","","folder-normal","no-status-not-started","","step","FALSE","FALSE","Civil","MRP-DPK-052-00-CRG-0010-0 - Road Alignment and Barriers","Guard Rail Installation"
"9603b555-e094-48b1-ad09-8bc84fecfcc8","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CRG-0010-0 - Road Alignment and Barriers","Guard Rail Installation","052-0487-CAMMS-Guardrails-"
"d52d34a9-3012-454f-9dce-28bb44dfa62e","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CRG-0010-0 - Road Alignment and Barriers","Guard Rail Installation","052-0488-CAMMS-Guardrails-"
"a90e14d7-f774-4fd7-a230-8324547a4a46","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CRG-0010-0 - Road Alignment and Barriers","Guard Rail Installation","052-0489-CAMMS-Guardrails-"
"6fd225e9-6624-4aa6-8d28-32827eb38ac5","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CRG-0010-0 - Road Alignment and Barriers","Guard Rail Installation","052-0490-CAMMS-Guardrails-"
"23ad1dc6-3b6a-42cd-9154-319218c6dbe9","","folder-normal","no-status-not-started","","step","FALSE","FALSE","Civil","MRP-DPK-052-00-CRG-0010-0 - Road Alignment and Barriers","Kerb Installation"
"319368d3-d529-4e23-b549-2ab00b77d1b9","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CRG-0010-0 - Road Alignment and Barriers","Kerb Installation","052-0491-CAMMS-Kerbs-"
"71fa2d96-b37a-4cbb-bcc9-883255a61769","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CRG-0010-0 - Road Alignment and Barriers","Kerb Installation","052-0492-CAMMS-Kerbs-"
"c3605519-ec4a-4ec8-9cb7-bcc7edd9b79d","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CRG-0010-0 - Road Alignment and Barriers","Kerb Installation","052-0493-CAMMS-Kerbs-"
"f1a7caf4-6286-4a0c-87db-e8bd643d1ef6","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CRG-0010-0 - Road Alignment and Barriers","Kerb Installation","052-0494-CAMMS-Kerbs-"
"f02cf667-9a95-4914-8170-210af6936f10","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CRG-0010-0 - Road Alignment and Barriers","Kerb Installation","052-0495-CAMMS-Kerbs-"
"793665a5-4a03-44c6-8566-2a20fe181e76","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CRG-0010-0 - Road Alignment and Barriers","Kerb Installation","052-0496-CAMMS-Kerbs-"
"52d7edbc-44dd-4475-8b8e-7223f4fba462","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CRG-0010-0 - Road Alignment and Barriers","Kerb Installation","052-0497-CAMMS-Kerbs-"
"4a8b7c63-69d9-43e2-8a57-710072c352bc","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CRG-0010-0 - Road Alignment and Barriers","Kerb Installation","052-0498-CAMMS-Kerbs-"
"6938af5f-73e1-4744-807a-e74e5c864be1","","folder-normal","no-status-not-started","","step","FALSE","FALSE","Civil","MRP-DPK-052-00-CSL-0011-0 - Signage and Pavement Marking"
"acdd39e4-0385-48a3-8999-e062760627c4","","folder-normal","work-in-progress","","step","FALSE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage"
"a24a9a17-c8ef-438e-9c20-205eb84b1547","","folder-normal","work-in-progress","","step","FALSE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Main"
"a25e31d7-7392-405e-9c7a-ed7c25d00f29","","folder-normal","work-in-progress","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Main","052-0167- Storm Water - Main ITP"
"8e9e5447-97ed-4d57-bbf8-a59e7c00a2ca","","checklist-sectioned","work-in-progress","ITP-008-CIV-Stormwater Drainage Supply & Installation Rev 0","checklist","FALSE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Main","052-0167- Storm Water - Main ITP","ITP-008-CIV-Stormwater Drainage Supply & Installation"
"5912f063-9fdd-4551-b4f3-0630d9ef2c89","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Main","052-0168- Storm Water - Spare"
"4c8ab2d5-9eeb-4788-82b0-a9d549356ef6","","folder-normal","work-in-progress","","step","FALSE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation"
"50043251-1618-4b96-bcff-cd5639ee5bfc","","folder-normal","work-in-progress","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0024-PIT 16-2"
"1e9cebb1-c7c2-4ebe-bded-e450ee6a4b61","","checklist-flat","work-in-progress","CHK-002-CIV-Stormwater Drainage Pits Installation","checklist-flat","FALSE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0024-PIT 16-2","CHK-002-CIV-Stormwater Drainage Pits Installation"
"be70e5d9-ed2e-492b-bbbc-e8815c17fe7e","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0025-Pit 21-1"
"37755f75-812f-4167-9973-d6aaa2a8536f","","folder-normal","work-in-progress","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0026-Pits 16-3"
"e7d00e81-c5c7-4d12-a721-62c092d58d87","","checklist-flat","work-in-progress","CHK-002-CIV-Stormwater Drainage Pits Installation","checklist-flat","FALSE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0026-Pits 16-3","CHK-002-CIV-Stormwater Drainage Pits Installation"
"8d19ae16-9970-434f-930b-4cfbb7fdaee9","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0047-PIT 26-1"
"9f741d3d-fda7-4c54-a7b7-cca08a5ca051","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0048-PIT 26-2"
"ce1fada8-b68c-4eb2-b334-d6a614837b9c","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0049-PIT 26-3"
"bbb6109d-0089-4761-b0c0-669fac54f6c1","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0050-PIT 26-4"
"d03b6f69-df31-4c11-bb98-2aad32d1907c","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0051-PIT 26-5"
"6df7e3ec-4d3c-4b82-b65c-bc2aaa04a9d0","","folder-normal","work-in-progress","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0052-PIT 26-6"
"ecb5635a-c930-49aa-a0e8-9c2a40d27ec9","","checklist-flat","work-in-progress","CHK-002-CIV-Stormwater Drainage Pits Installation","checklist-flat","FALSE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0052-PIT 26-6","CHK-002-CIV-Stormwater Drainage Pits Installation"
"9cf4f87d-2fdb-41bf-9cdf-20fdf1fdc27d","","folder-normal","work-in-progress","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0053-PIT 26-7"
"6287f091-8c7c-49fe-b0c6-5db00fa38995","","checklist-flat","work-in-progress","CHK-002-CIV-Stormwater Drainage Pits Installation","checklist-flat","FALSE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0053-PIT 26-7","CHK-002-CIV-Stormwater Drainage Pits Installation"
"5a1d77a7-6ece-47a2-90f7-e05752b25c31","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0054-PIT 26-8"
"ca6a6eb9-2201-4ef8-88fe-4c67c6b7961b","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0055-PIT 26-9"
"1dad1ff6-e326-494c-8dc7-b540cd900a23","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0056-PIT 1-2"
"0b5a3a91-22c2-4f12-a17a-cfd63b40ceb3","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0057-PIT 1-3"
"b8f05b8f-4277-405b-9918-e622d2e3929f","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0058-PIT 1-4"
"10fc8e8b-5bb6-4681-bb08-7e80479c4aae","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0059-PIT 1-5"
"42f1e2fe-c613-4f77-a9c2-4fb69b264091","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0060-PIT 1-6"
"cbd09978-4c96-4e63-9d36-f8c537272a1b","","folder-normal","work-in-progress","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0061-PIT 33-1"
"647b9ebb-0ff4-4133-b29d-18667851504d","","checklist-flat","work-in-progress","CHK-002-CIV-Stormwater Drainage Pits Installation","checklist-flat","FALSE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0061-PIT 33-1","CHK-002-CIV-Stormwater Drainage Pits Installation"
"74c38c98-b4a8-4b27-bb9b-06e85c92938e","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0062-PIT 3-1"
"1e4b6069-1c24-47d9-aa7e-1b242bcde58e","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0063-PIT 3-2"
"2887e0e3-7fcf-4310-b260-23af351ebf59","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0064-PIT 3-3"
"61345eab-fb5b-4138-9602-c2194edea1af","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0065-PIT 3-4"
"acdcba9c-ba66-42b1-a708-8154e68f3dfd","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0066-PIT 3-5"
"ef397072-8a36-4943-b978-3dd8e9677b02","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0067-PIT 3-6"
"09f03c52-c6a6-414f-be90-06f338faf948","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0068-PIT 1-4"
"eb98f43e-59b6-4395-94b7-1e7700d8551d","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0069-PIT 8-1"
"aa2bf361-f129-4f40-bc8c-b1ede0e25458","","folder-normal","work-in-progress","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0070-PIT 16-4"
"45f67c41-16fa-4f01-9ef3-252cb78a97d6","","checklist-flat","work-in-progress","CHK-002-CIV-Stormwater Drainage Pits Installation","checklist-flat","FALSE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0070-PIT 16-4","CHK-002-CIV-Stormwater Drainage Pits Installation"
"9816e8e4-f64d-43dd-be8f-f73aa5d6b6ef","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0071-PIT 16-5"
"619a45b5-a26e-48a3-833a-cb3bedd8e5ac","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0072-PIT 21-2"
"2622edd0-818e-4e42-a998-cd0742f984da","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0073-PIT 21-3"
"eb091195-4a95-4f26-aea3-439ef569308f","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0074-PIT 21-4"
"1444ba31-fb76-4c95-9313-758e19e7f4c3","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0075-PIT 21-2"
"591c386c-d884-4fae-b1e2-6bc7146c4ead","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Civil","MRP-DPK-052-00-CDR-0012-0 - Road Drainage","Road Drainage - Pit Installation","052-0076-PIT 21-5"
