resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,CABLE TRAY SUPPORT,,,,,,,,
,step,,,,B01,,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.1,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.2,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.3,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.4,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.5,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.6,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.7,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.8,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.9,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.10,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.11,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.12,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.13,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.14,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.15,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.16,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.17,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.18,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.19,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.20,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.21,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.22,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.23,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.24,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.25,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.26,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.27,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.28,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.29,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.30,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.31,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.32,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.33,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.34,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.35,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.36,,,,,,
Commercial Projects Checklist V6,checklist,,,,,B01.37,,,,,,
