Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
bba66228-5cbf-4ed0-a025-fd7efd218ffd,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 1,,,
f344900e-189b-4588-84a5-4fb0841e7c67,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 2,,,
9c5d2ba0-c9cb-45dc-b6c5-0faebe2dab63,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 3,,,
16cc04d1-0d9c-4fc7-b550-c00a4739f91f,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 4,,,
deab8bd2-278f-4b3d-a04f-857c5a78b60f,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 5,,,
423e86be-0bff-43ec-9cda-0cfed7b84b3a,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 6,,,
4786c0c2-da49-49a5-9513-b93ef012efb8,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 7,,,
1428b940-d849-409f-ac6a-ecbbf495c127,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 8,,,
4d5d1b32-ea16-43c7-ae54-9fd3d8b6a83c,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 9,,,
e1d47f1e-17bb-4a71-99b1-01cbb49171c2,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 10,,,
19f29ba4-7546-4d0c-abf3-43d9efd4f854,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 11,,,
16233579-ca51-48e8-9f75-68e351836e34,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 12,,,
c02acc7c-184d-4511-a0a0-dbe014113613,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 13,,,
53a78198-71e8-4f79-a52c-a859d605a238,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 14,,,
258c1e06-0a82-41d3-9679-860a4e5d8050,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,Level 15,,,
7b2daf88-28b5-4c64-86b8-97ace28f15e4,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 16,,,
1a473fb6-74a0-4fac-830b-9baa1ad58213,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 17,,,
78274558-f09e-420c-98d0-97b833ba11c2,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 18,,,
2707a9db-f5c1-4b41-b574-6645bf36236e,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 19,,,
49dbf8b7-d3e2-4f81-b357-7d46c1569d7c,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 20,,,
28c8ba4d-e62a-4f31-be1f-abacfde1e904,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 21,,,
273c934e-c4c0-4c6a-86d6-91f40244aaf7,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 22,,,
d4295e24-bb3c-4059-ac90-3bb081353560,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 23,,,
a51acd2a-ce89-46e8-b54a-088e4ba76124,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 24,,,
e75fcf02-01ad-4293-af87-eeb1f89d1994,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 25,,,
67f76965-5fce-437c-b2f1-ce8160e96407,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 26,,,
0d7e4bf0-2d2a-490a-8682-30b339b6781f,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 27,,,
8541fa0e-ae5f-40e3-86a4-5b6e859899f0,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 28,,,
fcb9877f-d877-4f13-8325-275de1f57d55,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 29,,,
5d7094e8-8502-4a6b-844a-46c2372602fe,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 30,,,
8c5f1289-4692-4149-ab7b-294c621cf2e2,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 31,,,
39007a0a-522f-44d0-be4b-2e138601d658,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 32,,,
0afa4625-9c12-43a9-bfc6-dbc28998b78d,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 33,,,
33145152-fa05-4342-b9d1-dc390cdfcfa4,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 34,,,
fb2c796f-d6e4-4627-955b-bb4f90e72865,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 35,,,
392d3797-abab-42fc-a215-6b7f4b8a598c,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 36,,,
7c5afec3-5b4d-43f8-8d3a-f391b1fdd91f,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 37,,,
36b03654-3ffb-488b-9863-01f4a791a807,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Level 38,,,
