Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
367d36f5-8516-41b8-babc-6896dac78ca5,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Tower 1,B-1,Jump System / Climb Track Checklist,
62bd1d11-5d35-4e3a-9d53-1772467e92f8,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Tower 1,Ground,Jump System / Climb Track Checklist,
0f592e12-1450-41b2-afe7-fc3236cb714b,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Tower 1,Mezz Level,Jump System / Climb Track Checklist,
0db56bb5-72d4-44f6-a650-adef8b942692,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Tower 1,Level 1,Jump System / Climb Track Checklist,
13bf9a68-f61d-41c0-80d1-b78695e9de5b,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Tower 1,Level 2,Jump System / Climb Track Checklist,
918e2a2e-346e-4596-aef9-bf5668a79d34,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Tower 1,Level 3,Jump System / Climb Track Checklist,
dc611fde-b47c-42b6-a66a-7b35aa47c69d,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Tower 1,Level 4,Jump System / Climb Track Checklist,
41a60905-234d-4f4c-8a54-034eea6fefcc,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Tower 1,Level 5,Jump System / Climb Track Checklist,
17083aee-88b9-4959-b0e7-051bed43cef4,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Tower 1,Level 6,Jump System / Climb Track Checklist,
9dd513e2-d5bc-4533-90de-ca5ba1e3f0c1,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Tower 1,Level 7,Jump System / Climb Track Checklist,
