"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"96638e78-5ad5-491f-9c97-9e77e085804c","","folder-normal","work-in-progress","","step","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 1","Type 1a"
"6b37d1c5-c5fb-4159-8a96-5e38c0d2b264","","checklist-sectioned","work-in-progress","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 1","Type 1a","Lower Left - 308"
"4bd8d759-f24b-409e-bc19-1ab71a654b60","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 1","Type 1a","Lower Right - 309"
"bc98185b-6c16-4c83-bc45-5232a05b3079","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 1","Type 1a","Upper Left - 408"
"439c5845-992d-45be-b3cb-d7b0f3a1ce41","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 1","Type 1a","Upper Right - 409"
"c647a4b1-e48d-4ef4-8142-46e5abf004b4","","folder-normal","not-started","","step","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 1","Type 4"
"11509e70-9a02-4e17-bb2c-dc8bac6d0e4a","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 1","Type 4","Lower Left - 410"
"90580dbb-9bbf-4ea9-b975-703c9f60df98","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 1","Type 4","Lower Right - 411"
"384321c0-4e24-46bd-97ee-92acbecca518","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 1","Type 4","Upper Left - 510"
"bf902c12-8eee-442a-a9c7-3412e801d1c9","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 1","Type 4","Upper Right - 511"
"b9b6d7aa-458e-415f-9a90-3e4e248424df","","folder-normal","not-started","","step","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 2"
"4f9168a7-70b8-47bd-8dd7-17373513774a","","folder-normal","not-started","","step","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 1b"
"fce142b9-6bc9-4a06-a537-25c35d07aaf6","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 1b","Lower Left - 406"
"701f0a0c-2ab9-4212-8f12-0817cacd0000","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 1b","Lower Right - 407"
"6cba9366-d446-482c-9103-354a0ac5f0e4","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 1b","Upper Left - 506"
"28a76031-bfec-428f-ac72-be04bbc58be8","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 1b","Upper Right - 507"
"66af4dc1-df9c-4e88-98c4-076d6c03b932","","folder-normal","not-started","","step","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 1c"
"c5840789-e06a-480e-927a-47687153ae5e","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 1c","Lower Left - 412"
"a7be96f7-f426-4228-970c-cd2013aecc02","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 1c","Lower Right - 413"
"1f28c03e-295b-4e74-86c5-ff03e7129a6a","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 1c","Upper Left - 512"
"3a65c1af-20a0-49a7-8aea-922c89008fc1","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 1c","Upper Right - 513"
"6d86a848-119c-4f46-82b5-e1f5af0f9fd7","","folder-normal","not-started","","step","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 7"
"6a1641f3-cd95-4259-a23b-1567d23ace5e","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 7","Lower - 414"
"916cdfb0-dc3f-4349-a94e-564de465a097","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 7","Upper - 415"
"bab3d4dc-305d-4aea-ba02-fcb7bc3c7783","","folder-normal","not-started","","step","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 3"
"254bfc27-31d4-411e-8427-d71d0e55b63b","","folder-normal","not-started","","step","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 3","Type 2"
"08513664-b49b-4e23-8fb5-f028c2c22851","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 3","Type 2","Lower - 405"
"79c00a3d-cf27-40e2-a2ff-8bdb9de3b1e3","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 3","Type 2","Upper - 505"
"fcbba94c-cf19-4e20-93a4-e758b589e79e","","folder-normal","not-started","","step","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 3","Type 3"
"b101dcbc-7ad0-4919-aef0-31cf234c0d0b","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 3","Type 3","Lower Left - 404"
"6b223532-0ca2-4179-9eab-fd24d3e49605","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 3","Type 3","Lower Right - 404"
"820cc32a-9b89-4a3a-b4f3-5904edbea275","","checklist-sectioned","not-started","Balcony Build","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 3","Type 3","Upper Left - 504"
