"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"04f327b7-b274-45c4-8f91-4a98a2fd133c","","folder-normal","fail","","step","TRUE","FALSE","Tower-4"
"6e8d7f60-262b-41e8-84d7-1dbd9899676d","","folder-normal","work-in-progress","","step","TRUE","FALSE","Tower-4","Plumbing (Primary Mains)"
"58f8ce11-1ac4-4695-8f5c-d3e70b5753d9","","folder-normal","not-started","","step","TRUE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)"
"f4e91629-2f15-45ea-8075-9135b1c9fb25","","folder-normal","not-started","","step","TRUE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L44"
"e54b7750-883b-4dcb-98d4-96de75195f35","","checklist-flat","not-started","1.2 SD Sewer Stacks & Vents (Main Droppers) ","checklist-flat","FALSE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L44","1.2 SD Sewer Stacks & Vents (Main Droppers)"
"941b7c60-5896-4c1d-813b-36d3f298181d","","checklist-flat","not-started","1.3 SD Sewer Wastes & Vents (High Level) ","checklist-flat","FALSE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L44","1.3 SD Sewer Wastes & Vents (High Level)"
"4c376087-f64a-4fe6-93d6-8bd3f1da62a8","","checklist-flat","not-started","12.0 SC Sub-Contractor Works - Internal ","checklist-flat","FALSE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L44","12.0 SC Sub-Contractor Works - Internal"
"4e391f5b-43c4-4ea2-8d72-aa957edafade","","folder-normal","not-started","","step","TRUE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L45"
"b79d45dc-8854-4620-b52c-011f3988b08b","","checklist-flat","not-started","1.2 SD Sewer Stacks & Vents (Main Droppers) ","checklist-flat","FALSE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L45","1.2 SD Sewer Stacks & Vents (Main Droppers)"
"82dc366d-d42d-42a2-8025-c1dfca8876e4","","checklist-flat","not-started","1.3 SD Sewer Wastes & Vents (High Level) ","checklist-flat","FALSE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L45","1.3 SD Sewer Wastes & Vents (High Level)"
"5fbcf9ad-1bbc-40f6-ab0a-e12bd9d88c9f","","checklist-flat","not-started","12.0 SC Sub-Contractor Works - Internal ","checklist-flat","FALSE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L45","12.0 SC Sub-Contractor Works - Internal"
"78297ee8-d94f-4c13-8e7a-cd46d36aaea7","","folder-normal","not-started","","step","TRUE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L46"
"ab058e70-75a9-4ddf-867e-e15bcf4437cc","","checklist-flat","not-started","1.2 SD Sewer Stacks & Vents (Main Droppers) ","checklist-flat","FALSE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L46","1.2 SD Sewer Stacks & Vents (Main Droppers)"
"de2fb1e4-9b07-4675-aaa7-60deeeba0e03","","checklist-flat","not-started","1.3 SD Sewer Wastes & Vents (High Level) ","checklist-flat","FALSE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L46","1.3 SD Sewer Wastes & Vents (High Level)"
"9e8eda3e-87bf-4b18-806c-4166587f6142","","checklist-flat","not-started","12.0 SC Sub-Contractor Works - Internal ","checklist-flat","FALSE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L46","12.0 SC Sub-Contractor Works - Internal"
"166c5a01-d2bc-4ebb-87c0-18935162f4f3","","folder-normal","not-started","","step","TRUE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L47"
"400b4ff7-dbc0-42ab-96eb-974f967f63f9","","checklist-flat","not-started","1.2 SD Sewer Stacks & Vents (Main Droppers) ","checklist-flat","FALSE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L47","1.2 SD Sewer Stacks & Vents (Main Droppers)"
"cad57f65-695e-49d5-ab0e-a8dbfbf2c53f","","checklist-flat","not-started","1.3 SD Sewer Wastes & Vents (High Level) ","checklist-flat","FALSE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L47","1.3 SD Sewer Wastes & Vents (High Level)"
"1412e3fd-b160-40f8-b369-7d7796f27496","","checklist-flat","not-started","12.0 SC Sub-Contractor Works - Internal ","checklist-flat","FALSE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L47","12.0 SC Sub-Contractor Works - Internal"
"5cd220c7-2b84-4e67-a600-d83089852ded","","folder-normal","not-started","","step","TRUE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L48"
"4fee0f3c-218e-456e-abc7-b410c6a3447a","","checklist-flat","not-started","1.2 SD Sewer Stacks & Vents (Main Droppers) ","checklist-flat","FALSE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L48","1.2 SD Sewer Stacks & Vents (Main Droppers)"
"a44d5a3e-3e6d-4152-ac88-9cb780de39d2","","checklist-flat","not-started","1.3 SD Sewer Wastes & Vents (High Level) ","checklist-flat","FALSE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L48","1.3 SD Sewer Wastes & Vents (High Level)"
"05680a28-5cba-4edb-9d29-73ef1e3df8eb","","checklist-flat","not-started","12.0 SC Sub-Contractor Works - Internal ","checklist-flat","FALSE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L48","12.0 SC Sub-Contractor Works - Internal"
"cbc4e1da-4174-4d80-91c1-ad00a6fe8e13","","folder-normal","not-started","","step","TRUE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L49"
"ec5a1ced-b403-45bb-8cc1-0d6d17c7c54a","","checklist-flat","not-started","1.2 SD Sewer Stacks & Vents (Main Droppers) ","checklist-flat","FALSE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L49","1.2 SD Sewer Stacks & Vents (Main Droppers)"
"00ea7e49-3ecb-42da-8b05-185f096cf8d9","","checklist-flat","not-started","1.3 SD Sewer Wastes & Vents (High Level) ","checklist-flat","FALSE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L49","1.3 SD Sewer Wastes & Vents (High Level)"
"59a86ac5-ffb7-48b5-a3c2-35b61436bb80","","checklist-flat","not-started","12.0 SC Sub-Contractor Works - Internal ","checklist-flat","FALSE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L49","12.0 SC Sub-Contractor Works - Internal"
"8bc99506-141a-43d4-ab9d-24bfc7ec8eb3","","folder-normal","not-started","","step","TRUE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L50"
"85270974-47ba-472b-ab23-0b7c248fcd11","","checklist-flat","not-started","1.2 SD Sewer Stacks & Vents (Main Droppers) ","checklist-flat","FALSE","FALSE","Tower-4","Plumbing (Primary Mains)","Sewer Drainage (Mains)","L50","1.2 SD Sewer Stacks & Vents (Main Droppers)"
