Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
3e2e695c-9c51-5675-a531-6c02a6294f8a,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B202-01,Standard Window Final QA
584697d0-8fe9-5c7a-8653-962ff98e51d5,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B203-02,Standard Window Final QA
54185930-d797-5339-85f3-23e58b676bb4,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B204-02,Standard Window Final QA
afe42232-ac3a-5512-9cb6-20c3b694a664,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B206-01,Standard Window Final QA
8362bf67-84c7-5b1b-b3f5-29ebb3fafac9,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B207-02,Standard Window Final QA
0cb037ed-b15f-543a-adfb-ead781521888,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B208-02,Standard Window Final QA
09e480c4-ff57-5e46-84b0-bcde49bf4b8b,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B201-02,Standard Window Final QA
d01c101f-8328-52b1-a05d-406ac074a3e5,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B202-02,Standard Window Final QA
4365a9b4-97e7-58db-a03f-1af79d3986da,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B203-01,Standard Window Final QA
013cb5e6-fea4-5acc-925b-a5a2fd2dcd73,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B205-02,Standard Window Final QA
5c52b00e-f6bd-5020-9f29-031781223060,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B206-02,Standard Window Final QA
511ae372-42a4-5529-aed2-b14d90ff1850,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B207-01,Standard Window Final QA
b06ec9dd-0f3a-5bae-bf98-1ade901c36aa,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B203-03,Standard Window Final QA
ee3a1c2a-f462-5944-a77b-f2b5547d7bbc,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B203-04,Standard Window Final QA
daca3caf-360f-5223-8fae-43c4ad3ba5a3,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B204-01,Standard Window Final QA
b58786e1-c5d2-5a34-a464-fad116589ad1,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B204-03,Standard Window Final QA
77d8f291-6534-5c67-902d-1da4b5e222e6,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B207-03,Standard Window Final QA
fd681b56-26a3-5c29-9a68-9cea4fe824c7,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B207-04,Standard Window Final QA
b63305bb-9cbd-5471-b0ee-38f117537938,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B208-01,Standard Window Final QA
61e7fc92-b2b0-546d-9bc4-bd83cfbbae2b,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B208-03,Standard Window Final QA
9c87b263-5f8d-5296-a85f-a1a6cfa7b296,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B201-01,Standard Window Final QA
cea9d927-a791-5131-b8f2-edd21044e409,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B201-03,Standard Window Final QA
b4df0f73-c36f-5c28-a0d7-23631d3b793d,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B202-03,Standard Window Final QA
1ca2ece1-c64e-5ba4-a355-c43ef0c92a82,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B202-04,Standard Window Final QA
6619bc01-e57b-5a05-afb1-dcdc8435c812,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B205-01,Standard Window Final QA
56696d3f-fb24-570c-8596-37e2ec7f6cac,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B205-03,Standard Window Final QA
f213872f-c1a4-5a10-bc56-d3a68e3f1704,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B206-03,Standard Window Final QA
86ef007f-8bb9-5ae6-8d14-806b70143744,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 2 - AW,W.B206-04,Standard Window Final QA
5519ed7a-f2be-58e3-87f3-db6edecedcd6,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B302-01,Standard Window Final QA
7f404353-0f0c-59ba-a0cf-d59ebfded34b,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B303-02,Standard Window Final QA
25f0a7d1-bb0a-5924-ad50-f63e5e2c4413,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B304-02,Standard Window Final QA
001a064c-0765-5132-8c37-e978ec73e694,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B306-01,Standard Window Final QA
f69478f1-1d03-5251-a782-36d8548f8375,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B307-02,Standard Window Final QA
39d62bd0-c823-5909-b0e9-1f93b0d23e79,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B306-02,Standard Window Final QA
520f8302-81a4-523a-8ccf-c1999f469232,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B301-02,Standard Window Final QA
410da9a0-c362-5e32-b490-d37f33df4b9c,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B302-02,Standard Window Final QA
0bdfbaec-0ee0-5a8a-8f7c-2b5692a2c8f0,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B303-01,Standard Window Final QA
ef3a8d35-0b09-50bf-97a7-14bded048569,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B305-02,Standard Window Final QA
17ce3465-0726-5ef1-a685-d18ac842ef24,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B306-02,Standard Window Final QA
4bd00744-0136-5aa0-8530-d33dee9b6db0,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B307-01,Standard Window Final QA
59ff7d55-20e6-5a53-9dd6-129fa6f7acc9,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B303-03,Standard Window Final QA
6e2158b9-6858-5467-8782-154f922bcda0,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B303-04,Standard Window Final QA
12882173-c559-5e1c-afc6-f44d86c6149f,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B304-01,Standard Window Final QA
761a2f53-5e01-5048-8e8c-544c52c499f9,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B304-03,Standard Window Final QA
b1066800-9d3c-565b-a2b8-92c5a2628c10,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B307-03,Standard Window Final QA
19528f76-7af2-55f7-b4bf-7622cf0fb2f2,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B307-04,Standard Window Final QA
cc5bf09d-886c-5c8a-9520-8f0eb7bea580,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B308-01,Standard Window Final QA
2d314188-979a-530f-af1d-7d54b4c21a77,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B308-03,Standard Window Final QA
0d6aff17-01b5-58fa-89f4-94acd902ae45,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B301-01,Standard Window Final QA
7e028cb3-5b09-5873-bec4-20c7065c38d2,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B301-03,Standard Window Final QA
eef4357f-6aad-55fe-a4fa-685ce03b49dc,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B302-03,Standard Window Final QA
259a85ee-eb16-589d-bdca-35635c3578ec,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B302-04,Standard Window Final QA
078baa34-e051-5a2d-83f1-aa272a529071,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B305-01,Standard Window Final QA
b4a7093b-4bc5-5384-9518-6a0ab9b6d38c,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B305-03,Standard Window Final QA
5275b78c-7f53-5df2-93e2-543c1ec73e2c,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B306-03,Standard Window Final QA
74776a8d-4e8f-54ea-bdb2-a3ed7bf2adbe,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment B,Level 3 - AW,W.B306-04,Standard Window Final QA
7de5582a-4e57-564e-8760-39a7cb3da954,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment C,Level 1 - AW,W.C102-01,Standard Window Final QA
5a50b974-d32b-55a3-bfc9-e5fbae555060,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment C,Level 1 - AW,W.C103-02,Standard Window Final QA
cbc88215-3c7a-5b95-8f03-40535ad5e172,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment C,Level 1 - AW,W.C104-02,Standard Window Final QA
aa1ba465-6095-5d47-8434-0adc537de40c,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment C,Level 1 - AW,W.C106-01,Standard Window Final QA
7018de12-ef12-5e06-be3e-dc6ae39be596,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment C,Level 1 - AW,W.C103-01,Standard Window Final QA
cfe60031-8e90-522f-9a0a-3351385196e1,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment C,Level 1 - AW,W.C105-02,Standard Window Final QA
f4ee4ae4-49a4-51c7-b449-97954f4f7a46,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment C,Level 1 - AW,W.C106-02,Standard Window Final QA
16dc043f-d1c1-52ac-bd39-2bd7095156de,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment C,Level 1 - AW,W.C107-01,Standard Window Final QA
113a8d63-6028-5e5d-a252-b9ee8317adc2,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment C,Level 1 - AW,W.C103-03,Standard Window Final QA
59c25d70-15bf-5862-9f3c-29e985a72546,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment C,Level 1 - AW,W.C103-04,Standard Window Final QA
571b837c-b385-506c-bd07-261e2a4c6da7,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment C,Level 1 - AW,W.C104-01,Standard Window Final QA
ab7ccb5b-35bd-56fb-b9d3-0fd0d7e1ef4c,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment C,Level 1 - AW,W.C104-03,Standard Window Final QA
a4a6e87e-d479-5ef4-9c23-8ca23e06d27f,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment C,Level 1 - AW,W.C107-03,Standard Window Final QA
45d5565b-0ef8-54b0-b8aa-d864f6d48574,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment C,Level 1 - AW,W.C107-04,Standard Window Final QA
f9dd5dcf-40f3-52f3-8392-40b5f7cf9e41,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment C,Level 1 - AW,W.C108-01,Standard Window Final QA
35166424-1740-583d-829f-311526ecf03a,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment C,Level 1 - AW,W.C101-01,Standard Window Final QA
0a2c40df-4bbf-5794-9107-420f995dcb76,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment C,Level 1 - AW,W.C102-03,Standard Window Final QA
383235ff-1af8-5604-b684-d652376f00f8,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment C,Level 1 - AW,W.C102-04,Standard Window Final QA
eeda7717-b331-56d8-beb0-3b466c1b96da,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment C,Level 1 - AW,W.C105-01,Standard Window Final QA
05daff91-b8a0-587e-8188-f698cd245daf,,checkpoint-group,not-started,,,FALSE,FALSE,Project QA,Apartment C,Level 1 - AW,W.C105-03,Standard Window Final QA
