resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
1. Standard ,checklist,,,3ERB1,,,,,,,,
1. Standard ,checklist,,,3ERB2,,,,,,,,
1. Standard ,checklist,,,3ERB3,,,,,,,,
1. Standard ,checklist,,,3ERB4,,,,,,,,
1. Standard ,checklist,,,3ERB5,,,,,,,,
1. Standard ,checklist,,,3ERB7,,,,,,,,
1. Standard ,checklist,,,3ERB8,,,,,,,,
1. Standard ,checklist,,,3ERB9,,,,,,,,
1. Standard ,checklist,,,3ERB10,,,,,,,,
1. Standard ,checklist,,,3ERB11,,,,,,,,
1. Standard ,checklist,,,3ERB12,,,,,,,,
1. Standard ,checklist,,,3ERB13,,,,,,,,
1. Standard ,checklist,,,3ERB29,,,,,,,,
