resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Fan Coil Unit,checklist,,,,,,,FCU-L3-05,,,,
Fan Installation,checklist,,,,,,,TEF-L3-05,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L3-06,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L3-06,,,,
Fan Installation,checklist,,,,,,,TEF-L3-06,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L3-07,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L3-07,,,,
Fan Installation,checklist,,,,,,,TEF-L3-07,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L3-08,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L3-08,,,,
Fan Installation,checklist,,,,,,,TEF-L3-08,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L3-09,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L3-09,,,,
Fan Installation,checklist,,,,,,,TEF-L3-09,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L3-10,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L3-10,,,,
Fan Installation,checklist,,,,,,,TEF-L3-10,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L3-11,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L3-11,,,,
Fan Installation,checklist,,,,,,,TEF-L3-11,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L3-12,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L3-12,,,,
Fan Installation,checklist,,,,,,,TEF-L3-12,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L3-13,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L3-13,,,,
Fan Installation,checklist,,,,,,,TEF-L3-13,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L3-14,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L3-14,,,,
Fan Installation,checklist,,,,,,,TEF-L3-14,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L3-15,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L3-15,,,,
Fan Installation,checklist,,,,,,,TEF-L3-15,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L3-16,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L3-16,,,,
Fan Installation,checklist,,,,,,,TEF-L3-16,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L3-17,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L3-17,,,,
Fan Installation,checklist,,,,,,,TEF-L3-17,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L3-18,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L3-18,,,,
Fan Installation,checklist,,,,,,,TEF-L3-18,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L3-19,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L3-19,,,,
Fan Installation,checklist,,,,,,,TEF-L3-19,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L3-20,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L3-20,,,,
Fan Installation,checklist,,,,,,,TEF-L3-20,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L3-21,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L3-21,,,,
Fan Installation,checklist,,,,,,,TEF-L3-21,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L3-22,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L3-22,,,,
Fan Installation,checklist,,,,,,,TEF-L3-22,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L3-23,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L3-23,,,,
Fan Installation,checklist,,,,,,,TEF-L3-23,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L3-24,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L3-24,,,,
Fan Installation,checklist,,,,,,,TEF-L3-24,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L3-25,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L3-25,,,,
Fan Installation,checklist,,,,,,,TEF-L3-25,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L3-26,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L3-26,,,,
Fan Installation,checklist,,,,,,,TEF-L3-26,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L3-27,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L3-27,,,,
Fan Installation,checklist,,,,,,,TEF-L3-27,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,Level 4,,,,,,,
,step,,,,,Comman Area / Corridors,,,,,,
,step,,,,,,FCU's,,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L4-016,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L4-017,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L4-018,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L4-019,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L4-020,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L4-021,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L4-022,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L4-023,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L4-024,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L4-025,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L4-026,,,,
,step,,,,,,Fan,,,,,
Fan Installation,checklist,,,,,,,OAF-L4-01,,,,
Fan Installation,checklist,,,,,,,OAF-L4-02,,,,
Fan Installation,checklist,,,,,,,OAF-L4-03,,,,
Fan Installation,checklist,,,,,,,TEF-L4-01,,,,
Pipework,checklist,,,,,,Pipework,,,,,
Insulation,checklist,,,,,,Pipe Insulation,,,,,
Electrical Wiring,checklist,,,,,,Electrical Power,,,,,
,step,,,,,,AC Interconnect & Power,,,,,
Ductwork,checklist,,,,,,Ductwork,,,,,
,step,,,,,,Subduct & Damper (MD),,,,,
,step,,,,,,Branch Box,,,,,
Pipework,checklist,,,,,,,BS-04-01,,,,
Pipework,checklist,,,,,,,BS-04-02,,,,
Pipework,checklist,,,,,,,BS-L4-03,,,,
Pipework,checklist,,,,,,,BS-L4-04,,,,
,step,,,,,SOU,L4-01,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L4-01,,,,
Fan Installation,checklist,,,,,,,TEF-L4-01,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L4-02,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L4-02,,,,
Fan Installation,checklist,,,,,,,TEF-L4-02,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L4-03,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L4-03,,,,
Fan Installation,checklist,,,,,,,TEF-L4-03,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L4-04,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L4-04,,,,
Fan Installation,checklist,,,,,,,TEF-L4-04,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L4-05,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L4-05,,,,
Fan Installation,checklist,,,,,,,TEF-L4-05,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L4-06,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L4-06,,,,
Fan Installation,checklist,,,,,,,TEF-L4-06,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L4-07,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L4-07,,,,
Fan Installation,checklist,,,,,,,TEF-L4-07,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L4-08,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L4-08,,,,
Fan Installation,checklist,,,,,,,TEF-L4-08,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L4-09,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L4-09,,,,
Fan Installation,checklist,,,,,,,TEF-L4-09,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L4-10,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L4-10,,,,
Fan Installation,checklist,,,,,,,TEF-L4-10,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L4-11,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L4-11,,,,
Fan Installation,checklist,,,,,,,TEF-L4-11,,,,
Building Penetrations,checklist,,,,,,,Fire Seal Penetration,,,,
,step,,,,,,L4-12,,,,,
SOU - Rough-in,checklist,,,,,,,SOU,,,,
Fan Coil Unit,checklist,,,,,,,FCU-L4-12,,,,
