resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Level 6,,,,,,,,
Installers ITP checklist,checklist,,,,Installers ITP,,,,,,,
Finished installed signs photo upload,checklist,,,,FIR1.1,,,,,,,
Finished installed signs photo upload,checklist,,,,FIR2.1,,,,,,,
