Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
804fc22f-c16e-4974-92d9-7ca09828e79e,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 1,101,Internal Framing,
120ac22b-ed90-4b0b-825e-f884960fa3e5,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 1,102,Internal Framing,
91dc299d-aeda-4485-b287-f71a7f7923c4,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 1,103,Internal Framing,
36886168-1465-4c84-b0f7-ef5b9c0cb151,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 1,104,Internal Framing,
3836bc01-a9c8-4b47-9c9d-34b1d79f420f,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 1,105,Internal Framing,
a87515a4-7d44-402c-a9cb-1d31f437b3e7,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 1,106,Internal Framing,
7e743690-ae69-4e30-970e-777131b935f9,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 1,107,Internal Framing,
78f28be3-9322-4591-b14f-14ffe25dddec,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 1,108,Internal Framing,
d0789f00-b508-498d-8d9c-4370bf8434c7,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 1,109,Internal Framing,
92461fd6-85a8-47fe-861e-b6fc9fb15b55,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 1,110,Internal Framing,
df71af8a-41df-4d29-8fd8-cdf05c34e232,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 2,201,Internal Framing,
ae291442-51b0-4647-b0df-a98c17fa3c3c,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 2,202,Internal Framing,
fea625f7-d39c-417b-8773-72a162abc776,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 2,203,Internal Framing,
260552a3-9854-42f8-8545-e2493efda02e,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 2,204,Internal Framing,
bab31da2-2f33-47bd-82f8-37fb23568c8c,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 2,205,Internal Framing,
eabfc3e0-60f1-463f-a772-d3905968fb1a,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 2,206,Internal Framing,
7da3fc6b-cf39-4e98-bf2a-0ea4575a2fcb,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 2,207,Internal Framing,
611033dc-2b4c-40da-b657-dea30c4ec9ba,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 2,208,Internal Framing,
d539adce-dc3a-4150-ab3b-bdf3d513b451,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 2,209,Internal Framing,
968127bc-e7a6-4b39-b678-d2cee9da4fae,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 2,210,Internal Framing,
3246ee27-e524-45f9-9818-71cb717cd3ae,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 3,301,Internal Framing,
197360b0-8413-4ebc-884a-159c2206dbe1,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 3,302,Internal Framing,
acd0acef-debf-43fc-8c6b-3ebc0b3ef63c,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 3,303,Internal Framing,
0afba953-2f39-44b4-8ba2-917988119f73,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 3,304,Internal Framing,
768bd92a-740a-4cde-8baf-d216569b683d,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 3,305,Internal Framing,
65649138-09ad-492d-829e-ef421ba2cef1,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 3,306,Internal Framing,
28b904cd-8905-4ac6-abb8-d44ca5579bf4,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 3,307,Internal Framing,
0fdb3c82-3ec8-43e9-9b76-cfce6345c6d5,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 3,308,Internal Framing,
41c829ac-b0b0-48a8-852c-cc7435a836b8,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 3,309,Internal Framing,
e07f4063-fa55-4a9d-a0a0-d9878cf337b4,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 3,310,Internal Framing,
d314185b-ca02-4bc0-bb7a-36f559196b61,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 4,401,Internal Framing,
9fbf5544-ec26-4aba-a3d0-f107e6f1f4d7,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 4,402,Internal Framing,
151c6e0a-8d1e-4e09-9134-6260575af45a,,checklist-flat,,QA - Internal Framing,checklist-flat,FALSE,FALSE,Site QA,LEVEL 4,403,Internal Framing,
