"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"c5d87849-220f-48d5-a89d-aad3588926cc","","folder-normal","","","step","TRUE","FALSE","Site QA"
"e6038f2f-9fc6-4ea2-9584-b885a6c21237","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A"
"c33254a7-06b5-4a83-8920-7879422d10d7","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Ground level"
"04b992d0-3cb5-4a0b-89dd-4f2505a2759c","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Ground level","AG01"
"c4b3fa55-bcef-4be0-97bf-19f4d2dcaddd","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","AG03","Weatherline Gib Linings"
"06d44fca-ffab-4862-b94a-90c4d5087845","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Ground level","AG04"
"7a3a1682-1131-4b7b-8423-c03558d2b886","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","AG04","External Framing"
"2e509686-77be-4310-bad4-c464ecc34258","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","AG04","Adhero wraps and tapes"
"a067562e-207b-4dff-b6b6-5d3ffcd885cf","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","AG04","Weatherline Gib Linings"
"b22d4455-ef91-415c-b414-24f7325f71d3","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Ground level","AG05"
"b67799b8-4fca-461e-95b8-5bb7aeb06da1","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","AG05","External Framing"
"e5ba1ed2-8ee7-486e-9309-987f0a40930c","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","AG05","Adhero wraps and tapes"
"abbc5ae5-143d-4b21-a425-152d67af52ca","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","AG05","Weatherline Gib Linings"
"cf307cd3-29c9-4113-9093-cfeb5aa7fac2","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Ground level","A G06"
"e009534c-5c1c-49ca-817d-a7fbc254f974","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G06","External Framing"
"92f4a554-8345-4b13-8061-065fede5fbb0","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G06","Adhero wraps and tapes"
"a4bd9f2f-1384-415d-aae1-90e0390b7482","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G06","Weatherline Gib Linings"
"217ff9de-4de3-430e-986c-24b5a9b184ab","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Ground level","A G07"
"b723890f-660c-45fe-8ef7-bf2dc9a25694","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G07","External Framing"
"00aeee40-53ee-4e42-87e3-8f9b9f67b95e","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G07","Adhero wraps and tapes"
"f5d818e3-fb70-41c5-9990-0737d5e4bc18","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G07","Weatherline Gib Linings"
"3f2e50d5-937b-4e05-a4f4-0206432731c2","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Ground level","A G08"
"115c255d-c697-4b1d-a119-2abf367a5240","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G08","External Framing"
"0d9b311f-b8ba-4140-8d44-48f91b6cc0cf","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G08","Adhero wraps and tapes"
"2a5085da-2a7a-423b-bcc0-dcf7b50b4173","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G08","Weatherline Gib Linings"
"897df1d9-2d0a-49f1-a45d-8100a7a5a83e","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Ground level","A G09"
"667e8175-8124-4cd0-9e62-2ba7695eb922","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G09","External Framing"
"2b268d07-575a-4fda-9bc6-9ee384a7a791","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G09","Adhero wraps and tapes"
"1605b819-3e88-4599-aeba-31c2791d4fcf","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G09","Weatherline Gib Linings"
"e74188da-9f02-4799-b945-c1c1447ad4ca","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Ground level","A G10"
"53b6125e-041b-4ef7-9d3b-b923a7e4aa50","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G10","External Framing"
"650e8c80-bbf5-4697-a7b5-6673b6e91ed0","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G10","Adhero wraps and tapes"
"1834d8bd-2243-460f-bc3e-e5efd2cea2ea","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G10","Weatherline Gib Linings"
"ab25db10-7013-4eb4-95d1-f226652f72f1","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Ground level","A G11"
"d6885254-750f-46b7-937c-833d538991a6","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G11","External Framing"
"ac37fc28-d197-4164-a02f-f69f7535df7a","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G11","Adhero wraps and tapes"
"c7d2d260-af52-44d6-b840-40005940de97","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G11","Weatherline Gib Linings"
"81d050f0-6cac-49bb-813a-57ebd367c7f9","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Ground level","A G12"
"4e0b3edd-bed2-4fd7-be1a-ae8e56628ee7","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G12","External Framing"
"c1696338-833e-439f-b05c-49117ffdf865","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G12","Adhero wraps and tapes"
"f05bf004-4b1f-4615-b345-33311e2c0b7b","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G12","Weatherline Gib Linings"
"d8d17366-80ed-4fd4-92ac-1fc6d809d71b","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Ground level","A G13"
"f2257293-d890-4b0e-84c4-1b4376001cf7","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G13","External Framing"
"52a293e8-0f29-4f98-b700-38348e17752a","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G13","Adhero wraps and tapes"
"b83a24e3-4a8f-45a1-bfde-26186299d1fe","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G13","Weatherline Gib Linings"
"ca31490e-afa5-4ffe-a607-9e234608854e","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Ground level","A G14"
"c29744b3-791e-4890-9871-67e374d67d0f","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G14","External Framing"
"283607dc-69fb-4963-ab80-e8a84324f644","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G14","Adhero wraps and tapes"
"53d4fe66-e8c7-451c-9bdf-6b82a8b592d5","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G14","Weatherline Gib Linings"
"596d0bec-e541-4869-9b66-6f9c8f592d5b","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Ground level","A G15"
"ab7a1a46-3aa6-43fe-8342-f73d9e87f934","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G15","External Framing"
"a0738669-8e5e-4185-ab93-6d743068fcdb","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G15","Adhero wraps and tapes"
"70653a9b-1687-445c-821c-8bee5c7bf239","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","A G15","Weatherline Gib Linings"
"5baf651e-9259-4ac2-b5fe-1c060a204632","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Ground level","Reception"
"455b617f-bb74-4fdb-a859-1a4841424b16","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","Reception","External Framing"
"088f8ded-2709-4edc-856b-225c10f225dc","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","Reception","Adhero wraps and tapes"
"d5267322-8d3a-45b1-9cc0-c95fd253a537","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Ground level","Reception","Weatherline "
"4d988825-f695-4620-b04e-473eb7d42dc3","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Level 1"
"b7681a49-52b8-4ae4-a8e9-afb5fe2632ef","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Level 1","A 101"
"12dce0da-83f1-417b-8212-4a989ea5409d","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 101","External Framing"
"29ce79a4-79f1-4864-bfb1-ca3bbbcd6c44","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 101","Adhero wraps and tapes"
"f16d2175-4799-4bf1-bfe6-844981442380","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 101","Weatherline Gib Linings"
"9fb0eebc-0c59-4dc5-8c81-499f000c1ba1","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Level 1","A 102"
"fa347799-e653-4a57-b8db-9405455f605e","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 102","External Framing"
"a0a8acf3-ab3d-4dd8-a744-f02c4f034c45","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 102","Adhero wraps and tapes"
"e9df9513-4681-472e-b9fb-14ac57a91721","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 102","Weatherline Gib Linings"
"bdecc7a4-9b15-4ff8-ae2e-e759e531225d","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Level 1","A 103"
"5cd661a6-b267-422c-b46d-ad27aa5145dd","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 103","External Framing"
"80adbfa6-36f9-49ef-b3c9-c743032122fc","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 103","Adhero wraps and tapes"
"2eb863f5-c40c-4343-bc91-33def24b9fb7","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 103","Weatherline Gib Linings"
"eac3b2e2-5fbe-4b21-9ce3-6939df445e60","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Level 1","A 104"
"f72eebc6-9492-44ad-82d5-e86d3ce78636","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 104","External Framing"
"d4d81963-d7db-4a2e-b38e-cfcf9fe6cb42","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 104","Adhero wraps and tapes"
"537ba6fc-f842-4712-b9ef-4fd6a72cffe6","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 104","Weatherline Gib Linings"
"b350a562-1451-4a7a-b7fb-11f767aa2cfa","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Level 1","A 105"
"aad797d6-2360-4d86-abb7-5a1138ac00d6","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 105","External Framing"
"cd10c8a9-ae5b-4f03-a9ec-763f0b944a3f","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 105","Adhero wraps and tapes"
"e17ac32a-7e61-41e3-92a9-f32392459e2b","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 105","Weatherline Gib Linings"
"23536900-bc1b-4872-b56a-3558bd201ca7","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Level 1","A 106"
"854361c6-d26d-4182-96e1-8a3e1fc3c978","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 106","External Framing"
"909bdd90-caa1-4c8b-8c0a-0e584c720ef7","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 106","Adhero wraps and tapes"
"48d07528-1826-4d71-a7d0-427f674f606b","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 106","Weatherline Gib Linings"
"df4d27e9-7c3e-4175-9974-c2690ed03745","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Level 1","A 107"
"1285a83a-3744-4ce4-911f-0179679ff119","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 107","External Framing"
"a968a47e-e3c3-4dc3-8bc9-4ece143d491e","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 107","Adhero wraps and tapes"
"0223eefd-7858-45cb-9314-99c6201b57ed","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 107","Weatherline Gib Linings"
"417342a1-8eb5-464a-be38-005d76ee7c07","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Level 1","A 108"
"8084e8ec-c6d8-4ded-88b2-0a4e36f34c55","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 108","External Framing"
"7d9ad1e5-7f8a-4ec1-a916-0451a9b3f3a9","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 108","Adhero wraps and tapes"
"2906feba-f52b-46ee-920e-75f143cd76f3","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 108","Weatherline Gib Linings"
"10fac9b0-8143-408d-ab97-acef282fc3f8","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Level 1","A 109"
"401a013f-6e06-487e-b1e6-c224feafe3c7","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 109","Adhero wraps and tapes"
"04c0b9c9-436b-46c6-9f29-0386a40b28f8","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 109","Weatherline Gib Linings"
"33da2067-d2f9-4848-a3d6-e7182dfce676","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 109","External Framing"
"4573149a-f7ec-4e36-8389-98a5dd9e0542","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Level 1","A 110"
"993447b3-0a4f-427d-bfaf-16a0ab357c6b","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 110","External Framing"
"7500f1b0-1041-40b1-80eb-d87a0725aeba","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 110","Adhero wraps and tapes"
"ace3a2be-f7ec-49ed-a6c4-f23c3dfcfd7e","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 110","Weatherline Gib Linings"
"3fa491a3-7836-424f-869c-73027cdef002","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Level 1","A 111"
"6d3b9718-2873-4b78-a219-e961301dfeb9","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 111","External Framing"
"c7442b82-bfc3-4e8a-ab1d-3990075c5564","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 111","Adhero wraps and tapes"
"170debd0-1f2d-46af-b4f3-d9de7c41c9cd","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 111","Weatherline Gib Linings"
"05cb377c-6ac5-452f-b45e-d809cd1fe330","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Level 1","A 112"
"f0a88bc5-a8aa-429d-a404-441fd707647c","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 112","External Framing"
"578976c4-1bf4-4c64-9907-78c754d288ff","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 112","Adhero wraps and tapes"
"3c0ebf3b-2edd-419c-b729-4eea471449b6","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 112","Weatherline Gib Linings"
"b02cb336-9301-4a12-a0fb-2ebac7f246e1","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Level 1","A 113"
"050f2f7e-93bd-4943-8c37-a4a8614c4f25","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 113","External Framing"
"7cea16c7-fa91-4fd6-ae97-a98550bb9d93","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 113","Adhero wraps and tapes"
"ffec0033-8d34-4cc4-b6ee-5eae058c6cab","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 113","Weatherline Gib Linings"
"b07de61a-8b93-457e-9732-7f5bde1f0891","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Level 1","A 114"
"50dd36fb-eb56-4457-99d9-fbc75f501fe8","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 114","External Framing"
"3c73bedf-3417-4c9c-aabc-735285b01959","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 114","Adhero wraps and tapes"
"e60856e4-abff-4b3c-9e94-3f1d501f371a","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 114","Weatherline Gib Linings"
"4da40d6f-92e9-472d-b1ce-eb00f7aaea72","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Level 1","A 115"
"73137536-4d0e-48d8-a5f7-732f79f2d14c","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 115","External Framing"
"086abcf5-5110-4649-8b40-c54f29e89ff8","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 115","Adhero wraps and tapes"
"f195474d-ac80-46d5-a404-b69182fb7b4c","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 115","Weatherline Gib Linings"
"1f3ba6d4-29d6-4f92-9793-04f9a596b5a1","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Level 1","A 116"
"c746d40e-da93-4905-b932-f90e64b95010","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 116","External Framing"
"3ce76b90-45fe-4853-8913-124656dab7a5","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 116","Adhero wraps and tapes"
"49c9a1c0-b05e-49a1-941d-3b0c706739e2","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 116","Weatherline Gib Linings"
"81b31343-30fa-4627-9414-9cbb0d7202ee","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A Level 1","A 117"
"54af8624-d72d-40bc-aa0b-15c1dc17c535","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 117","External Framing"
"73519a6c-d840-4255-af98-ec4413fd884c","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 117","Adhero wraps and tapes"
"9ebae8b5-6ed0-4918-b223-1b661ed85f09","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A Level 1","A 117","Weatherline Gib Linings"
"fa2f2c2e-66b2-48a2-826e-cc9206e56f39","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A level 2"
"7534e9da-ec70-4329-b843-9de762baa4cb","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A level 2","A 201"
"30053004-d211-4322-beb5-c0e388e60b4c","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A level 2","A 201","External Framing"
"39297bdd-3e96-4140-8938-1117e40cfb7f","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A level 2","A 201","Adhero wraps and tapes"
"66e24ada-6030-4cb3-b4eb-e720416f589e","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A level 2","A 201","Weatherline Gib Linings"
"3aea8894-c026-469a-a708-275c6644f211","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A level 2","A 202"
"1115ea06-4189-4cbf-87c4-108b7e4c156e","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A level 2","A 202","External Framing"
"c75b518c-fbdc-41d6-8474-ffd07dc9ec6b","","checklist-flat","","QA - Adhero wraps and tapes","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A level 2","A 202","Adhero wraps and tapes"
"1fe72f86-a966-4b99-8266-4f15572765bf","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","BUILDING A","Building A level 2","A 202","Weatherline Gib Linings"
"039cd72e-de32-42ca-a199-4ac86fa1ecad","","folder-normal","","","step","TRUE","FALSE","Site QA","BUILDING A","Building A level 2","A 203"
