"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"886aabca-d4b0-4efd-9f3d-5fe3404e320f","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","101","Weatherline"
"804fc22f-c16e-4974-92d9-7ca09828e79e","","checklist-flat","","QA - Internal Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","101","Timber Framing (Interior)"
"943d27f4-034d-4e27-b6d4-b072377eeb47","","checklist-flat","","QA - Steel Stud","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","101","Strapping"
"2d58c6c4-cb06-46be-9343-62b0db8cc361","","checklist-flat","","QA - Soffits","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","101","Soffits"
"40f33f8b-4206-481d-9520-bbac638e793f","","checklist-flat","","QA - Doors","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","101","Doors"
"17a6148f-bf6d-4a36-bcc4-512b10ded172","","checklist-flat","","QA - Trims","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","101","Trims"
"595acbbd-274a-459e-927d-c5764cebbfa7","","folder-normal","","","step","TRUE","FALSE","Site QA","LEVEL 1","102"
"afb1b8cf-6417-4d45-a674-af17ec175d84","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","102","Timber Framing (Exterior)"
"1070e0e4-085a-4983-9f07-0ea7aaf8282c","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","102","Weatherline"
"120ac22b-ed90-4b0b-825e-f884960fa3e5","","checklist-flat","","QA - Internal Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","102","Timber Framing (Interior)"
"babf0f56-8b4a-48f0-ad3e-8e3e6ddf4336","","checklist-flat","","QA - Steel Stud","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","102","Strapping"
"2d2e6fc9-68a6-4fd9-8003-a66937d4dddb","","checklist-flat","","QA - Soffits","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","102","Soffits"
"9ef4ef89-6f89-405e-ae9f-027a5abef075","","checklist-flat","","QA - Doors","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","102","Doors"
"f5e5b408-dfee-44c5-9dc1-4902afa23b03","","checklist-flat","","QA - Trims","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","102","Trims"
"77c50a82-4d4d-4ea1-b1ec-dde6fc194909","","folder-normal","","","step","TRUE","FALSE","Site QA","LEVEL 1","103"
"bf5fda94-5c11-4c4d-a1b6-f45b3df9b995","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","103","Timber Framing (Exterior)"
"18a0430a-4926-4f57-af15-217efc50c8b8","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","103","Weatherline"
"91dc299d-aeda-4485-b287-f71a7f7923c4","","checklist-flat","","QA - Internal Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","103","Timber Framing (Interior)"
"73112894-2a17-4158-934b-a72e106f49a8","","checklist-flat","","QA - Steel Stud","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","103","Strapping"
"9702aa87-28e8-42a9-8cab-64d553ca4233","","checklist-flat","","QA - Soffits","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","103","Soffits"
"193ee1be-c7b4-46ff-8543-f49582abf374","","checklist-flat","","QA - Doors","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","103","Doors"
"2b734eb3-2c02-486e-8494-d374c5357547","","checklist-flat","","QA - Trims","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","103","Trims"
"80333dc3-df67-4041-b8ae-b6e507e40cba","","folder-normal","","","step","TRUE","FALSE","Site QA","LEVEL 1","104"
"28e9f66c-050f-49a4-8521-27ad8ef38110","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","104","Timber Framing (Exterior)"
"c7757a1f-d928-4644-9e68-bf9ec1e5be77","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","104","Weatherline"
"36886168-1465-4c84-b0f7-ef5b9c0cb151","","checklist-flat","","QA - Internal Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","104","Timber Framing (Interior)"
"c5b6b61b-9b62-42f1-a7e1-707542087333","","checklist-flat","","QA - Steel Stud","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","104","Strapping"
"63a86191-37c8-48b2-90d1-77ed7e932b71","","checklist-flat","","QA - Soffits","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","104","Soffits"
"4aa41517-d7cd-4907-8270-1e2ada480f6a","","checklist-flat","","QA - Doors","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","104","Doors"
"eb9912c9-641c-44a7-b1d2-962d0a213ef4","","checklist-flat","","QA - Trims","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","104","Trims"
"465c33f4-46e0-4164-9eee-d684f05be7b7","","folder-normal","","","step","TRUE","FALSE","Site QA","LEVEL 1","105"
"bad0791f-11a4-45bc-8037-88a09a440337","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","105","Timber Framing (Exterior)"
"b532802a-0a5d-4a50-b3a1-fb7d2821ebdd","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","105","Weatherline"
"3836bc01-a9c8-4b47-9c9d-34b1d79f420f","","checklist-flat","","QA - Internal Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","105","Timber Framing (Interior)"
"9357cb83-8fc8-4128-aa4b-12fee56b44fa","","checklist-flat","","QA - Steel Stud","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","105","Strapping"
"ec28e4fe-74d5-404e-97be-2a71cd0e777e","","checklist-flat","","QA - Soffits","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","105","Soffits"
"45e5cf7f-8568-4388-806a-748626710064","","checklist-flat","","QA - Doors","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","105","Doors"
"614340db-6938-442b-882b-737ea33bd4b8","","checklist-flat","","QA - Trims","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","105","Trims"
"9b0b907d-5785-4e96-929f-fadff277b3b6","","folder-normal","","","step","TRUE","FALSE","Site QA","LEVEL 1","106"
"f1f4759f-2fe2-4144-baa7-c076ba48cb2d","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","106","Timber Framing (Exterior)"
"72fd5ff3-1840-4d2e-8f28-e0562eaa6a15","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","106","Weatherline"
"a87515a4-7d44-402c-a9cb-1d31f437b3e7","","checklist-flat","","QA - Internal Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","106","Timber Framing (Interior)"
"03b3cbfb-aeec-47d9-8e71-a10a5cf1c477","","checklist-flat","","QA - Steel Stud","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","106","Strapping"
"57bd6acf-4a80-4cc9-b6cb-a7b85d102c56","","checklist-flat","","QA - Soffits","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","106","Soffits"
"ee1eadb6-a5de-4576-8ba8-1184de214f9b","","checklist-flat","","QA - Doors","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","106","Doors"
"31043293-520c-4040-b2bd-a27970e65aae","","checklist-flat","","QA - Trims","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","106","Trims"
"dfbf2b9c-e0db-45ee-b4a3-fe03b8faca20","","folder-normal","","","step","TRUE","FALSE","Site QA","LEVEL 1","107"
"57dbb095-5e8e-4bd0-b577-5c0853feb4b4","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","107","Timber Framing (Exterior)"
"df3a0846-ad6d-47ec-b63d-6fc4d1ba29fd","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","107","Weatherline"
"7e743690-ae69-4e30-970e-777131b935f9","","checklist-flat","","QA - Internal Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","107","Timber Framing (Interior)"
"75aa54f6-9bb5-460b-b648-cb0d4b572860","","checklist-flat","","QA - Steel Stud","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","107","Strapping"
"48b8f1b8-c589-4136-b1ec-8223a8edf591","","checklist-flat","","QA - Soffits","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","107","Soffits"
"758bad02-00e7-4c5c-bd4a-886df0d6cabd","","checklist-flat","","QA - Doors","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","107","Doors"
"1d30ace6-bf9d-4f35-ae18-104951422b8d","","checklist-flat","","QA - Trims","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","107","Trims"
"53f49d53-149c-42f4-a1d0-285cebfe367f","","folder-normal","","","step","TRUE","FALSE","Site QA","LEVEL 1","108"
"a8ecd7e2-5336-40c7-8dbe-576e158d10d0","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","108","Timber Framing (Exterior)"
"deaaf717-3cca-49c9-84ac-9210da6fbc42","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","108","Weatherline"
"78f28be3-9322-4591-b14f-14ffe25dddec","","checklist-flat","","QA - Internal Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","108","Timber Framing (Interior)"
"a514509b-bff1-4829-bc99-c75357f7f3fe","","checklist-flat","","QA - Steel Stud","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","108","Strapping"
"de342fbe-4dbd-4dfb-9af6-dce26953f313","","checklist-flat","","QA - Soffits","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","108","Soffits"
"7c2bfcf6-d0ea-4ab0-a2ca-5e17b5d6d0c2","","checklist-flat","","QA - Doors","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","108","Doors"
"9b8029cc-b600-4447-8116-09015209ada7","","checklist-flat","","QA - Trims","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","108","Trims"
"d28fdd1b-4cfb-4180-b996-f4f2f407da36","","folder-normal","","","step","TRUE","FALSE","Site QA","LEVEL 1","109"
"91b6c585-c8aa-4b69-81b8-b4c4dd08536a","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","109","Timber Framing (Exterior)"
"a060b45c-917d-4902-88da-a460a99b4313","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","109","Weatherline"
"d0789f00-b508-498d-8d9c-4370bf8434c7","","checklist-flat","","QA - Internal Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","109","Timber Framing (Interior)"
"682b48d8-33c9-495b-868d-4420e34e40c1","","checklist-flat","","QA - Steel Stud","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","109","Strapping"
"eb2dc5c6-6101-4282-b8e6-81cb7650a24e","","checklist-flat","","QA - Soffits","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","109","Soffits"
"aed3f50a-97d2-4d23-b856-d4fd4befbacc","","checklist-flat","","QA - Doors","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","109","Doors"
"039ad623-4dc0-4932-af4a-f7fceb70d5b2","","checklist-flat","","QA - Trims","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","109","Trims"
"687627f6-4b5e-4861-a2ce-379b361e3faf","","folder-normal","","","step","TRUE","FALSE","Site QA","LEVEL 1","110"
"bcc16698-e16d-4e5e-8b64-fd68a594037e","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","110","Timber Framing (Exterior)"
"5b5aea2b-aef2-45b5-8108-55efb0cd3407","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","110","Weatherline"
"92461fd6-85a8-47fe-861e-b6fc9fb15b55","","checklist-flat","","QA - Internal Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","110","Timber Framing (Interior)"
"8f59b5c2-9079-4fa9-a8f7-c5dfb6d77471","","checklist-flat","","QA - Steel Stud","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","110","Strapping"
"62c218ff-0429-4324-b3ee-11f900277895","","checklist-flat","","QA - Soffits","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","110","Soffits"
"5bad7f37-fb98-4cd5-a404-f0d7e7bdee24","","checklist-flat","","QA - Doors","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","110","Doors"
"ff2caa4b-d6cf-42a3-9399-359e3c1cfa24","","checklist-flat","","QA - Trims","checklist-flat","FALSE","FALSE","Site QA","LEVEL 1","110","Trims"
"895d4555-659a-4058-8aa6-6418c3d90ab0","","folder-normal","","","step","TRUE","FALSE","Site QA","LEVEL 2"
"4d2c0490-0fe2-4d7d-9f44-da08ab2fc66d","","folder-normal","","","step","TRUE","FALSE","Site QA","LEVEL 2","201"
"3286b113-4b4b-4342-a16d-3290f655ca56","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","201","Timber Framing (Exterior)"
"ae620bd3-c38a-4a3b-872a-2d969e576d28","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","201","Weatherline"
"df71af8a-41df-4d29-8fd8-cdf05c34e232","","checklist-flat","","QA - Internal Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","201","Timber Framing (Interior)"
"da8be660-2a39-4582-8aa9-47ae61f8089f","","checklist-flat","","QA - Steel Stud","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","201","Strapping"
"01a86684-f82d-4d56-ad2b-894754250487","","checklist-flat","","QA - Soffits","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","201","Soffits"
"e2b3d546-59e4-4993-b2f9-822882a338ce","","checklist-flat","","QA - Doors","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","201","Doors"
"3c01ff98-72e3-406d-afb2-5d17775e872d","","checklist-flat","","QA - Trims","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","201","Trims"
"6915222e-b2f5-47bd-b940-2b6673d108aa","","folder-normal","","","step","TRUE","FALSE","Site QA","LEVEL 2","202"
"faa9b612-c5f5-4f89-b3fb-607bc989dbe3","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","202","Timber Framing (Exterior)"
"6cb37761-a40c-4307-9d07-66b4e0c1738b","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","202","Weatherline"
"ae291442-51b0-4647-b0df-a98c17fa3c3c","","checklist-flat","","QA - Internal Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","202","Timber Framing (Interior)"
"b74d0fba-7ae9-4cff-b266-b7a45f4bde86","","checklist-flat","","QA - Steel Stud","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","202","Strapping"
"3932a0c2-fdfa-4b50-9176-49a02f552932","","checklist-flat","","QA - Soffits","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","202","Soffits"
"95d3930e-e000-4bcf-813d-807613470837","","checklist-flat","","QA - Doors","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","202","Doors"
"ff797f25-1d4e-4eb4-b527-a49814d2494e","","checklist-flat","","QA - Trims","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","202","Trims"
"65b13f2d-65aa-41f6-a769-f10d67e5e496","","folder-normal","","","step","TRUE","FALSE","Site QA","LEVEL 2","203"
"7e46cdbc-cff5-4d0a-80f6-4cfee532ecd3","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","203","Timber Framing (Exterior)"
"e1782100-ffb2-45f8-85a8-075024fa8cf4","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","203","Weatherline"
"fea625f7-d39c-417b-8773-72a162abc776","","checklist-flat","","QA - Internal Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","203","Timber Framing (Interior)"
"f1fc8657-6cee-459f-ab32-430284eb4d40","","checklist-flat","","QA - Steel Stud","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","203","Strapping"
"d52cf60a-9bd1-4ef5-a8e4-d7ccd5f28fb0","","checklist-flat","","QA - Soffits","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","203","Soffits"
"086d6198-7116-4b32-885d-913f9ebefec0","","checklist-flat","","QA - Doors","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","203","Doors"
"f1909a41-96d4-4d34-9351-872996e8cddb","","checklist-flat","","QA - Trims","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","203","Trims"
"578f50a3-cbd6-47c2-aa75-0a26e5580a2c","","folder-normal","","","step","TRUE","FALSE","Site QA","LEVEL 2","204"
"13fde482-df17-4b68-aa22-8343c6b42e09","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","204","Timber Framing (Exterior)"
"204cab51-6b11-4d82-a74e-b69f6d8c8de8","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","204","Weatherline"
"260552a3-9854-42f8-8545-e2493efda02e","","checklist-flat","","QA - Internal Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","204","Timber Framing (Interior)"
"5ca1d9db-afa0-470a-a846-541c1df55a5d","","checklist-flat","","QA - Steel Stud","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","204","Strapping"
"ecb7f3d9-173d-4197-96e3-412defee2316","","checklist-flat","","QA - Soffits","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","204","Soffits"
"1ed4a4e7-f4d6-415b-b358-ba9e0117c7ae","","checklist-flat","","QA - Doors","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","204","Doors"
"307adda1-4ef7-402e-9640-6c130158ff71","","checklist-flat","","QA - Trims","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","204","Trims"
"0b4d87f1-503c-4cae-bbed-5715c0d00489","","folder-normal","","","step","TRUE","FALSE","Site QA","LEVEL 2","205"
"ffb95a97-bf5c-4e74-8cc5-481705d567c5","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","205","Timber Framing (Exterior)"
"ca591e7c-202c-4115-90d3-c6279561a1a1","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","205","Weatherline"
"bab31da2-2f33-47bd-82f8-37fb23568c8c","","checklist-flat","","QA - Internal Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","205","Timber Framing (Interior)"
"cc6ccdde-59c2-45ed-a882-4bcfab767aaa","","checklist-flat","","QA - Steel Stud","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","205","Strapping"
"c37e91cb-a51d-482e-bec2-ea7a09873d6b","","checklist-flat","","QA - Soffits","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","205","Soffits"
"ba0a4204-df51-46d4-b3c4-a3621a3bb9c3","","checklist-flat","","QA - Doors","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","205","Doors"
"a2af7867-6f8e-4c43-be39-187d43bd8bc9","","checklist-flat","","QA - Trims","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","205","Trims"
"0ddd15bd-ff1f-4bff-8ae7-46d14b07d039","","folder-normal","","","step","TRUE","FALSE","Site QA","LEVEL 2","206"
"b707cd74-b081-4de8-afcd-8de5ff63b77e","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","206","Timber Framing (Exterior)"
"e247b26c-a9e6-4fbc-8c80-15974682fc10","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","206","Weatherline"
"eabfc3e0-60f1-463f-a772-d3905968fb1a","","checklist-flat","","QA - Internal Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","206","Timber Framing (Interior)"
"c6fe2b73-6e74-4d9c-b693-de8af7f65fe8","","checklist-flat","","QA - Steel Stud","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","206","Strapping"
"aa0df027-20e0-495f-a7f8-bdcbbbf95aac","","checklist-flat","","QA - Soffits","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","206","Soffits"
"8922c58c-c4a6-404d-9a22-90e318331ab5","","checklist-flat","","QA - Doors","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","206","Doors"
"30aad0ac-48b2-44be-b1eb-bbbd28997ece","","checklist-flat","","QA - Trims","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","206","Trims"
"98fad39c-99df-4c60-9fcf-4be17677da01","","folder-normal","","","step","TRUE","FALSE","Site QA","LEVEL 2","207"
"3e987b8e-d448-42d0-af1d-ed3240f9e1ea","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","207","Timber Framing (Exterior)"
"f158ed4b-6863-4dce-a726-e31f3d677376","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","207","Weatherline"
"7da3fc6b-cf39-4e98-bf2a-0ea4575a2fcb","","checklist-flat","","QA - Internal Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","207","Timber Framing (Interior)"
"1d04d02a-4f25-4123-80fe-136415198ae9","","checklist-flat","","QA - Steel Stud","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","207","Strapping"
"fd083169-331c-481f-a161-17eef3cc9702","","checklist-flat","","QA - Soffits","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","207","Soffits"
"563a653c-8062-4ec2-a57d-65d665d5b8ec","","checklist-flat","","QA - Doors","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","207","Doors"
"954dc6a6-f350-4a3c-a090-e1447699b0fe","","checklist-flat","","QA - Trims","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","207","Trims"
"b03632eb-6fca-46d0-b4d8-8435b1ec68d7","","folder-normal","","","step","TRUE","FALSE","Site QA","LEVEL 2","208"
"2e809ee5-4d46-4b5e-a777-89f8f49e0b16","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","208","Timber Framing (Exterior)"
"3a3fa02b-858c-4dc0-a288-0f5ac53b631c","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","208","Weatherline"
"611033dc-2b4c-40da-b657-dea30c4ec9ba","","checklist-flat","","QA - Internal Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","208","Timber Framing (Interior)"
"0aca9dbc-f441-4baf-88e3-a647adbec85a","","checklist-flat","","QA - Steel Stud","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","208","Strapping"
"b8ec7ec2-17e6-45cb-b7ec-054353802791","","checklist-flat","","QA - Soffits","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","208","Soffits"
"a3f2bc4b-eb43-4947-a7e8-6bd99a61a687","","checklist-flat","","QA - Doors","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","208","Doors"
"3b99df29-5c72-4c13-a1dc-1b5adfda4d9a","","checklist-flat","","QA - Trims","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","208","Trims"
"69d40fc2-302e-47f4-8c53-186c7ab9be30","","folder-normal","","","step","TRUE","FALSE","Site QA","LEVEL 2","209"
"121f76f7-f057-4a4f-afde-6e4c10384ec4","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","209","Timber Framing (Exterior)"
"7fad287c-d60a-4660-8d98-8cb5e3a83845","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","209","Weatherline"
"d539adce-dc3a-4150-ab3b-bdf3d513b451","","checklist-flat","","QA - Internal Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","209","Timber Framing (Interior)"
"b676576d-8607-49d5-b3d1-3525fe8dd936","","checklist-flat","","QA - Steel Stud","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","209","Strapping"
"e7eb0650-f0bf-4d36-ad2b-4be76913d166","","checklist-flat","","QA - Soffits","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","209","Soffits"
"d7103a46-8c18-48b1-ac94-6242845fad7c","","checklist-flat","","QA - Doors","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","209","Doors"
"cb7d0911-8984-41bc-894a-421085f8f3ab","","checklist-flat","","QA - Trims","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","209","Trims"
"bf8c2376-5db3-45cb-8fb7-9f8443e65101","","folder-normal","","","step","TRUE","FALSE","Site QA","LEVEL 2","210"
"e17bcf76-28c7-4bac-9a28-4e64c69b6da4","","checklist-flat","","QA - External Framing","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","210","Timber Framing (Exterior)"
"841ed08b-97b7-4f4b-ae0a-4155eb8df705","","checklist-flat","","QA - Sheet Linning Checklist","checklist-flat","FALSE","FALSE","Site QA","LEVEL 2","210","Weatherline"
