resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Job Details Checklist,checklist,,,Job Details,,,,,,,,
,step,,,Precast Manufacture,,,,,,,,
1. Standard,checklist,,,,FF01,,,,,,,
1. Standard,checklist,,,,FF02,,,,,,,
1. Standard,checklist,,,,FF03,,,,,,,
1. Standard,checklist,,,,FF04,,,,,,,
1. Standard,checklist,,,,FF05,,,,,,,
1. Standard,checklist,,,,FF06,,,,,,,
1. Standard,checklist,,,,FF07,,,,,,,
1. Standard,checklist,,,,FF08,,,,,,,
1. Standard,checklist,,,,FF09,,,,,,,
1. Standard,checklist,,,,FF10,,,,,,,
1. Standard,checklist,,,,FF11,,,,,,,
1. Standard,checklist,,,,FF12,,,,,,,
1. Standard,checklist,,,,FF13,,,,,,,
1. Standard,checklist,,,,FF14,,,,,,,
1. Standard,checklist,,,,FF15,,,,,,,
1. Standard,checklist,,,,FF16,,,,,,,
1. Standard,checklist,,,,FF17,,,,,,,
1. Standard,checklist,,,,FF18,,,,,,,
1. Standard,checklist,,,,FF19,,,,,,,
1. Standard,checklist,,,,FF20,,,,,,,
1. Standard,checklist,,,,FF21,,,,,,,
1. Standard,checklist,,,,FF22,,,,,,,
1. Standard,checklist,,,,FF23,,,,,,,
1. Standard,checklist,,,,FF24,,,,,,,
1. Standard,checklist,,,,FF25,,,,,,,
1. Standard,checklist,,,,FF26,,,,,,,
1. Standard,checklist,,,,FF27,,,,,,,
1. Standard,checklist,,,,FF28,,,,,,,
1. Standard,checklist,,,,FF29,,,,,,,
1. Standard,checklist,,,,FF30,,,,,,,
1. Standard,checklist,,,,FF31,,,,,,,
1. Standard,checklist,,,,FF32,,,,,,,
1. Standard,checklist,,,,FF33,,,,,,,
1. Standard,checklist,,,,FF34,,,,,,,
1. Standard,checklist,,,,FF35,,,,,,,
1. Standard,checklist,,,,FF36,,,,,,,
1. Standard,checklist,,,,FF37,,,,,,,
1. Standard,checklist,,,,FF38,,,,,,,
1. Standard,checklist,,,,FF39,,,,,,,
1. Standard,checklist,,,,FF40,,,,,,,
1. Standard,checklist,,,,FF41,,,,,,,
1. Standard,checklist,,,,FF42,,,,,,,
1. Standard,checklist,,,,FF43,,,,,,,
1. Standard,checklist,,,,FF44,,,,,,,
1. Standard,checklist,,,,FF45,,,,,,,
1. Standard,checklist,,,,FF46,,,,,,,
1. Standard,checklist,,,,FF47,,,,,,,
1. Standard,checklist,,,,FF48,,,,,,,
1. Standard,checklist,,,,FF49,,,,,,,
1. Standard,checklist,,,,FF50,,,,,,,
1. Standard,checklist,,,,FF51,,,,,,,
1. Standard,checklist,,,,FF52,,,,,,,
1. Standard,checklist,,,,FF53,,,,,,,
1. Standard,checklist,,,,FF54,,,,,,,
1. Standard,checklist,,,,FF55,,,,,,,
1. Standard,checklist,,,,FF56,,,,,,,
1. Standard,checklist,,,,FF57,,,,,,,
1. Standard,checklist,,,,FF58,,,,,,,
1. Standard,checklist,,,,FF59,,,,,,,
1. Standard,checklist,,,,FF60,,,,,,,
1. Standard,checklist,,,,FF61,,,,,,,
1. Standard,checklist,,,,FF62,,,,,,,
1. Standard,checklist,,,,FF63,,,,,,,
1. Standard,checklist,,,,FF64,,,,,,,
1. Standard,checklist,,,,FF65,,,,,,,
1. Standard,checklist,,,,FF66,,,,,,,
1. Standard,checklist,,,,FF67,,,,,,,
1. Standard,checklist,,,,FF68,,,,,,,
1. Standard,checklist,,,,FF69,,,,,,,
1. Standard,checklist,,,,FF70,,,,,,,
1. Standard,checklist,,,,FF71,,,,,,,
1. Standard,checklist,,,,FF72,,,,,,,
1. Standard,checklist,,,,FF73,,,,,,,
1. Standard,checklist,,,,FF74,,,,,,,
1. Standard,checklist,,,,FF75,,,,,,,
1. Standard,checklist,,,,FF76,,,,,,,
