Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
6fe1ffcd-565b-4f3f-bf86-7b0fded053fe,,checklist-flat,not-started,Level 2 Checklist,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 9,Level 2 Checklist,
545df883-be10-490b-b6aa-7038063a260a,,checklist-flat,not-started,Level 2 Checklist,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 10,Level 2 Checklist,
1c4ccc04-68d3-4b20-ad68-d9e5ec15634e,,checklist-flat,not-started,Level 2 Checklist,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 11,Level 2 Checklist,
76744ae5-f84c-4a0e-992b-68c81fb7c430,,checklist-flat,not-started,Level 2 Checklist,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 12,Level 2 Checklist,
b394e73b-f0bd-4f57-9710-465d245cf885,,checklist-flat,not-started,Level 2 Checklist,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 13,Level 2 Checklist,
094acdaf-0014-4991-9a89-36a98580216e,,checklist-flat,not-started,Level 2 Checklist,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 14,Level 2 Checklist,
b3a4bd64-fc5a-4c91-bd1f-c8e6199d62bb,,checklist-flat,not-started,Level 2 Checklist,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 15,Level 2 Checklist,
e5220d48-9ec4-45d4-ba48-0aefb06dcc16,,checklist-flat,not-started,Level 2 Checklist,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 16,Level 2 Checklist,
a513647e-6166-4e8e-87ce-1139bbb132b4,,checklist-flat,not-started,Level 2 Checklist,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 17,Level 2 Checklist,
2f4e224e-3d3d-4e4a-897b-0015323a393a,,checklist-flat,not-started,Level 2 Checklist,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 18,Level 2 Checklist,
82e045ec-9f23-4eec-bd9b-18e0d5567d65,,checklist-flat,not-started,Level 2 Checklist,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 19,Level 2 Checklist,
8df8203a-4f49-4504-ab65-edd73a89af6b,,checklist-flat,not-started,Level 2 Checklist,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 20,Level 2 Checklist,
96cb841f-b5fd-4020-8e1a-3390568d9572,,checklist-flat,not-started,Level 2 Checklist,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 21,Level 2 Checklist,
1a72db54-5e68-4282-981a-ab1df1bd61ff,,checklist-flat,not-started,Level 2 Checklist,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 22,Level 2 Checklist,
d34b5799-fb6d-4b10-b601-a440732693b8,,checklist-flat,not-started,Level 2 Checklist,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 23,Level 2 Checklist,
15460925-c40f-486f-b8d6-e5b881aa4317,,checklist-flat,not-started,Level 2 Checklist,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 24,Level 2 Checklist,
4ec21fbd-4512-4bdf-a1f0-43073d853c19,,checklist-flat,not-started,Level 2 Checklist,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 25,Level 2 Checklist,
e7476234-d9c4-4018-93c1-6e4ca4b077a2,,checklist-flat,not-started,Level 2 Checklist,checklist-flat,FALSE,FALSE,Interior QA,Block C,House 52,Level 2 Checklist,
e10e3d39-6712-47ac-aa4a-178052f1b224,,checklist-flat,not-started,Level 2 Checklist,checklist-flat,FALSE,FALSE,Interior QA,Block C,House 53,Level 2 Checklist,
4ae58e4d-5d86-4ede-9cdf-f7ea2ba25ca0,,checklist-flat,not-started,Level 2 Checklist,checklist-flat,FALSE,FALSE,Interior QA,Block C,House 54,Level 2 Checklist,
3470466f-15ea-425a-97d8-e059ced11756,,checklist-flat,not-started,Level 2 Checklist,checklist-flat,FALSE,FALSE,Interior QA,Block C,House 55,Level 2 Checklist,
b4079ff1-43c1-4e42-b65f-ad69d4555081,,checklist-flat,not-started,Level 2 Checklist,checklist-flat,FALSE,FALSE,Interior QA,Block C,House 63,Level 2 Checklist,
