Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
4d33c81a-9abf-4ecc-912d-5bfc3b97154f,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block C,House 52,House 52,
1a5a5238-b439-450b-910e-7b53b9fa5447,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block C,House 53,House 53,
fc28c002-273d-4027-850d-16cf017efea4,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block C,House 54,House 54,
4a63e1b6-01fc-4e7a-8c5e-97f8b6e68283,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block C,House 55,House 55,
befa84f0-a191-409a-b226-ffd5ec85b8d4,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block C,House 63,House 63,
7bbccf0b-85f3-428d-b993-b6592201fd66,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block C,House 64,House 64,
da057085-e188-49df-a186-1cfa6db9ebaa,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block C,House 65,House 65,
22328b75-768a-490d-aa5a-3cd1f6aac265,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block C,House 66,House 66,
9ed220d5-48a5-4c62-a3bd-2a4e9d3f714e,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block C,House 67,House 67,
551ebda4-0e4e-42b2-8418-9bcf78c24858,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block C,House 68,House 68,
ebd8a888-6995-4517-8d0e-717f364c09ae,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block C,House 69,House 69,
a44f47ee-b560-4892-ad07-c0141bb90e90,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block C,House 70,House 70,
9eb36d6c-3cd6-40e7-9c54-dc45701b437b,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block C,House 71,House 71,
7a717bb3-9f63-451e-a3da-d69c384c9451,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block A,House 9,House 9,
8cc3848e-c0d4-41bc-be80-e48b192df072,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block A,House 10,House 10,
c1639576-3fcf-4dbc-a44c-cf2b88deb9da,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block A,House 11,House 11,
2f4b9884-3651-47c8-ba43-1f0bf0a5318d,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block A,House 12,House 12,
c7a1690b-c10b-4055-a2a5-afe360135569,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block A,House 13,House 13,
016aff5f-ae75-4ee6-941b-c6242ba04c1b,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block A,House 14,House 14,
a63e8d39-c226-44bd-8c0d-9465995c21b8,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block A,House 15,House 15,
0b4e71c7-f7c2-46aa-8262-a68b1caf3856,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block A,House 16,House 16,
2756cdea-b43c-434d-91d1-432ebec02b17,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block A,House 17,House 17,
cc4f29b9-904b-4203-ad43-9d620b95c83f,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block A,House 18,House 18,
bb99c6f8-792c-45e5-84b4-559aba94adea,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block A,House 19,House 19,
e73f0d0a-769e-44b0-957f-c862222578b9,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block A,House 20,House 20,
2de83616-a9e5-4f23-856b-d6107dccf7ff,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block A,House 21,House 21,
0d7df704-f5f1-46f0-8c70-8ff846db36f0,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block A,House 22,House 22,
429cdc3a-ee3e-4535-97b7-7ed8d1c4bdbd,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block A,House 23,House 23,
f90d4e3e-283f-4717-afd5-73fdb58e84db,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block A,House 24,House 24,
6dc7aa9b-c939-4bd2-92e6-e19b088d0d43,,checklist-flat,,Exterior QA,checklist-flat,FALSE,FALSE,Exterior QA,Block A,House 25,House 25,
