Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
5985caf4-e90b-4140-8214-f634f482f58c,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 9,House 9,
00516f0a-c599-46d8-a4b8-7b227b20c86a,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 10,House 10,
fd56265c-7217-4aa2-9846-55fefbe097aa,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 11,House 11,
fb927b5a-01fb-49eb-9444-82ac288ae7d3,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 12,House 12,
66aaaa27-1bb5-4a75-badd-a1d498ef18e5,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 13,House 13,
ac30361c-57bd-4eb2-ba96-808a53034142,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 14,House 14,
1dd06095-b2f0-43df-8fe4-150e0856560e,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 15,House 15,
99900daa-25b0-48c0-9b11-38cb3a2b6563,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 16,House 16,
7755c588-af9a-498f-862a-39f76d48c81c,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 17,House 17,
ca516a5e-440f-41c1-8233-4399b965b31b,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 18,House 18,
15e0c408-0aa3-4d48-8f71-ffee6926cf25,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 19,House 19,
9d807dd1-fdde-4822-b2fa-f3c4c6029ff0,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 20,House 20,
ac7c1b1c-8669-473a-8eef-9b42399a2df4,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 21,House 21,
2e5cb71b-dea7-46d7-91a6-39d738b5d122,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 22,House 22,
1ec65443-51cb-480a-80c1-c9af37539b50,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 23,House 23,
9e7ea074-2cfa-40ae-8522-a6b082aef2d7,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 24,House 24,
bb16af67-a2a3-40ee-ab2f-61666df29cf8,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block A,House 25,House 25,
19937305-247e-4994-b0fb-f72d777d978d,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block C,House 52,House 52,
c913977b-6c12-409e-8eb6-83a12ca55a7f,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block C,House 53,House 53,
93368664-61f7-4127-a383-af52d749a44a,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block C,House 54,House 54,
3c481464-7646-48a3-95d2-b50cd048e1ec,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block C,House 55,House 55,
2ce9927a-4f53-47b8-9794-2a69a31e345c,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block C,House 63,House 63,
d4d9db0e-35d4-4702-8119-2ac9e58e4fee,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block C,House 64,House 64,
51a6ba9e-cbaa-4de8-9a84-7411eae646d2,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block C,House 65,House 65,
dd56e9c8-b9ed-4f2e-be42-073d2211c3a5,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block C,House 66,House 66,
f2a26148-7f13-48c9-a114-bbdfb036f928,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block C,House 67,House 67,
4e631d32-8473-4d90-9e89-bd6b861f9816,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block C,House 68,House 68,
4f2708f4-7e3e-40ab-9dd2-1933a8b37009,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block C,House 69,House 69,
91b56511-df29-419b-a92c-544407f81f19,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block C,House 70,House 70,
0c03caf9-cf5c-4d29-b8fe-9c2ae0957d3c,,checklist-flat,,QA - Alberton,checklist-flat,FALSE,FALSE,Interior QA,Block C,House 71,House 71,
