"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"4394b712-2b54-4c71-9d7b-5183eb94a4f7","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"a8aae97a-9b85-40e5-9d65-b0499fd28965","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Underslab"
"04294a5f-42b4-4a7c-acfc-4ea8233aaf91","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Underslab","Basement / Level 0"
"d97e385a-02b6-4736-a1e9-a167393d4154","","checklist-sectioned","not-started","QA - Basement Underslab","checklist","FALSE","FALSE","Site QA","Underslab","Basement / Level 0","Underslab"
"4e743d06-f30a-4a20-bdbb-4713ed4b9b1c","","checklist-sectioned","not-started","QA - Waste / Stacks","checklist","FALSE","FALSE","Site QA","Underslab","Basement / Level 0","Common Waste & Stacks"
"cb7631f2-cef3-4526-836e-2e1c829b2755","","checklist-sectioned","not-started","QA - Main Water Reticulation","checklist","FALSE","FALSE","Site QA","Underslab","Basement / Level 0","Main Water Reticulation"
"f33a5178-2a6e-4c9f-8831-49d9f00696b5","","checklist-sectioned","not-started","QA - Manhole","checklist","FALSE","FALSE","Site QA","Underslab","Basement / Level 0","Manholes"
"dffa94c7-de4b-4934-9dd7-ca3f25bd3fa3","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Underslab","Basement 1 / Apartment"
"9cac2cec-d5a2-42cf-87c5-e802afde492d","","checklist-sectioned","not-started","QA - Basement Underslab","checklist","FALSE","FALSE","Site QA","Underslab","Basement 1 / Apartment","Underslab"
"12971399-8fee-428b-9bbc-0f0eaf21e9b6","","checklist-sectioned","not-started","QA - Waste / Stacks","checklist","FALSE","FALSE","Site QA","Underslab","Basement 1 / Apartment","Common Waste & Stacks Checklist"
"7cccbe7d-4537-4b76-878d-e66ba0cda804","","checklist-sectioned","not-started","QA - Main Water Reticulation","checklist","FALSE","FALSE","Site QA","Underslab","Basement 1 / Apartment","Main Water Reticulation"
"df000eae-ba7b-42a1-b2ce-ef8a311fe23e","","checklist-sectioned","not-started","QA - Manhole","checklist","FALSE","FALSE","Site QA","Underslab","Basement 1 / Apartment","Manholes"
"506c20cd-7902-4f96-8ab7-147f2227995c","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","First Fix"
"77f1d520-0f1f-43ab-a02c-f00fa462f911","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","First Fix","Level 0"
"ad1f518d-8876-4cef-859e-8c5815d1b21d","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","First Fix","Level 0","GL01"
"66e269b2-37ae-41f8-99e6-bda13ca54d0d","","checklist-sectioned","not-started","QA - Waste / Stacks","checklist","FALSE","FALSE","Site QA","First Fix","Level 0","GL01","Common Waste & Stacks"
"c0e655b7-6e20-4cde-8beb-f950d90e2442","","checklist-sectioned","not-started","QA - Main Water Reticulation","checklist","FALSE","FALSE","Site QA","First Fix","Level 0","GL01","Main Water Reticulation"
"f1c1a542-bd9a-4da6-9803-3cc355bd7404","","checklist-flat","not-started","QA - Apartment Waste","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 0","GL01","First Fix"
"8f01f92e-57d1-40f9-934c-b0dc51cbaecd","","checklist-flat","not-started","Apartment 2nd Fix QA Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 0","GL01","Second Fix"
"74449fc1-0ce1-4a9e-be26-a10aa47a078b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","First Fix","Level 0","GL02"
"b696da44-70c2-4a13-8b93-17c3e3f4ddfe","","checklist-sectioned","not-started","QA - Waste / Stacks","checklist","FALSE","FALSE","Site QA","First Fix","Level 0","GL02","Common Waste & Stacks"
"15e34e9c-331d-4e48-a947-0da9aa9087be","","checklist-sectioned","not-started","QA - Main Water Reticulation","checklist","FALSE","FALSE","Site QA","First Fix","Level 0","GL02","Main Water Reticulation"
"693f98c8-2d4c-49ea-830c-43e221f05ace","","checklist-flat","not-started","QA - Apartment Waste","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 0","GL02","First Fix"
"396c538d-5422-45b8-a1d4-3e33fad589d3","","checklist-flat","not-started","Apartment 2nd Fix QA Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 0","GL02","Second Fix"
"b25e001a-c4f7-4d1f-bbc9-a95fdbae1056","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","First Fix","Level 0","GL03"
"9fbafc0b-1c79-4946-85e8-f898f7c65ec3","","checklist-sectioned","not-started","QA - Waste / Stacks","checklist","FALSE","FALSE","Site QA","First Fix","Level 0","GL03","Common Waste & Stacks"
"b95eb65c-6196-4c22-b454-e3756a7ae661","","checklist-sectioned","not-started","QA - Main Water Reticulation","checklist","FALSE","FALSE","Site QA","First Fix","Level 0","GL03","Main Water Reticulation"
"7af29727-a052-40ba-b231-bf92dfe2cabb","","checklist-flat","not-started","QA - Apartment Waste","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 0","GL03","First Fix"
