resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Communications - Copper,checklist,,,,,SPARE 23,,,,,,
Communications - Copper,checklist,,,,,SPARE 24,,,,,,
,step,,,Rack: 7501.06-PPC-00005,,,,,,,,
Communications - Cabinet,checklist,,,,Cabinet ITC,,,,,,,
,step,,,Rack: 7501.06-PPC-00006,,,,,,,,
Communications - Cabinet,checklist,,,,Cabinet ITC,,,,,,,
,step,,,Rack: 7501.06-PPC-00007,,,,,,,,
Communications - Cabinet,checklist,,,,Cabinet ITC,,,,,,,
,step,,,Rack: 7501.06-PPC-00008,,,,,,,,
Communications - Cabinet,checklist,,,,Cabinet ITC,,,,,,,
,step,,,Rack: 7501.06-PPC-00009,,,,,,,,
Communications - Cabinet,checklist,,,,Cabinet ITC,,,,,,,
,step,,,,Fibre,,,,,,,
Communications - Fibre,checklist,,,,,7501.06-PPC-00009-FOB-01-7501.06-PPC-00013-FOB-01-OxS96,,,,,,
Communications - Fibre,checklist,,,,,7501.06-PPC-00009-FOB-02-7501.06-PPC-00001-FOB-01-OxS24,,,,,,
Communications - Fibre,checklist,,,,,7501.06-PPC-00009-FOB-02-7501.06-PPC-00004-FOB-01-OxS12,,,,,,
Communications - Fibre,checklist,,,,,7501.06-PPC-00009-FOB-02-7501.06-PPC-00014-FOB-01-OxS24,,,,,,
Communications - Fibre,checklist,,,,,7501.06-PPC-00009-FOB-02-7501.06-PPC-00002-FOB-01-OxS24,,,,,,
Communications - Fibre,checklist,,,,,7501.06-PPC-00009-FOB-03-7501.04-PPC-00001-FOB-01-OxS24,,,,,,
Communications - Fibre,checklist,,,,,7501.06-PPC-00009-FOB-03-7501.06-PPC-00003-FOB-01-OxS24,,,,,,
Communications - Fibre,checklist,,,,,7501.06-PPC-00009-FOB-03-7501.06-PPC-00005-FOB-01-OxS24,,,,,,
Communications - Fibre,checklist,,,,,7501.06-PPC-00009-FOB-04-7501.04-PPC-00003-FOB-01-OxS96,,,,,,
,step,,,Rack: 7501.06-PPC-00010,,,,,,,,
Communications - Cabinet,checklist,,,,Cabinet ITC,,,,,,,
,step,,,Rack: 7501.06-PPC-00011,,,,,,,,
Communications - Cabinet,checklist,,,,Cabinet ITC,,,,,,,
,step,,,Rack: 7501.06-PPC-00012,,,,,,,,
Communications - Cabinet,checklist,,,,Cabinet ITC,,,,,,,
,step,,,Rack: 7501.06-PPC-00013,,,,,,,,
Communications - Cabinet,checklist,,,,Cabinet ITC,,,,,,,
,step,,,,Fibre,,,,,,,
Communications - Fibre,checklist,,,,,7501.06-PPC-00013-FOB-02-7501.06-PPC-00006-FOB-01-OxS12,,,,,,
Communications - Fibre,checklist,,,,,7501.06-PPC-00013-FOB-02-7501.06-PPC-00007-FOB-01-OxS12,,,,,,
Communications - Fibre,checklist,,,,,7501.06-PPC-00013-FOB-02-7501.06-PPC-00010-FOB-01-OxS12,,,,,,
Communications - Fibre,checklist,,,,,7501.06-PPC-00013-FOB-02-7501.06-PPC-00011-FOB-01-OxS12,,,,,,
Communications - Fibre,checklist,,,,,7501.06-PPC-00013-FOB-03-7501.06-PPC-00012-FOB-01-OxS12,,,,,,
,step,,,Rack: 7501.06-PPC-00014,,,,,,,,
Communications - Cabinet,checklist,,,,Cabinet ITC,,,,,,,
,step,,,Rack: 7501.04-PPC-00001,,,,,,,,
Communications - Cabinet,checklist,,,,Cabinet ITC,,,,,,,
,step,,,Rack: 7501.04-PPC-00002,,,,,,,,
Communications - Cabinet,checklist,,,,Cabinet ITC,,,,,,,
,step,,,Rack: 7501.04-PPC-00003,,,,,,,,
Communications - Cabinet,checklist,,,,Cabinet ITC,,,,,,,
,step,,,Rack: 7501.04-PPC-00004,,,,,,,,
Communications - Cabinet,checklist,,,,Cabinet ITC,,,,,,,
,step,,,Rack: 7501.04-PPC-00005,,,,,,,,
Communications - Cabinet,checklist,,,,Cabinet ITC,,,,,,,
,step,,,Rack: 7501.04-PPC-00006,,,,,,,,
Communications - Cabinet,checklist,,,,Cabinet ITC,,,,,,,
,step,,,Rack: 7501.04-PPC-00007,,,,,,,,
Communications - Cabinet,checklist,,,,Cabinet ITC,,,,,,,
,step,,,Rack: 7501.04-PPC-00008,,,,,,,,
Communications - Cabinet,checklist,,,,Cabinet ITC,,,,,,,
,step,,,Rack: 7501.04-PPC-00009,,,,,,,,
Communications - Cabinet,checklist,,,,Cabinet ITC,,,,,,,
,step,,,Rack: 7501.04-PPC-00010,,,,,,,,
Communications - Cabinet,checklist,,,,Cabinet ITC,,,,,,,
,step,,,Rack: 7501.04-PPC-00011,,,,,,,,
Communications - Cabinet,checklist,,,,Cabinet ITC,,,,,,,
,step,,,Rack: 7501.04-PPC-00012,,,,,,,,
Communications - Cabinet,checklist,,,,Cabinet ITC,,,,,,,
