"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"30ff2f5b-30f8-49b3-82a5-1787e045edaa","","folder-normal","","","step","TRUE","FALSE","Facade QA"
"6d085ae7-a770-48dd-bb0b-15e2e4a1e99e","","folder-normal","","","step","TRUE","FALSE","Facade QA","Area A"
"73008c20-6c9d-4764-9090-68792a022c2a","","folder-normal","","","step","TRUE","FALSE","Facade QA","Area A","Bay A1"
"028a1679-0466-4c01-8152-d2b6f96cb7c9","","folder-normal","","","step","TRUE","FALSE","Facade QA","Area A","Bay A1","Panels"
"bb6faeec-43c8-4ff8-a050-a43703875512","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A3","Frames","NFHE-A-SK4003"
"3fc5923e-d346-4dc4-b865-02404332f212","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A3","Frames","NFHE-A-SK3003"
"c734f05e-34e8-406f-bfa5-835441581725","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A3","Frames","NFHE-A-SK2003"
"d97fb91c-eb87-46e1-9076-d0726eb6562f","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A3","Frames","NFHE-A-SK1003"
"e2902b73-461f-472c-ad84-d7f0a146c2cd","","checklist-sectioned","","Bay Completion / Inspection Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A3","Bay Completion Inspection"
"462ce03f-d4e0-4b64-b569-284331f35b6a","","folder-normal","","","step","TRUE","FALSE","Facade QA","Area A","Bay A4"
"b4175d27-35ad-4d51-bdd6-96d9586ef767","","folder-normal","","","step","TRUE","FALSE","Facade QA","Area A","Bay A4","Panels"
"99298bac-2c20-4e9d-bede-b17f760d6033","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A4","Panels","NFHE-4004"
"f54fd9ac-8ea6-4d82-a014-424383d0394a","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A4","Panels","NFHE-3004"
"169729f6-66bf-4f30-84ae-5864f4efd0fc","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A4","Panels","NFHE-2004"
"767c5607-2285-4914-bb5b-5469861a6106","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A4","Panels","NFHE-1004"
"e09d527d-73c2-4e58-a6c2-2168f05d743a","","folder-normal","","","step","TRUE","FALSE","Facade QA","Area A","Bay A4","Frames"
"3b8d8b33-965a-46bc-a0b1-eed50bfba6b5","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A4","Frames","NFHE-A-HK5004"
"a363a5ef-7dd3-48a8-b5c5-15efa40fcfff","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A4","Frames","NFHE-A-HK4004"
"7234891e-aa96-4a07-9985-f4a43b409639","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A4","Frames","NFHE-A-HK3004"
"7625fa67-39dc-4a0c-83ee-750995a02224","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A4","Frames","NFHE-A-HK2004"
"4268c5ed-64c3-4c45-a567-6bbb8554126d","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A4","Frames","NFHE-A-HK1004"
"b7987c2f-f817-4ffa-95c4-a7a2a255cf9a","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A4","Frames","NFHE-A-SK4004"
"6ca0f06f-4fd8-4889-bb62-e4c8b2658342","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A4","Frames","NFHE-A-SK3004"
"c9211161-e4c7-4e51-b82f-9f2c5e4687e7","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A4","Frames","NFHE-A-SK2004"
"6b00a09b-fbd7-441d-9b20-bd28b3ba9434","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A4","Frames","NFHE-A-SK1004"
"8457b927-5833-4e8d-baf5-81f93573316d","","checklist-sectioned","","Bay Completion / Inspection Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A4","Bay Completion Inspection"
"51226769-80ac-4c26-8c02-6ef24f66dcc2","","folder-normal","","","step","TRUE","FALSE","Facade QA","Area A","Bay A5"
"b56258c2-3f0e-4fd9-a706-f13a8142f71c","","folder-normal","","","step","TRUE","FALSE","Facade QA","Area A","Bay A5","Panels"
"84b7e065-e512-4490-a51e-6c34fa013f25","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A5","Panels","NFHE-4005"
"df1a0854-9859-4412-a99d-a9a4be8829d1","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A5","Panels","NFHE-3005"
"197c9388-26a2-4695-b3c1-65571a85e517","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A5","Panels","NFHE-2005"
"30400dcd-d373-4638-babd-18c5ea5a3720","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A5","Panels","NFHE-1005"
"94441aa6-6414-46b8-84b7-2b6566179871","","folder-normal","","","step","TRUE","FALSE","Facade QA","Area A","Bay A5","Frames"
"bf17cdfc-3f8d-4c14-a863-44c81ff5b8f5","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A5","Frames","NFHE-A-HK5005"
"7dd7ffb3-b0d1-49c1-8491-b73545652d13","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A5","Frames","NFHE-A-HK4005"
"64d1d0d9-52d7-4743-bd87-5303a2960921","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A5","Frames","NFHE-A-HK3005"
"eea45ae8-7fb2-4f25-8674-ad8e442be20c","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A5","Frames","NFHE-A-HK2005"
"bdeb2d9c-f0ee-4be9-a234-5706ba76fe44","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A5","Frames","NFHE-A-HK1005"
"9d992b4a-4ce4-468b-9f1d-74ffde7f1b46","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A5","Frames","NFHE-A-SK4005"
"547d6e9b-a2f1-4621-90a2-0c0fc34bc2ea","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A5","Frames","NFHE-A-SK3005"
"d8614815-9729-4180-95a5-3e01c95f58fc","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A5","Frames","NFHE-A-SK2005"
"e407adea-9f0e-46f8-99bd-92b92da5e34b","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A5","Frames","NFHE-A-SK1005"
"2fc32239-c4d4-4e82-b170-3f625446a127","","checklist-sectioned","","Bay Completion / Inspection Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A5","Bay Completion Inspection"
"baf35d56-e167-4098-a30b-28b21cc0cd1f","","folder-normal","","","step","TRUE","FALSE","Facade QA","Area A","Bay A6"
"c1bb6686-ddc2-49ba-9450-e8a1c2a4985b","","folder-normal","","","step","TRUE","FALSE","Facade QA","Area A","Bay A6","Panels"
"532040e0-6ec4-45df-92a0-fdff8a783d21","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A6","Panels","NFHE-4006"
"83ad2734-bc7c-4e33-91de-693ff3e0645f","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A6","Panels","NFHE-3006"
"c2a7fb19-e145-4536-8a29-183ef1bbab0e","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A6","Panels","NFHE-2006"
"b00929b8-d312-46cc-b577-257c21e9e137","","folder-normal","","","step","TRUE","FALSE","Facade QA","Area A","Bay A6","Frames"
"b3aec84e-ca09-44cc-bf21-31e6c255648c","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A6","Frames","NFHE-A-HK5006"
"c941b90d-e770-49c0-976c-821ec7a7b80d","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A6","Frames","NFHE-A-HK4006"
"5402245e-0ec3-4f88-b7ce-cd3b0c83cebc","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A6","Frames","NFHE-A-HK3006"
"387ddfab-c3c3-44d9-ba48-b5d43c7126cf","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A6","Frames","NFHE-A-HK2006"
"9a5b651b-64ac-4437-bdab-c8fa69efee2a","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A6","Frames","NFHE-A-SK4006"
"a015ecf8-4de3-4030-8806-fcf8cc8c9fd7","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A6","Frames","NFHE-A-SK3006"
"436dd32c-c66b-4863-9c88-3bbaa1c73346","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A6","Frames","NFHE-A-SK2006"
"c69689b9-30de-485f-8965-7f31c4017232","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A6","Frames","NFHE-A-SK1006"
"807d2587-e812-4bac-b2be-798dc9d40e33","","checklist-sectioned","","Bay Completion / Inspection Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A6","Bay Completion Inspection"
"978cc12f-93d5-4281-94a7-a781e2a1f869","","folder-normal","","","step","TRUE","FALSE","Facade QA","Area A","Bay A7"
"df5b651d-682a-4eab-987b-1c4ba6dfaca1","","folder-normal","","","step","TRUE","FALSE","Facade QA","Area A","Bay A7","Panels"
"7aac6891-5040-49ca-8714-1fe6c280f178","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A7","Panels","NFHE-4007"
"ed8018f3-6409-4d03-8ac0-7780a5550890","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A7","Panels","NFHE-3007"
"52e66d45-4898-4c2c-b168-b20841a8f9d7","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A7","Panels","NFHE-2007"
"a9426db8-1d89-48e2-b839-0a9bc53672bc","","folder-normal","","","step","TRUE","FALSE","Facade QA","Area A","Bay A7","Frames"
"e36e6113-d2ec-497d-97e4-b198be48342c","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A7","Frames","NFHE-A-HK5007"
"e0546107-0398-4a1b-8118-0ce700f5aaf3","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A7","Frames","NFHE-A-HK4007"
"bef73642-492d-40c2-b305-d5e39325e068","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A7","Frames","NFHE-A-HK3007"
"1307fbe5-d3c8-4a30-b36a-6c662609b1e2","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A7","Frames","NFHE-A-HK2007"
"926c2253-3587-4705-9d66-f0a9f512dacb","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A7","Frames","NFHE-A-SK4007"
"27f757a2-d29a-48f5-82d2-c4903b71dd57","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A7","Frames","NFHE-A-SK3007"
"a5bb2968-d4bc-4017-a029-c622206bae8d","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A7","Frames","NFHE-A-SK2007"
"c06fe827-7a67-4251-ae24-14495ed7333e","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A7","Frames","NFHE-A-SK1007"
"58ad34d4-8572-452c-9a06-abdc42ca697a","","checklist-sectioned","","Bay Completion / Inspection Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A7","Bay Completion Inspection"
"bbfb6ac9-fafa-44da-a6ef-c02028bd7f00","","folder-normal","","","step","TRUE","FALSE","Facade QA","Area A","Bay A8"
"58165da7-c3ba-4350-8745-4bed4fec1c4d","","folder-normal","","","step","TRUE","FALSE","Facade QA","Area A","Bay A8","Panels"
"cb145193-e096-437d-92ad-67ed3053e31a","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A8","Panels","NFHE-4008"
"aac3396a-42f9-4059-b580-c781eee09c08","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A8","Panels","NFHE-3008"
"c51e4260-4268-4b0f-ad39-4560bb54776e","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A8","Panels","NFHE-2008"
"083a5033-45f2-47cd-8a40-dfdab47f25d3","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A8","Panels","NFHE-1008"
"debe655b-1ed4-47fb-adc2-ab54d905f5c9","","folder-normal","","","step","TRUE","FALSE","Facade QA","Area A","Bay A8","Frames"
"881f3d23-76e5-4c40-a24d-17f5e48646fb","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A8","Frames","NFHE-A-HK5008"
"68388d8e-6d19-4af3-954a-5d9621e337a9","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A8","Frames","NFHE-A-HK4008"
"ffa8c9ac-4293-4dd8-aced-cace93627490","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A8","Frames","NFHE-A-HK3008"
"a86ce79b-2d54-48a2-8eb6-45e632a26fe8","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A8","Frames","NFHE-A-HK2008"
"d5569b83-75a7-4120-975f-32485d6b8c5c","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A8","Frames","NFHE-A-HK1008"
"05651719-a987-45f6-a6c0-68b004c47058","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A8","Frames","NFHE-A-SK4008"
"1c90d576-a4c2-4579-9a81-c1d8fb07820d","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A8","Frames","NFHE-A-SK3008"
"99125093-6fc5-4b10-873d-5b7c43d60ae5","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A8","Frames","NFHE-A-SK2008"
"752dd39b-3550-48e7-a6dc-9a5e7af72f3c","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A8","Frames","NFHE-A-SK1008"
"52d520cc-6e17-4da0-aa13-7e522c529921","","checklist-sectioned","","Bay Completion / Inspection Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A8","Bay Completion Inspection"
"1f03c039-957d-4f78-a8ca-88c845b50d64","","folder-normal","","","step","TRUE","FALSE","Facade QA","Area A","Bay A9"
"979a3b51-12ac-4e53-af27-05c805dc9290","","folder-normal","","","step","TRUE","FALSE","Facade QA","Area A","Bay A9","Panels"
"1b72b977-67e6-4e8b-8b41-09166bc2d002","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A9","Panels","NFHE-4009"
"1e8e38de-21d6-4229-b610-5e5579b4267a","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A9","Panels","NFHE-3009"
"ffa38894-ff98-4643-b8d3-ce726676302a","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A9","Panels","NFHE-2009"
"98732880-f37b-497b-ad67-4b38d8b9637a","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A9","Panels","NFHE-1009"
"32ebbf31-7420-494a-ad44-e5222c6de382","","folder-normal","","","step","TRUE","FALSE","Facade QA","Area A","Bay A9","Frames"
"beefa167-9b3d-4116-81fa-c8ad92bf63f6","","checklist-sectioned","","Panel/Frame Completion Checklist","checklist","FALSE","FALSE","Facade QA","Area A","Bay A9","Frames","NFHE-A-HK5009"
