"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"f0cd1ce9-0208-4e58-af89-a4327683c4e4","","folder-normal","work-in-progress","","step","TRUE","FALSE","HDC Site QA"
"f4bd440a-66cb-41df-b03d-f756631ac4d8","","folder-normal","work-in-progress","","step","TRUE","FALSE","HDC Site QA","Conduit installation"
"82a10e7e-57c0-4028-b923-0344bb1a83a6","","checklist-flat","work-in-progress","2770c2c9da5c1556eb0b095fefcaf027f94550cec6a12b8d0894d021846de6de","checklist-flat","FALSE","FALSE","HDC Site QA","Conduit installation","Telecomunications meet up area (south) to CP-02.02"
"7657ce3f-a093-43b5-9105-5497f774b5dc","","checklist-flat","not-started","_RPL - AE-ITCX-007 - Conduit Checklist (Rev 0 +Names)","checklist-flat","FALSE","FALSE","HDC Site QA","Conduit installation","CP-02.02 to CP-02.03"
"5bd25ec2-6d9b-4560-8ac0-1b2c55d53460","","checklist-flat","not-started","_RPL - AE-ITCX-007 - Conduit Checklist (Rev 0 +Names)","checklist-flat","FALSE","FALSE","HDC Site QA","Conduit installation","CP-02.03 to CP-04.02"
"d7df400a-6875-412a-8058-cfe39edfcd8b","","checklist-flat","not-started","_RPL - AE-ITCX-007 - Conduit Checklist (Rev 0 +Names)","checklist-flat","FALSE","FALSE","HDC Site QA","Conduit installation","Telecomunications meet up area (south) to CP-03.06"
"5cc9e48a-0532-455b-8823-7970becc986c","","checklist-flat","not-started","_RPL - AE-ITCX-007 - Conduit Checklist (Rev 0 +Names)","checklist-flat","FALSE","FALSE","HDC Site QA","Conduit installation","CP-03.06 to CP-02.01"
"062d32a6-298f-458f-90ed-2843bd0c5551","","checklist-flat","not-started","_RPL - AE-ITCX-007 - Conduit Checklist (Rev 0 +Names)","checklist-flat","FALSE","FALSE","HDC Site QA","Conduit installation","CP-02.01 to CP-03.07"
"861b8f12-974f-40e1-a6f9-fb745b412549","","checklist-flat","not-started","_RPL - AE-ITCX-007 - Conduit Checklist (Rev 0 +Names)","checklist-flat","FALSE","FALSE","HDC Site QA","Conduit installation","CP-03.07 to CP-03.01"
"9c7b607b-7729-48ce-bb23-399dd6e1a5df","","checklist-flat","not-started","_RPL - AE-ITCX-007 - Conduit Checklist (Rev 0 +Names)","checklist-flat","FALSE","FALSE","HDC Site QA","Conduit installation","CP-03.01 to CP-04.01"
"d905843b-a968-4676-ab02-9956c4a7885b","","checklist-flat","not-started","_RPL - AE-ITCX-007 - Conduit Checklist (Rev 0 +Names)","checklist-flat","FALSE","FALSE","HDC Site QA","Conduit installation","Substation to B2 supplies 1 & 3"
"81192bed-ca57-4029-8b81-022932475c74","","checklist-flat","not-started","_RPL - AE-ITCX-007 - Conduit Checklist (Rev 0 +Names)","checklist-flat","FALSE","FALSE","HDC Site QA","Conduit installation","Substation to B2 supplies 2 & 4"
