resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
AE-ITCX-008 - Cable Tray Checklist (Rev 0 +Names),checklist,,,GL Corridor 2,,,,,,,,
AE-ITCX-008 - Cable Tray Checklist (Rev 0 +Names),checklist,,,GL Corridor 3,,,,,,,,
AE-ITCX-008 - Cable Tray Checklist (Rev 0 +Names),checklist,,,Fanm Wall 1A,,,,,,,,
AE-ITCX-008 - Cable Tray Checklist (Rev 0 +Names),checklist,,,Fanm Wall 1B,,,,,,,,
AE-ITCX-008 - Cable Tray Checklist (Rev 0 +Names),checklist,,,Fanm Wall 2A,,,,,,,,
AE-ITCX-008 - Cable Tray Checklist (Rev 0 +Names),checklist,,,Fanm Wall 2B,,,,,,,,
AE-ITCX-008 - Cable Tray Checklist (Rev 0 +Names),checklist,,,Pre action valve cabinet 1,,,,,,,,
AE-ITCX-008 - Cable Tray Checklist (Rev 0 +Names),checklist,,,Pre action valve cabinet 2,,,,,,,,
AE-ITCX-008 - Cable Tray Checklist (Rev 0 +Names),checklist,,,Generators,,,,,,,,
