resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Level 1,,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P01,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P02,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P03,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P04,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P05A,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P06,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P07,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P08,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P09,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P12,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P12A,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P13,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P14,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P15,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P16,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P17,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P18,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P19,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P20,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P21,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P23,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P25,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P27,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P29,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P30,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P31,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P32,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P33,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P34,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P35,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P36,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P37,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P38,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P39,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P40,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P41,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P42,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P43,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P44,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P45,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P46,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P47,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P48,,,,,,,
Commercial Projects Checklist V6,checklist,,,,1P50,,,,,,,
