resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Level 5,,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA01,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA02,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA02A,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA04,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA04A,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA05,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA06,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA07,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA08,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA09,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA09A,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA11,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA11A,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA12,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA13,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA13A,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA14,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA14A,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA15,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA16,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA17,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA18,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA19,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA20,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-BA21,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-CP06,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-CP07,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-CP08,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-CP09,,,,,,,
Commercial Projects Checklist V5,checklist,,,,L5-CP10,,,,,,,
