"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"f823a66e-5ce1-4533-98fb-49e7de57c603","","not-started","","folder","TRUE","FALSE","Underslab"
"2d06b2d5-b7ca-49d5-a327-8e34934e5b13","","not-started","Underslab Plumbing - Gridlines 1-3","checklist","FALSE","FALSE","Underslab","Gridlines 1-3"
"0e2f4acb-3734-4a79-9eeb-87d5316fbf89","","not-started","Underslab Plumbing - Gridlines 3-5","checklist","FALSE","FALSE","Underslab","Gridlines 3-5"
"65eb0937-5699-4714-9079-2b2f358bfec4","","not-started","Underslab Plumbing - Gridlines 5-7","checklist","FALSE","FALSE","Underslab","Gridlines 5-7"
"d48dd5c6-b26b-4715-baa8-ce158f57d722","","not-started","Underslab Plumbing - Fire main","checklist","FALSE","FALSE","Underslab","Fire main"
"8a133c0b-3552-40b3-acbf-e03ca7a9cd21","","not-started","","folder","TRUE","FALSE","First Fix"
"07364dfd-5d8f-4123-96c0-3604466ea707","","not-started","","folder","TRUE","FALSE","First Fix","Level 1 - Units #A01 - #H01"
"1461c784-f5a2-4289-a384-3d108357d43d","","not-started","First Fix Plumbing - Units & Multi Purpose","checklist","FALSE","FALSE","First Fix","Level 1 - Units #A01 - #H01","Unit #A01"
"b4886d9b-15fd-4095-8d63-5eb0f969a055","","not-started","First Fix Plumbing - Units & Multi Purpose","checklist","FALSE","FALSE","First Fix","Level 1 - Units #A01 - #H01","Unit #B01"
"b9a033d6-9281-40ad-9738-11e3a300c537","","not-started","First Fix Plumbing - Units & Multi Purpose","checklist","FALSE","FALSE","First Fix","Level 1 - Units #A01 - #H01","Unit #C01"
"b7234bb8-c912-4fc3-9fa9-b24b0fe73968","","not-started","First Fix Plumbing - Units & Multi Purpose","checklist","FALSE","FALSE","First Fix","Level 1 - Units #A01 - #H01","Unit #D01"
"a57c5b38-248b-46cd-aae1-f339dc33e695","","not-started","First Fix Plumbing - Units & Multi Purpose","checklist","FALSE","FALSE","First Fix","Level 1 - Units #A01 - #H01","Unit #E01"
"00adeb11-8054-4875-a686-e20bdca841ed","","not-started","First Fix Plumbing - Units & Multi Purpose","checklist","FALSE","FALSE","First Fix","Level 1 - Units #A01 - #H01","Unit #F01"
"45741417-05e9-40e0-9fca-82885de599dd","","not-started","First Fix Plumbing - Units & Multi Purpose","checklist","FALSE","FALSE","First Fix","Level 1 - Units #A01 - #H01","Unit #G01"
"c164335d-3865-4edb-9567-dbf7254726fe","","not-started","First Fix Plumbing - Units & Multi Purpose","checklist","FALSE","FALSE","First Fix","Level 1 - Units #A01 - #H01","Unit #H01"
"46586ae2-99e7-4c0f-9fbd-4a4804459ae9","","not-started","First Fix - Communal space and corridor","checklist","FALSE","FALSE","First Fix","Level 1 - Units #A01 - #H01","Level 1 - First Fix - Communal space and corridor"
"ae7ae1bb-ab02-4601-85c9-9182b899bbc4","","not-started","First Fix Plumbing - Services","checklist","FALSE","FALSE","First Fix","Level 1 - Units #A01 - #H01","Level 1 - First Fix Plumbing - Services"
"066120bf-a669-42b3-9055-7526d128d48e","","not-started","First Fix Plumbing - Units & Multi Purpose","checklist","FALSE","FALSE","First Fix","Level 1 - Units #A01 - #H01","Level 1 - First Fix Plumbing - Units"
"f1cf4eb9-ef8e-4b0f-b7ca-cdd46a036dab","","not-started","","folder","TRUE","FALSE","First Fix","Level 2 - Units #A02 - #K02"
"97f48832-70d2-418f-908a-63277c48c76e","","not-started","First Fix Plumbing - Units & Multi Purpose","checklist","FALSE","FALSE","First Fix","Level 2 - Units #A02 - #K02","Unit #A02"
"b3d7c21a-d753-4f59-8daf-69b7f1b3578c","","not-started","First Fix Plumbing - Units & Multi Purpose","checklist","FALSE","FALSE","First Fix","Level 2 - Units #A02 - #K02","Unit #B02"
"be7c3596-a503-4cea-ad1e-76095737abbc","","not-started","First Fix Plumbing - Units & Multi Purpose","checklist","FALSE","FALSE","First Fix","Level 2 - Units #A02 - #K02","Unit #C02"
"54684357-32ba-4a0f-94fd-793cc741f765","","not-started","First Fix Plumbing - Units & Multi Purpose","checklist","FALSE","FALSE","First Fix","Level 2 - Units #A02 - #K02","Unit #D02"
"6f7c34d0-5f01-4b81-8eab-6426a1450b80","","not-started","First Fix Plumbing - Units & Multi Purpose","checklist","FALSE","FALSE","First Fix","Level 2 - Units #A02 - #K02","Unit #E02"
"9d0978e6-5872-4aaa-aa6c-80aee6991fae","","not-started","First Fix Plumbing - Units & Multi Purpose","checklist","FALSE","FALSE","First Fix","Level 2 - Units #A02 - #K02","Unit #F02"
"25fd52ea-ae28-4711-bb1b-327a338c7405","","not-started","First Fix Plumbing - Units & Multi Purpose","checklist","FALSE","FALSE","First Fix","Level 2 - Units #A02 - #K02","Unit #G02"
"67f8f639-0042-4e32-8ccf-af4bc72987c6","","not-started","First Fix Plumbing - Units & Multi Purpose","checklist","FALSE","FALSE","First Fix","Level 2 - Units #A02 - #K02","Unit #H02"
"5d4f5378-1f11-42d2-8f0a-e7dc594e2f89","","not-started","First Fix Plumbing - Units & Multi Purpose","checklist","FALSE","FALSE","First Fix","Level 2 - Units #A02 - #K02","Unit #I02"
"5ed18f4f-8d21-4ceb-9b37-17db3ccf79b3","","not-started","First Fix Plumbing - Units & Multi Purpose","checklist","FALSE","FALSE","First Fix","Level 2 - Units #A02 - #K02","Unit #J02"
"d5933126-77f3-41b3-b95a-4de2621ee2f0","","not-started","First Fix Plumbing - Units & Multi Purpose","checklist","FALSE","FALSE","First Fix","Level 2 - Units #A02 - #K02","Unit #K02"
"bcbf072d-395a-4446-b43f-05c0600d5958","","not-started","First Fix - Communal space and corridor","checklist","FALSE","FALSE","First Fix","Level 2 - Units #A02 - #K02","Level 2 - First Fix - Communal space and corridor"
"0f4347db-497a-4f03-8b0c-219e40d04841","","not-started","","folder","TRUE","FALSE","First Fix","Level 3 - Units #A03 - #K03"
"01f31e51-61ee-4bde-8213-55e6e1cdc9d6","","not-started","First Fix Plumbing - Units & Multi Purpose","checklist","FALSE","FALSE","First Fix","Level 3 - Units #A03 - #K03","Unit #A03"
