"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"a3b9c679-30aa-44ba-bd30-6b82427a5805","","checklist-flat","pass","External Hebel wall","checklist-flat","FALSE","FALSE","Site QA","Block E","Level 1","External Hebel ","South Elevation"
"1a900054-a725-4029-aa3f-086c7622ac95","","checklist-flat","pass","External Hebel wall","checklist-flat","FALSE","FALSE","Site QA","Block E","Level 1","External Hebel ","West Elevation"
"dbc6bcf2-8036-4e5f-adab-206bf2ca26a1","","checklist-sectioned","work-in-progress","Plastering & Internal Hebel","checklist","FALSE","FALSE","Site QA","Block E","Level 1","Corridor"
"4d262bb6-e548-4233-b69e-ce636225de46","","checklist-sectioned","work-in-progress","Plastering & Internal Hebel","checklist","FALSE","FALSE","Site QA","Block E","Level 1","E1.01"
"8a119b4d-2e36-4975-9fc3-5f00ffd59964","","checklist-sectioned","work-in-progress","Plastering & Internal Hebel","checklist","FALSE","FALSE","Site QA","Block E","Level 1","E1.02"
"86e5ce1c-a810-4fb1-a66b-5967518ffa5d","","checklist-sectioned","work-in-progress","Plastering & Internal Hebel","checklist","FALSE","FALSE","Site QA","Block E","Level 1","E1.03"
"b7b65467-1fb7-40c9-9c98-0cde2e3638b6","","checklist-sectioned","work-in-progress","Plastering & Internal Hebel","checklist","FALSE","FALSE","Site QA","Block E","Level 1","E1.10"
"8cd1d7d1-e878-4c74-849d-ae07d919af6b","","checklist-sectioned","work-in-progress","Plastering & Internal Hebel","checklist","FALSE","FALSE","Site QA","Block E","Level 1","E1.11"
"4ff2f920-7592-4c00-a40b-3ab70d13fad0","","checklist-sectioned","work-in-progress","Plastering & Internal Hebel","checklist","FALSE","FALSE","Site QA","Block E","Level 1","E1.12"
"e837a6d4-dd42-4873-89d9-521e52171654","","checklist-sectioned","work-in-progress","Plastering & Internal Hebel","checklist","FALSE","FALSE","Site QA","Block E","Level 1","E1.04"
"0e9939aa-2260-4656-b2b0-10ae1e9c7b12","","checklist-sectioned","work-in-progress","Plastering & Internal Hebel","checklist","FALSE","FALSE","Site QA","Block E","Level 1","E1.05"
"6f97b72f-d949-4b97-a2a3-7ed381554c5f","","checklist-sectioned","work-in-progress","Plastering & Internal Hebel","checklist","FALSE","FALSE","Site QA","Block E","Level 1","E1.06"
"62063092-64af-4001-92e6-b6c5f3b6912f","","checklist-sectioned","work-in-progress","Plastering & Internal Hebel","checklist","FALSE","FALSE","Site QA","Block E","Level 1","E1.07"
"6c8240e4-4d78-43d1-b830-14cf88fb5abf","","checklist-sectioned","work-in-progress","Plastering & Internal Hebel","checklist","FALSE","FALSE","Site QA","Block E","Level 1","E1.08"
"d4deccd9-f627-430e-ae64-3684a2e74110","","checklist-sectioned","work-in-progress","Plastering & Internal Hebel","checklist","FALSE","FALSE","Site QA","Block E","Level 1","E1.09"
"8f1b8de3-16a6-466f-9a8c-ce5e636965a6","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Block E","Level 2"
"dc44b6e2-fff2-4943-9b7c-1874fb585bc3","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Block E","Level 2","External Hebel "
"adb951fd-8303-4fba-a086-370c62a2f132","","checklist-flat","pass","External Hebel wall","checklist-flat","FALSE","FALSE","Site QA","Block E","Level 2","External Hebel ","North Elevation"
"8f4f3e4b-ab7e-436c-9a23-c5e3e3080d97","","checklist-flat","pass","External Hebel wall","checklist-flat","FALSE","FALSE","Site QA","Block E","Level 2","External Hebel ","East Elevation"
