"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"06cd73db-e6b8-47f6-9e14-63d533d5a362","","folder-normal","work-in-progress","","step","TRUE","FALSE","Manufacturing - B05"
"843011f2-2e66-432c-b5ec-04be430fc950","","folder-normal","work-in-progress","","step","TRUE","FALSE","Manufacturing - B05","Level G"
"7f3bc0b0-6a47-4ed9-8538-59bacedaad10","","checklist-flat","pass","Windows Manufacturing","checklist-flat","FALSE","FALSE","Manufacturing - B05","Level G","Hall W27.3"
"b1f440b0-4fa1-4c65-a835-1c15975e618e","","checklist-flat","not-started","Windows Manufacturing","checklist-flat","FALSE","FALSE","Manufacturing - B05","Level G","Corridor WD2.1"
"6adf8f6e-c55a-4d1e-a499-bfef0a79869b","","checklist-flat","pass","Windows Manufacturing","checklist-flat","FALSE","FALSE","Manufacturing - B05","Level G","Stairs W27.2"
"c7de4d5b-03c9-4767-b798-ce09d7509f02","","folder-normal","work-in-progress","","step","TRUE","FALSE","Manufacturing - B05","Level G","G30"
"077f7a4d-bdce-4c69-9e93-c8931bd6c309","","checklist-flat","pass","Windows Manufacturing","checklist-flat","FALSE","FALSE","Manufacturing - B05","Level G","G30","WD18.2"
"ece85dce-8d05-46e8-a338-fede60c1ce4e","","checklist-flat","pass","Windows Manufacturing","checklist-flat","FALSE","FALSE","Manufacturing - B05","Level G","G30","WD18.1"
"d9a87314-dc63-47f4-b072-42b9e3129df1","","checklist-flat","pass","Windows Manufacturing","checklist-flat","FALSE","FALSE","Manufacturing - B05","Level G","G30","WD18.1"
"cd9b0193-62ac-482c-99f6-56dcb19cf600","","checklist-flat","pass","Windows Manufacturing","checklist-flat","FALSE","FALSE","Manufacturing - B05","Level G","G30","WD48.1"
"8d2161bb-9a81-4b51-a624-8b51765e9ffb","","checklist-flat","not-started","Windows Manufacturing","checklist-flat","FALSE","FALSE","Manufacturing - B05","Level G","G30","WF41.1/WF10.1"
"4912481e-602e-4aae-84c1-8d57ca9dda28","","checklist-flat","pass","Windows Manufacturing","checklist-flat","FALSE","FALSE","Manufacturing - B05","Level G","G30","W18.2"
"11875da0-78bf-4fac-a3c1-37abdeea15d3","","checklist-flat","pass","Windows Manufacturing","checklist-flat","FALSE","FALSE","Manufacturing - B05","Level G","G30","W18.1"
"d826a194-c64a-4b12-ab3a-517fbeeb2310","","folder-normal","work-in-progress","","step","TRUE","FALSE","Manufacturing - B05","Level G","G31"
"788687e6-fbdc-4485-b97f-3932d58465a8","","checklist-flat","pass","Windows Manufacturing","checklist-flat","FALSE","FALSE","Manufacturing - B05","Level G","G31","W18.1"
"f9f7be95-a153-46eb-b380-301c348dd8b6","","checklist-flat","pass","Windows Manufacturing","checklist-flat","FALSE","FALSE","Manufacturing - B05","Level G","G31","W18.2"
"5ac04049-458d-4dbd-85cd-b68ad4bee960","","checklist-flat","not-started","Windows Manufacturing","checklist-flat","FALSE","FALSE","Manufacturing - B05","Level G","G31","WF10.1/WF41.1"
"f4891bbd-9816-4ad5-9e16-1f2c0ea28608","","checklist-flat","pass","Windows Manufacturing","checklist-flat","FALSE","FALSE","Manufacturing - B05","Level G","G31","WD48.1"
"3f50fb24-e95b-4348-bca9-49e9037dddf4","","checklist-flat","pass","Windows Manufacturing","checklist-flat","FALSE","FALSE","Manufacturing - B05","Level G","G31","WD18.1"
"6330fd94-5af5-40cb-ad9e-1d3a5fc49a0f","","checklist-flat","pass","Windows Manufacturing","checklist-flat","FALSE","FALSE","Manufacturing - B05","Level G","G31","WD18.1"
"2a11e2e5-324a-44a8-80b4-858cfb6d2f6b","","checklist-flat","pass","Windows Manufacturing","checklist-flat","FALSE","FALSE","Manufacturing - B05","Level G","G31","WD18.2"
"935a6013-516a-436f-8aff-9754b71f0a46","","folder-normal","pass","","step","TRUE","FALSE","Manufacturing - B05","Level G","G32"
"d44b537f-e02c-46bf-be48-18cc9e4565a0","","checklist-flat","pass","Windows Manufacturing","checklist-flat","FALSE","FALSE","Manufacturing - B05","Level G","G32","WD18.2"
