"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"f5e5d6c1-ba35-4a1a-b4b5-39a9b21e854d","","checklist-sectioned","work-in-progress","ITP - Earthworks - 101 - Rev A","checklist","FALSE","FALSE","ITP - Earthworks - 101 - Rev A"
"36d439b2-f3ec-5675-a9fd-6a5eca9b5399","","checkpoint-group","pass","","","FALSE","FALSE","ITP - Earthworks - 101 - Rev A","3.01 General"
"b6a1ad80-b0f5-5059-854a-f8d4224f5f95","","checkpoint-status","pass","","","TRUE","TRUE","ITP - Earthworks - 101 - Rev A","3.01 General","3.01.01 - Precondition Surveys"
"1b36c9bd-57f6-58a6-ae9f-0f84bae476c0","","checkpoint-group","work-in-progress","","","FALSE","FALSE","ITP - Earthworks - 101 - Rev A","4.01 Type A1 Imported Structural Fill (Granular Bulk Fill, GAP40, GAP65)"
"11fa7f72-284c-547d-83d5-d9ad0052f5bf","","checkpoint-status","pass","","","TRUE","TRUE","ITP - Earthworks - 101 - Rev A","4.01 Type A1 Imported Structural Fill (Granular Bulk Fill, GAP40, GAP65)","4.01.01 - Source Property Tests and Sampling"
"0010eecd-2653-5ffb-aec2-482dc939813f","","holdpoint","pass","","","TRUE","TRUE","ITP - Earthworks - 101 - Rev A","4.01 Type A1 Imported Structural Fill (Granular Bulk Fill, GAP40, GAP65)","AUTHORITY HOLDPOINT"
"29543d67-a1b6-5527-91c9-f94e5d4f45c9","","checkpoint-status","not-started","","","TRUE","TRUE","ITP - Earthworks - 101 - Rev A","4.01 Type A1 Imported Structural Fill (Granular Bulk Fill, GAP40, GAP65)","4.01.02 - Testing for Layer Compaction - MDD"
"26ab7044-ac0c-5d55-af96-8be561bbe92d","","holdpoint","not-started","","","TRUE","TRUE","ITP - Earthworks - 101 - Rev A","4.01 Type A1 Imported Structural Fill (Granular Bulk Fill, GAP40, GAP65)","AUTHORITY HOLDPOINT"
"b6a45ab8-1c93-55b0-9747-7014cf3f7bae","","checkpoint-status","not-started","","","TRUE","TRUE","ITP - Earthworks - 101 - Rev A","4.01 Type A1 Imported Structural Fill (Granular Bulk Fill, GAP40, GAP65)","4.01.03 - Production Property Test Sampling"
"274eab3e-56ae-5ed1-b850-201cd083be98","","checkpoint-group","not-started","","","FALSE","FALSE","ITP - Earthworks - 101 - Rev A","4.02 Type A2 (Cohesive Site Won Material Fill)"
"2dd8e511-5e6d-5e8c-9b2a-76be731a2049","","checkpoint-status","not-started","","","TRUE","TRUE","ITP - Earthworks - 101 - Rev A","4.02 Type A2 (Cohesive Site Won Material Fill)","4.02.01 - Testing for Layer Compaction - MDD"
"9f95ae69-8117-535c-b542-23ee68e98688","","holdpoint","not-started","","","TRUE","TRUE","ITP - Earthworks - 101 - Rev A","4.02 Type A2 (Cohesive Site Won Material Fill)","AUTHORITY HOLDPOINT"
"fed862fc-3130-5114-9b39-5d5a0539d686","","checkpoint-status","not-started","","","TRUE","TRUE","ITP - Earthworks - 101 - Rev A","4.02 Type A2 (Cohesive Site Won Material Fill)","4.02.02 - Insitu Property Test Sampling"
"7660a542-7832-5fa6-8b90-55ea2fa02c60","","holdpoint","not-started","","","TRUE","TRUE","ITP - Earthworks - 101 - Rev A","4.02 Type A2 (Cohesive Site Won Material Fill)","AUTHORITY HOLDPOINT"
"5df89863-af3a-5ba0-8e2e-ea69f21811ac","","checkpoint-group","not-started","","","FALSE","FALSE","ITP - Earthworks - 101 - Rev A","4.03 Type A2 (Granular Site Won Material Fill)"
"a6425f3c-525d-5f60-ae58-693c86d15b42","","checkpoint-status","not-started","","","TRUE","TRUE","ITP - Earthworks - 101 - Rev A","4.03 Type A2 (Granular Site Won Material Fill)","4.03.01 - Testing for Layer Compaction - MDD"
"dcc8a20b-4f22-58fc-bb89-9cf08f69dfc7","","holdpoint","not-started","","","TRUE","TRUE","ITP - Earthworks - 101 - Rev A","4.03 Type A2 (Granular Site Won Material Fill)","AUTHORITY HOLDPOINT"
"5a141bd1-6b1a-5d9a-8283-40568ef68f5f","","checkpoint-status","not-started","","","TRUE","TRUE","ITP - Earthworks - 101 - Rev A","4.03 Type A2 (Granular Site Won Material Fill)","4.03.02 - Insitu Property Test Sampling"
"68f7de51-a67f-51ca-966e-8aed52ce51a3","","holdpoint","not-started","","","TRUE","TRUE","ITP - Earthworks - 101 - Rev A","4.03 Type A2 (Granular Site Won Material Fill)","AUTHORITY HOLDPOINT"
"59c9566d-ecbc-542d-9026-ca8ae06d73f5","","checkpoint-group","not-started","","","FALSE","FALSE","ITP - Earthworks - 101 - Rev A","4.04 Type A3 (Site Won Landscaping Fill)"
"98f89f9e-b0a2-5980-b8db-18c92fa660cd","","checkpoint-status","not-started","","","TRUE","TRUE","ITP - Earthworks - 101 - Rev A","4.04 Type A3 (Site Won Landscaping Fill)","4.04.01 - On Site track-able Testing"
"1d67052b-79e1-5bdb-9d1f-72c243cfcf53","","checkpoint-status","not-started","","","TRUE","TRUE","ITP - Earthworks - 101 - Rev A","4.04 Type A3 (Site Won Landscaping Fill)","4.04.02 - Testing for Layer Compaction - MDD"
"465f03e3-513f-5990-a530-bcb6291fd7de","","holdpoint","not-started","","","TRUE","TRUE","ITP - Earthworks - 101 - Rev A","4.04 Type A3 (Site Won Landscaping Fill)","AUTHORITY HOLDPOINT"
"82541dd9-104c-5082-b742-ba5664751d91","","checkpoint-status","not-started","","","TRUE","TRUE","ITP - Earthworks - 101 - Rev A","4.04 Type A3 (Site Won Landscaping Fill)","4.04.03 - Insitu Property Test Sampling"
"fbdb1452-e406-5948-ac57-bc0752a6bb03","","holdpoint","not-started","","","TRUE","TRUE","ITP - Earthworks - 101 - Rev A","4.04 Type A3 (Site Won Landscaping Fill)","AUTHORITY HOLDPOINT"
"a9bc49fd-c752-5467-bf4f-15b3a1a79255","","checkpoint-group","not-started","","","FALSE","FALSE","ITP - Earthworks - 101 - Rev A","4.05 Topsoil"
