resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Beautification,,,,,,,,
ITP - R - Hardscaping (per area/location),checklist,,,,Hardscaping,,,,,,,
ITP - R - Landscaping (per area/location),checklist,,,,Landscaping,,,,,,,
