"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"c851e5e9-0e88-4dbc-8e32-8e751b828eb1","","pass","","folder","TRUE","FALSE","Site QA"
"040c0f52-358b-4d0c-abaa-15a31d1157a1","","pass","Preliminary Activities and Materials Approval","checklist","FALSE","FALSE","Site QA","Prelim Activities"
"2be9c2f0-926a-46c9-a832-025c7eabc948","","pass","","folder","TRUE","FALSE","Site QA","Site Activities"
"ce163304-5c51-4a9d-906b-1481196246d5","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-01"
"12603d55-8bca-47dd-b591-f6d5eb8e4927","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-02"
"bb72fa3c-5b5c-45ca-9350-0f1f4eef03e5","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-03"
"c4811ce5-cdd4-4ed0-933f-0797f152621f","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-04"
"385dc81d-8a15-4c02-90d4-8cf326c58d9b","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-05"
"9c48153b-ba56-46fe-99fe-3d5ff0f72438","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-06"
"be4222c8-372d-41f9-a1e4-86b24312178a","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-07"
"110d3213-bc3f-4f2d-a09d-90e100f6f47a","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-08"
"c7758bae-25c9-4f5a-a9df-142dc4528bd9","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-09"
"b7732918-c092-4ce7-bad4-d67542e0b1e8","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-10"
"4722541c-756f-4d2a-bad6-d86dde9c9c68","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-11"
"74d1f113-3dfc-4e4d-8186-b2190fcfc197","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-12"
"3c54438c-6313-430f-a320-5f87fa147a2e","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-13"
"e081821e-0abf-4d3b-9637-53bb8854e288","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-14"
"306eddcd-1984-4396-85ea-671433ef24d2","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-15"
"4a6050af-fde6-4beb-92cf-ccad7d705d4f","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-16"
"e48e2dc7-6605-4079-89f2-0c30b882f8be","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-17"
"e4884311-9d3b-4c09-a5f4-0fd81e75ca43","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-18"
"ac493c32-9907-41a5-a248-eaf863e1de70","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-19"
"cf8fb6cf-feaf-48eb-8c26-bceddf52aaba","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-20"
"6adaaf7f-274b-4604-b591-c13245fc5309","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-21"
"18580880-ee6f-46fe-94d2-8911589373ae","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-22"
"c48560cf-86fa-4bfb-b12f-51687571290a","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-23"
"8cdcd7e3-9a7b-4d20-9f88-63971f829a63","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-24"
"ed363553-963d-4c27-aa49-7ae6c2cff7fe","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-25"
"255e6bfa-1fc1-408d-97fb-bfc2100a0a86","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-26"
"24b67ba8-906d-4623-938b-89220e6dcb2d","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-27"
"40fa74e1-b5b5-465b-8eef-70291ea47134","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-28"
"ac2fc986-cba4-4cb4-99c9-eb92a646d5e8","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-29"
"80a1ca07-7846-4918-b11b-aff1930cb8b5","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-30"
"f2127566-626f-47bf-b099-b53926912a3d","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-31"
"61e16e45-32cd-4817-978b-a9fa08a7d64f","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-32"
"f5daf3ea-b860-4c8e-b5e8-dabff690b80f","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-33"
"a7ee3ed7-a56f-4783-8717-e625d3d47de8","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-34"
"a565b0d9-2fab-4b05-a64b-50b9817e16a6","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-35"
"16bc172b-37cd-4689-a608-2addd0a70b5f","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-36"
"de868859-0fab-42b6-87b2-b19383a1279b","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-37"
"5364ff54-c05c-40fb-8bf5-73bc53843afa","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-38"
"8d079ca1-c9b8-46a4-8239-041666134050","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-39"
"68f3c761-32f8-4674-b27e-2df88d9b2f70","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-40"
"846f7081-63de-4d45-8646-83db921bf4fc","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-41"
"a3805b23-0b63-416e-9935-3687aa564a52","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-42"
"d79c63ca-53ad-4652-aa2f-a8361d06812c","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-43"
"01ec4bed-b7a9-4251-a20b-0ef43b81a144","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-44"
"4b6773e8-c649-4024-8eea-66010da5ce85","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-45"
"e2af1325-286b-45f9-93c0-52f5859fba89","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-46"
"328e1532-cf83-43aa-b8e6-fae87dafc914","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-47"
"0778b78d-23f4-4d90-9a34-0dcf72705033","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-48"
"58302daa-d856-4eed-b330-65144a95dfc9","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-49"
"f5717b6e-5fe0-49d2-a8a7-4e11f6ffc22d","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-50"
"36407f8d-49cd-4405-b999-5f73376859a0","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-51"
"40a1fbb6-26de-43a2-b1fd-790ee780d57a","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-52"
"563fac14-a1eb-463d-8705-ddc81860ee1e","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-53"
"212c22a0-c686-493b-9668-053a58887cc3","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-54"
"e8749606-d5f3-4830-8269-5d30a065aeb1","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-55"
"57b9a75f-7895-4054-8ceb-fa0fdd6e5634","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-56"
"a199d036-1f8e-4557-accc-6d6d810a4a0d","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-57"
"f33abcf3-8f77-4621-a15d-e1088002c1ea","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-58"
"222c755b-90f3-4554-85ea-e6dbfce06af3","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-59"
"edf7bee7-2fdc-49ad-ac71-e68d560dfff6","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-60"
"74712f1a-099d-40db-a18c-32a3dd48f681","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-61"
"e537ad25-cef5-45fd-8d9e-d7447fd3d12e","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-62"
"d00122da-e39d-4046-9b6f-dc5d64a47aca","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-63"
"96260b85-5b74-4cd4-b9e8-596f5eaf09d8","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-64"
"40c145fe-f3b3-4b70-b608-6ca673732813","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-65"
"da163b9d-1f44-421b-bf0e-93f1da73fae4","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-66"
"004ab376-93a6-4b65-b2f6-7b7a37489bd8","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-67"
"f55a846d-1f37-49a9-a918-d2c39d80f431","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-68"
"2eca1730-9428-48f0-9606-49f07ba271fe","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-69"
"3255bdc0-7fe7-4036-a88d-78e56530859d","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-70"
"321a19b8-f868-4a1e-a5be-578eca09d665","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-71"
"2b9f26dc-0454-41e1-99ab-55608e04df16","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-72"
"6c281fcb-2e67-4cba-93db-3f6ae55ab669","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-73"
"424ecc19-02a0-4d77-95ef-b37a900ee9d0","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-74"
"86fda5a3-b80b-4251-a084-7603eea4daf2","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-75"
"bb8ba478-0c34-4149-bde8-9cce3f230c30","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-76"
"b2e76ad1-498c-4e72-8d3a-4b196421d38a","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-77"
"33a49f87-e984-4322-94a9-5e9a1ec58d32","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-78"
"4c02aa1a-7eee-4a61-8e25-cfdb6c329e06","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-79"
"68708479-b29f-4c79-95fb-d7e169655482","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-80"
"22945a8c-959c-4637-98c8-ee319ebed5fa","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-81"
"8a234bcc-10e7-45cf-8769-18d86e7cd396","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-82"
"35a506cd-3198-49a0-8951-63806f247f64","","pass","Planks Checklist","checklist","FALSE","FALSE","Site QA","Site Activities","Cast-83"
