"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"04e486ea-9dc8-464d-bde3-ae240929aa5b","","work-in-progress","","folder","TRUE","FALSE","Site QA"
"899d4a3f-98f4-4ae4-ba59-d6758b2f539c","","not-started","Preliminary Activities and Materials Approval","checklist","FALSE","FALSE","Site QA","Prelim Activities"
"035b2b3e-8202-4666-ab0e-c75c9261b5b2","","pass","","folder","TRUE","FALSE","Site QA","Precast Piers"
"45f18959-f230-4471-a790-56334ee61e4c","","pass","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 1 - PC34-CW"
"ff5daea4-f55f-48b3-b116-872da09091f9","","pass","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 2 - PC35-CW"
"f280ecd7-c7e4-4d0a-981c-40e8dc9e2c3e","","pass","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 3 - PC34-W"
"e1f1c4fd-d4c0-4457-890b-15705da6ae79","","pass","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 4 - PC35-W & PC36-W"
"f837c8c8-33b7-4a8b-b62f-b190b70497dd","","pass","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 5 - PC37-W"
"06d50b37-8bf7-4636-839e-dcd6e9df4fbf","","pass","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 6 - PC38-W"
"e6171f4e-7d9f-482d-8e7b-adbcb48729bc","","pass","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 7 - PC39-W"
"b7b94b5d-7438-45d3-9342-1c798708227f","","pass","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 8 - PC31-CW"
"b714edd6-0efa-456b-9262-4f7f6da664e5","","pass","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 9 - PC31-W"
"e7c789f2-3c27-445b-a69c-0e462226f888","","pass","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 10 - PC33-CW"
"3431b36e-41b9-4e41-908e-9784960d10b5","","pass","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 11 - PC33-W"
"4a68b77a-5abd-41d9-967c-7d2d8a07c71b","","pass","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 12 - PC32-CW"
"98a81788-54f6-4566-b0da-fcedfa750db0","","pass","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 13 - PC32-W"
"16036913-72af-4753-bc4b-ec305fda8f55","","pass","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 14 - PC30-CW & PC30-W"
"7b590f5c-b906-4cd3-9e4c-5c2011d2850a","","pass","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 15 - PC28-W"
"bed3b1ec-d8f4-4b2b-9d6b-7bd1883c0c17","","pass","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 16 - PC29-W"
"edfab2b7-1d11-4c5f-927a-7282aa57712a","","pass","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 17 -  PC34-CE"
"40983e45-08ff-4a33-ac7a-c5afa7be6c0b","","pass","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 18 - PC34-E & PC35-E"
"e726947d-e928-42a3-8e1d-b0fb7edccadd","","pass","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 19 - PC28-CW & PC35-CE"
"b6868acb-b100-4991-9937-610cc8714045","","pass","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 20 - PC27-W"
"47846252-740d-4363-8427-65cd9648d332","","pass","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 21 - PC36-E"
