"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"40480148-7882-4cff-8e7c-9be9ed6c89ce","","work-in-progress","","folder","TRUE","FALSE","Site QA "
"84fcb995-ca90-49bc-ad9c-fc3141ca7f51","","work-in-progress","Preliminary Activities and Materials Approval","checklist","FALSE","FALSE","Site QA ","Prelim Activities "
"f8eb4156-e52a-4a05-908c-cafa283f4fa5","","pass","","folder","TRUE","FALSE","Site QA ","Fauna Bridge 3"
"68242d40-57b2-4900-871b-84ef511371cb","","pass","d4c22b43d3ec87ab82da39f462bf251b0a6ec157d1295cb933b78b9ded72218a","checklist","FALSE","FALSE","Site QA ","Fauna Bridge 3","Cast 1 - Beam 8 and 11"
"461c898f-15c1-4238-b792-8ca21c2a882c","","pass","d4c22b43d3ec87ab82da39f462bf251b0a6ec157d1295cb933b78b9ded72218a","checklist","FALSE","FALSE","Site QA ","Fauna Bridge 3","Cast 2 - Beam 9 and 10"
"6b6da85c-edc9-4bdb-87ed-197f18e73d46","","pass","d4c22b43d3ec87ab82da39f462bf251b0a6ec157d1295cb933b78b9ded72218a","checklist","FALSE","FALSE","Site QA ","Fauna Bridge 3","Cast 3 - Beam 11 and 12"
"5b84b0c9-600a-4180-b914-6efdaf0fd95d","","pass","d4c22b43d3ec87ab82da39f462bf251b0a6ec157d1295cb933b78b9ded72218a","checklist","FALSE","FALSE","Site QA ","Fauna Bridge 3","Cast 4 - Beam 13 and 1"
"c31a7847-f2b5-4b38-b30a-db942497a064","","pass","d4c22b43d3ec87ab82da39f462bf251b0a6ec157d1295cb933b78b9ded72218a","checklist","FALSE","FALSE","Site QA ","Fauna Bridge 3","Cast 5 - Beam 2 and 3"
"1732ceae-2de5-46cc-b795-69f3ddccf6d4","","pass","d4c22b43d3ec87ab82da39f462bf251b0a6ec157d1295cb933b78b9ded72218a","checklist","FALSE","FALSE","Site QA ","Fauna Bridge 3","Cast 6 - Beam 4 and 5 "
"6df7fb79-9f23-4280-9ac0-6c08809ac7b5","","pass","d4c22b43d3ec87ab82da39f462bf251b0a6ec157d1295cb933b78b9ded72218a","checklist","FALSE","FALSE","Site QA ","Fauna Bridge 3","Cast 7-  Beam 6 and 7"
"40c9c3b1-9141-4867-b0f8-d45993089a50","","pass","","folder","TRUE","FALSE","Site QA ","Fauna Bridge 2"
"04fb4ea2-4c9a-41af-8dfc-afc000e534b6","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA ","Fauna Bridge 2","Cast 1 - Beam 1 "
"4d186df7-25e1-4c2d-956d-dbff117289ab","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA ","Fauna Bridge 2","Cast 2 - Beam 2 & 3"
