"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"49136e9c-6023-45d7-a43f-daf5084f5518","","work-in-progress","","folder","TRUE","FALSE","Site QA"
"cdc4c35c-449c-4003-8964-6aa48be615c2","","pass","Preliminary Activities and Materials Approval Checklist","checklist","FALSE","FALSE","Site QA","Prelim Activities"
"d0915b0c-cb72-44c3-83ea-17e4d5c47c8a","","work-in-progress","","folder","TRUE","FALSE","Site QA","S2M Prestressed Planks"
"f90841eb-c34d-4a50-91f8-1a2871e81a9d","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2 - Cast 1"
"20610dd0-6282-4a17-be9b-1c3eeec422d5","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2 - Cast 2"
"a5927073-89c8-4ac7-9825-8940365408cc","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2 - Cast 3"
"bf589c6f-dd87-476f-987d-742dc52d82c7","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2 - Cast 4"
"3b2607f6-9d6c-4903-858a-e5ac9e70bffc","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2 - Cast 5"
"f4494c53-e410-496b-8454-05060a79f64d","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2 - Cast 6"
"f67dbe54-ec81-494f-bb7c-5f470c059261","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2 - Cast 7"
"b08a87c3-d47e-4828-9e97-a834171f1543","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2 - Cast 8"
"e26ec797-2676-4bea-b3e0-26e82eda8c5c","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2 - Cast 9"
"9d4c15d7-240a-4130-bdc9-505dd3fee20e","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2 - Cast 10"
"936a7383-a59b-47aa-ba1c-df8277df998e","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2 - Cast 11"
"591c9479-ddb4-47a5-ae9d-c8614b9b4858","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2 - Cast 12"
"78a857cf-ee45-42ef-bb9d-6812cc229a27","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2 - Cast 13"
"c646e28a-0674-40b7-b99d-4bd96c89a850","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2 - Cast 14"
"693539bf-5d75-406d-a03a-d516bd90e003","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 1 - Cast 15"
"f0445322-9bcd-47cb-88f9-e65920609a92","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 1a & Type 2a - Cast 16"
"d369d1d8-1363-49f9-8f52-65f928d4ca5b","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2a - Cast 17"
"9b8d722b-bb0a-4d9c-8acd-0dc6ddca2c53","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2a - Cast 18"
"e86ba73c-a747-4961-8300-4a68706bfb71","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2a - Cast 19"
"1bd7fb0f-4ac5-434a-b3a8-344e7cb51070","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2a - Cast 20"
"bccd9cb7-0a82-4d74-b672-c4ac2d0286ed","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2a - Cast 21"
"0c7a5132-3747-4ec2-918f-45baccc6998b","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2a - Cast 22"
"ed594e28-b8d2-49b2-8cf4-0ae170b38b85","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2a - Cast 23"
"d74ba20f-603c-4917-aff6-0ef6b7afc131","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2a - Cast 24"
"b43e27b0-cc7f-43b7-bb02-fcff908cfc7d","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2a - Cast 25"
"9c8adf80-913f-4777-a721-58589a4eb684","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2a - Cast 26"
"3deefcb6-cd29-429b-a4f5-3e0c8ee9bcad","","work-in-progress","S2M Prestressed Planks","checklist","FALSE","FALSE","Site QA","S2M Prestressed Planks","Type 2a - Cast 27"
