"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"a7998b3d-007e-4837-a40d-8b2a8d6744ca","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40118-Cast 03-_Type 01-02_Base"
"f1e48af8-0306-425f-b2a6-6425f4b7294f","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40118-Cast 04-_Type 02-03_Base"
"f5ec7567-b439-4252-910e-fa42454f1300","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40118-Cast 05-_Type 01-03_Base"
"1518c7d7-1bda-4de3-a757-c11c34096a47","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40118-Cast 06-_Type 02-04_Base"
"dc0eb59d-2597-4fb5-89df-28f7f6f0577d","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40118-Cast 07_Type 01-04_Base"
"e51122fe-8243-42fb-95a5-fc31278f4a2c","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40118-Cast 08_Type 02-05_Base"
"f36dfb64-55eb-426a-8b04-8b676adb3ea0","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40118-Cast 09_Type 01-05_Base"
"ec787f78-7f23-4392-9f57-66739f836d03","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40118-Cast 10_Type 02-06_Base"
"9f24c55b-f030-4090-beaf-2fb35d312f09","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40118-Cast 11_Type 01-06_Base"
"d300ff9e-9150-412f-834f-9c0fd09a973e","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40118-Cast 12_Type 02-07_Base"
"92f86111-4ae7-4806-8bc0-f555d4019a86","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40118-Cast 13_Type 01-07_Base"
"958a3214-45cd-4c8d-a671-d72ed6fa112e","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40118-Cast 14_Type 02-08_Base"
"7a51ec1c-4843-47fb-9b2b-022f9fce7606","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40118-Cast 15_Type 01-08_Base"
"10b1e023-acea-4b5c-bec5-8762f6fd4610","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40118-Cast 16_Type 02-09_Base"
"78a5bfa0-188d-4aaa-89c6-436aad6769f4","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40118-Cast 17_Type 01-09_Base"
"1879fb2a-1ca6-4144-b985-658aacbefdbd","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40118-Cast 18-_Type 01-10_Base"
"5cbbbe47-5f76-486e-8fa5-7c64f3748b71","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40118-Cast 19_Type 02-10_Base"
"3a7cb80e-17d8-4e13-98f2-9e1011d56ce4","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40118-Cast 20_Type 01-11_Base"
"e0c8ad67-679e-4615-90d5-24d4be353732","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40118-Cast 21_Type 01-12_Base"
"478281e2-cbe3-4ed1-8666-01d414e4df8a","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40118-Cast 21_Type 02-11_Base"
"3fca9817-a72e-4809-a2d5-2753844089ef","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40118-Cast 22_Type 01-13_Base"
"ceadbcd3-864d-435a-93ea-c177e2c34f7c","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40118-Cast 22_Type 01-14_Base"
"8ee58c28-d1e8-4db7-9252-759b3aae8ab2","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40106 - Cast 32 - Type - DV - 1902"
"e1b646ca-5d27-47fe-80b8-7da298dc8961","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40106 - Cast 32 - Type - DV -1902A"
"f2b3a33c-817c-4835-a07c-34c5dfc9f410","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40119 - Cast 33 - Type - PEAF - FA1"
"8c4088cb-179d-4bd5-9785-7c7e7db583ee","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40108 -Cast 33 - Type - DV - 1903"
"8a34de6d-6e85-408a-b91e-80149fd59c19","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40107 - Cast 34 - Type - DV - 1901 - 01"
"dc0b5208-7287-4de3-b9e0-e6a4f49b1882","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40107 - Cast 34 - Type - DV - 1901 - 02"
"131b9336-9db0-4104-b74c-fb283a34b669","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40119 - Cast 35 - Type - PEAF - FA2"
"0b570038-b2b3-4827-b5bd-9db154adf18d","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40126 - Cast 35 - Type - PAS - 4 - 1 - F1"
"e78be41c-613e-40bc-89b7-e20345699c65","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40109 - Cast 36 - Type - DV - 1904"
"c458c223-8dcb-4cc5-a633-c42aa9f44736","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40109 - Cast 36 - Type - DV - 1904A"
"5455a63f-76e7-4750-9056-9e942177e26b","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40128 - Cast 37 - Type - 40128 - PAS - 4 - 3 - F1 "
"70e5c726-13d4-4070-bd87-e52707175059","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40119 - Cast 37 - Type - PEAF - FA3"
"e2924015-25f1-4c17-9542-27ad38b8798e","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40141 - Cast 38 - Type - PAS - 6 - 3 -F1"
"0578598b-025a-4f2e-ab42-ff74807188bd","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40149 - Cast 38 - Type - PAS - 4 - 4 -F2"
"1e194597-bc85-46e3-aa26-d5c4eaac7f9e","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40137 - Cast 39 - PAS - 4 - 2 - F1"
"6acd5d3c-10b7-4d91-9c93-3470af01d619","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40119 - Cast 39 - PEAF - FB1"
"8160d5aa-3e33-4433-b797-cfa91223d92e","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40141 - Cast 40 - PAS - 6 - 3 - F2"
"1f6c74c5-c365-4d29-a6f3-428eb8c41007","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40149 - Cast 40 - PAS - 4 - 4 - F3"
"c46b6919-f74b-4a3c-adb6-b4a74e0de478","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40138 - Cast 40 - PAS - 5 - 1 - F1"
"28cdce61-3b04-47e3-875b-f19037934eb8","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40149 - Cast 40 - PAS - 4 - 4 - F1"
"1a6c118b-074f-4ae7-a586-ec35a4f0f802","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40119 - Cast 41 - PEAF - FB2"
"720ecc54-cce7-4fb6-99cd-ce99a6249887","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40149 - Cast 41 - PAS - 4 - 4 -F4"
"cd3b3e58-6c97-4988-a0ff-b20cb285cef9","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40138 - Cast 41 - PAS - 5 - 1 - F2"
"34c7eb27-cddc-412c-9706-1e6c3e6e5b89","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40137 - Cast 41 - PAS - 4 - 2 - F2"
"52777883-16de-4c48-8781-cc29f8cdec89","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40138 - Cast 42 - PAS - 5 - 1 - F3"
"565091cb-2e9f-4537-b551-76fa72cf6bb2","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40142 - Cast 42 - PAS - 6 - 2 - F1"
"03fa9ae6-da6d-44bf-b7fe-85c43353ba29","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40142 - Cast 42 - PAS - 6 - 2 - F2"
"fe4b96f4-ec83-466f-bbf7-6149c21a6307","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40149 - Cast 42 - PAS - 4 - 4 - F5"
"1df02571-0b06-4727-80bb-c5b46e78d4bc","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40137 - Cast 43 - PAS - 4 - 2 - F3"
"3675cb34-50c7-4513-8af8-e6c8cc7acc68","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40142 - Cast 43 - PAS - 6 - 2 - F3"
"a3f8a14a-a51e-4ec9-a10d-6a6cbb483bfc","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40142 - Cast 43 - PAS - 6 - 2 - F4"
"692ea8e3-6c2c-432c-8915-8419583f5954","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40127 - Cast 43 - PEAH - F1"
"244c7ed4-f875-46f1-ac75-ec251cf94e89","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40127 - Cast 44 - PEAH - F2"
"edfa970b-2697-4b05-a3e5-4e95be8599c0","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40137 - Cast 44 - PAS - 4 - 2 - F4"
"872ae507-6fbe-4e28-ac0a-c17b3694874e","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40155 - Cast 44 - PEAH-STAIR-F1"
"2e3f7503-4c5f-489c-aa7a-dfb9d4d31864","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40137 - Cast 45 - PAS - 4 - 2 - F5 "
"635858ad-8ea0-4686-b9fc-8c3459795940","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40127 - Cast 45 - PEAH - F3 "
"aaa9e1d7-d3dc-4854-a38f-a7e2b82a2f72","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40155 - Cast 45 - PEAH - STAIR - F2"
"0d62bbb8-3f02-4a7e-9e2b-727804bf1f6e","","work-in-progress","9a20ca895c3f967c1fec7d6deb34828812becfa0f3f5393be0f0b597159b6e04","checklist","TRUE","FALSE","Site QA","Ertech Footings & Pits","Base","40127 - Cast 46 - PEAH - F4"
"e1b84b1b-22f1-4232-80b6-9b9811e161f0","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40127 - Cast 47 - PEAH - F5"
"9b04044e-26cc-4256-8eec-14c784191ac2","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40103 - Cast 48 - DS - 1901"
"ee18cd9f-4c04-4fd6-99a6-6ea8f949c949","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40129 - Cast 48 - DP - 1903B"
"ce610f9e-da77-46ec-b2c8-c92634184250","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40129 - Cast 49 - Type - DP - 1903A"
"eccc2c46-81b3-41d5-a435-1c099e89a7d0","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40130 - Cast 49 - Type - 01A-01"
"69bc8a95-0c07-4e69-a5aa-cbae408e80c2","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40130 - Cast 49 - Type - 01A-02"
"033ae92e-8b9c-4d72-8fcd-e642b8cf326a","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40143 - Cast 49 - Type - 05 - 01"
"1d21d62a-6931-4e82-8035-c6dc83fa5caa","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40143 - Cast 49 - Type - 05 - 02"
"2f246c40-7152-4dad-a4c8-ea080b30a2e0","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40130 - Cast 50 - Type 1A - 03"
"8a4fb130-615f-4021-bf75-975c11e8e2e2","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40130 - Cast 50 - Type 1A - 04"
"95c9503f-0843-4cd3-9994-fd709a640cdf","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40143 - Cast 50 - Type 5 - 03"
"c5a06945-2d10-4c5f-b060-65298f14a84e","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40143 - Cast 50 - Type 5 - 04"
"b37b3d5e-7716-41b6-ac10-092397230eb7","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40101 - Cast 50 - DP-1901A"
"8e515ad2-bebe-4707-8318-fa503d4a98e2","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40101 - Cast 51 - DP-1901B"
"13e276a7-55ee-4f49-ad06-c4a114ac2553","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40130 - Cast 51 - Type 1A - 05"
"faa29e30-da59-4207-bb97-88952788822b","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40130 - Cast 51 - Type 1A - 06"
"f110340d-8998-4969-bc56-02a5cfdf29e7","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40143 - Cast 51 - Type 5 - 05"
"fb5fa921-7602-4ace-94c2-9c62c8b0d62c","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40143 - Cast 51 - Type 5 - 06"
"406be702-7358-49e6-ae7d-bcd8947b94de","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40130 - Cast 52 - Type 01B"
"3e20acbb-efc6-4318-87c1-08e0a4ff60d8","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40140 - Cast 52 - Type 02A - 01"
"95995992-4b2d-4a05-99b0-01aa155d0102","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40143 - Cast 52 - Type 04 - 01"
"a704f7f7-a8ba-4bbb-961e-72ff9d1e515c","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40143 - Cast 52 - Type 05 - 07"
"6dc49823-ff95-46f4-b623-3ef4812f894d","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40140 - Cast 53 - Type 2A-03"
"1efb6a65-1f2c-475c-bf84-42438acaaa01","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40140 - Cast 53 - Type 2A-02"
"095309c9-5b03-409e-9361-17ea6edd0625","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40143 - Cast 53 - Type 04-02"
"318cbf4b-bee4-4cf8-ad29-43d62de5034e","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40148 - Cast 53 - Type A-01"
"853c9ff9-97aa-4752-b905-412c8769def9","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40140 - Cast 54 - Type 02A - 04"
"d214cdfc-bc19-4d3d-8b2b-8e0790718e39","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40140 - Cast 54 - Type 02A - 05"
"c428d7ed-386e-443d-af84-2ab872d46c06","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40140 - Cast 54 - Type 04 - 03"
"4d76b4ba-6009-4539-8f6e-35aa72afc542","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40148 - Cast 54 - Type A - 02"
"d1477439-8d12-4bf9-9956-3fab670cb73f","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","6400 - Cast 55 - PEA2 - MH001 - TY - 1A"
"72400cb3-f510-46dd-bd15-3db771619cc1","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","6400 - Cast 55 - PEA2 - MH002 - TY - 1A"
"7528ceff-551c-4f7c-9de9-fdc8cb5a032f","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","6400 - Cast 55 - ROOF SLAB-TY-1 - 01"
"bacd6a92-c5f7-4637-9db9-8afeb6736ade","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40151 - Cast 55 - TYPE D - 01"
"b4beab0f-d51f-4edd-8b80-3346e27a01e9","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40140 - Cast 55 - TYPE-2A - 06"
"fad1b53f-6a7f-4cfa-82d8-36c0e91b3d27","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","6400 - Cast 56 - PEA2 - MH003 - TY - 1A"
"bf1da7b3-65d8-4fdf-a3db-e2543bda41a2","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","6400 - Cast 56 - PEA2 - MH004 - TY - 1A"
"767649b5-da34-44ea-9726-1f4b304df65f","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","6400 - Cast 56 - ROOF SLAB-TY-1 - 02"
"4b8ecf11-9fa3-4920-87a3-3b921819e7a1","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","6400 - Cast 56 - ROOF SLAB-TY-1A - 01"
"df7ed193-6d96-4645-8e58-2cc4eca76ddf","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40140 - Cast 56 - TYPE-2C "
"6daa7661-3611-42c1-a519-0b30d364187d","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40148 - Cast 56 - TYPE-C"
"09ee9696-f8a4-42b4-9558-502fe8312dcd","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40140 - Cast 56 - TYPE-2B "
"c257c9ed-4d07-4055-bd63-ee72c5cda119","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40151 - Cast 56 - TYPE- D - 02"
"61cb7807-a406-4413-96dd-db4e7cd18453","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40148 - Cast 57 - TYPE- B "
"3f56b4aa-f58d-49e0-b0bf-7d9de7e472b4","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","6400 - Cast 57 - ROOF SLAB-Type-1 - 03"
"0d56204e-a206-4700-b8ed-058f7928b612","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","6400 - Cast 57 - ROOF SLAB-Type-1A - 02"
"f95d0694-02c2-445f-bb1f-64f0c1682a0b","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","6400 - Cast 57 - BUND PIT PEA1 - SP001 - Type- 1"
"f05705d6-7a40-41e2-8d42-e48c44ffdaea","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","6400 - Cast 57 - PEA2 - MH005 - Type - 1A"
"0265ec97-54a7-47ac-8d65-8898d21736de","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","6400 - Cast 58 - ROOF SLAB-Type-1 - 04"
"d22fb6b5-6a9a-42d9-b2a5-f23e3c3fc07c","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","6400 - Cast 58 - ROOF SLAB-Type-1A - 03"
"8d9a8e11-e1aa-4198-a796-560920566e23","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","6400 - Cast 58 - PEA2 - MH006 - Type - 1"
"c1071475-a34f-4c2d-b014-df2a93a8c51d","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","6400 - Cast 58 - BUND PIT PEA1 - SP002 - Type - 1"
"999693c8-ad6b-4227-9a6f-a6c0dc2e5818","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40105 - Cast 58 - Type - DK 1901"
"6a3aef8d-7720-4bca-9163-3d270805ed88","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40144 - Cast 58 - Type - DT 1901- SLIDING END"
"0e7dcd4c-261b-4e2f-b1df-a2e756fde3fb","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","6400 - Cast 59 - BUND PIT PEA1 - SP003 - Type - 1"
"08ac0443-8746-49ca-892d-658777457b8e","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","6400 - Cast 59 - PEA2 - MH007 - Type - 1"
"8641b3ce-10c1-4ad2-a228-b755b43618c6","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","6400 - Cast 59 - ROOF SLAB-Type-1A - 04"
"e67a7337-c15e-4ac1-8afe-c629856ccdb9","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","6400 - Cast 59 - ROOF SLAB-Type-1A - 05"
"46d9cfa3-e48a-477e-aa0d-51fe59e58585","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40144 - Cast 59 - TYPE - DT - 1901A - FIXING END"
"286db26f-63ec-4b54-8897-992beabefb8f","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","6400 - Cast 59 - CLEAN OUT BOX - SP01 - Type - 1"
"a5035e4e-6087-4ca9-bef9-b162108ef2d6","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","6400 - Cast 60 - PEA2 - MH008 - Type - 1"
"d9b66893-5903-486d-b7ed-ef270eac4999","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","6400 - Cast 60 - BUND PIT PEA1 - SP004 - Type - 1"
"cc91073b-ce44-41a1-9c01-556364801c67","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40158 - Cast 60 - DV-1905"
"805c5b1a-d40b-47a0-9264-3a5e3f61a498","","work-in-progress","Footings base Checklist","checklist","FALSE","FALSE","Site QA","Ertech Footings & Pits","Base","40131 - Cast 60 - Type 03 - 01"
