"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"c07a1746-612d-4ada-96ba-f0ff3e97a1ec","","work-in-progress","","folder","TRUE","FALSE","Site QA"
"b32ff2ec-c986-4b27-9394-a3f6a9a01e9b","","not-started","Preliminary Activities and Materials Approval Checklist","checklist","FALSE","FALSE","Site QA","Prelim Activities"
"3f053a01-f871-4e2c-a5bd-1e16e5e380a1","","pass","","folder","TRUE","FALSE","Site QA","Bayswater Longitudinal Headstocks"
"56ac3f76-6917-4403-a736-23f623eeae97","","pass","LHS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Longitudinal Headstocks","LHS-Headstocks HS24-S"
"8e3abc76-d602-48dc-954b-7e525d32ced3","","pass","LHS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Longitudinal Headstocks","LHS-Headstocks HS24-N"
"0053632e-d0e0-4731-bacc-b3ae6fe03b00","","pass","LHS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Longitudinal Headstocks","LHS-Headstocks HS21-S"
"b70b2a5e-a2c8-4bcb-afc5-c4fa30f949dd","","pass","LHS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Longitudinal Headstocks","LHS-Headstocks HS21-N"
"b00dad16-9c58-4a5f-a319-550228fa6725","","pass","LHS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Longitudinal Headstocks","LHS-Headstocks HS20-S"
"4c466b14-2d58-45cd-afc2-d5a01b455508","","pass","LHS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Longitudinal Headstocks","LHS-Headstocks HS20-N"
"3bd615a7-6a88-4ca1-a253-f8fcf89d8818","","pass","LHS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Longitudinal Headstocks","LHS-Headstocks HS13-S"
"b0076684-6696-4f78-80b4-ca452de191e3","","pass","LHS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Longitudinal Headstocks","LHS-Headstocks HS13-N"
"bdb6746d-bd43-4845-845b-7e697b2f9744","","pass","LHS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Longitudinal Headstocks","LHS-Headstocks HS14-N"
"84bf6c50-6c11-4bc8-bf7f-0c4a89441ff3","","pass","LHS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Longitudinal Headstocks","LHS-Headstocks HS12-S"
"1cc770e8-7831-4778-8ae5-43f806fb5408","","pass","LHS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Longitudinal Headstocks","LHS-Headstocks HS12-N"
"bde68724-a4d1-46a8-9550-2d528903da1e","","pass","LHS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Longitudinal Headstocks","LHS-Headstocks HS10-S"
"42fa41fa-839f-4d27-9b99-c6ffd804ac2a","","pass","LHS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Longitudinal Headstocks","LHS-Headstocks HS09-S"
"1e077a56-dcf6-44e9-a1e7-78eae6cb4888","","pass","LHS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Longitudinal Headstocks","LHS-Headstocks HS10-N"
"5adc1206-b11c-49a0-ae1f-03f2bce9d52b","","pass","LHS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Longitudinal Headstocks","LHS-Headstocks HS06-N"
"4a3cf5f7-78bd-4ef9-8279-a6cbc0d916eb","","pass","LHS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Longitudinal Headstocks","LHS-Headstocks HS06-S"
"b61a568d-46f1-4b29-b5b3-726e59d47fed","","pass","LHS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Longitudinal Headstocks","LHS-Headstocks HS02-N"
"843e36a2-8efb-44d9-86a4-ae58e10a4ce3","","pass","LHS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Longitudinal Headstocks","LHS-Headstocks HS02-S"
"aacdd2c6-dfe1-469d-92b6-bf1c32940cf9","","pass","LHS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Longitudinal Headstocks","LHS-Headstocks HS05-S"
"e2a67675-00da-47d9-b979-3a700bdca57b","","pass","LHS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Longitudinal Headstocks","LHS-Headstocks HS05-N"
"ea1f8420-1683-4a13-8d8b-213b80956a98","","pass","LHS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Longitudinal Headstocks","LHS-Headstocks HS03-N"
"b6ea659c-1978-4b50-bedb-75f9200a0a64","","pass","LHS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Longitudinal Headstocks","LHS-Headstocks HS03-S"
"67165445-42fa-4f58-8134-a1030ae46751","","pass","LHS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Longitudinal Headstocks","LHS-Headstocks HS09-N"
"059cc8ed-4da0-48ff-856d-85e10d022182","","pass","","folder","TRUE","FALSE","Site QA","Bayswater Transversal Headstocks"
"b3f89328-f5dd-410f-a485-ef833144c5f1","","pass","THS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Transversal Headstocks","THS-Headstocks HS23"
"1385d3f2-536d-49aa-a085-b389ce5d4b07","","pass","THS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Transversal Headstocks","THS-Headstocks HS22"
"3fb118b5-7d0c-44ba-903e-d38ceeee18d9","","pass","THS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Transversal Headstocks","THS-Headstocks HS19"
"24664a14-cc61-4a4f-8c8c-fc87543fdc9a","","pass","THS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Transversal Headstocks","THS-Headstocks HS18"
"d8931fe1-f68f-4448-b18e-322741355f84","","pass","THS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Transversal Headstocks","THS-Headstocks HS17"
"37c3a60a-a653-425b-8b42-511f80347dd3","","pass","THS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Transversal Headstocks","THS-Headstocks HS16"
"36c30a1d-d633-415a-863e-041983506689","","pass","THS - Headstocks Checklist","checklist","FALSE","FALSE","Site QA","Bayswater Transversal Headstocks","THS - Headstocks HS15"
