"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"8a395433-7868-4e32-989b-880dcd7c80af","","work-in-progress","","folder","TRUE","FALSE","Site QA"
"9f94d5e7-a360-4e90-ac9a-359474cfc6a9","","work-in-progress","Preliminary Activities and Materials Approval","checklist","FALSE","FALSE","Site QA","Prelim Activities"
"4e6b789a-acf9-4ee0-b237-3def5c2022a8","","pass","","folder","TRUE","FALSE","Site QA","Bridge 1877"
"4914904b-87f0-4c7f-b0e6-b6ec905244d3","","pass","a687edc3c63ca428b0bc082dd149239823d507b72ba8b7d5d24cdcb56fc8c617","checklist","FALSE","FALSE","Site QA","Bridge 1877","Cast 1 Beam 8"
"b0aed976-db8e-48ff-af9f-6f158978a785","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1877","Cast 2 Beam 9"
"ce2543f0-5e31-42b4-94bb-42a0d5d3effe","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1877","Cast 3 Beam 10"
"7c380d12-0275-4bd6-a5b8-1aac36c29b59","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1877","Cast 4 Beam 11"
"f9099831-6ff6-4f97-943a-a28c9538ec58","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1877","Cast 5 Beam 12"
"ae44e72c-3ea4-4baf-a6b0-38b42b6fd47b","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1877","Cast 6 Beam 7"
"81667ec4-8f72-47f4-90bd-c4d09b47e717","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1877","Cast 7 Beam 1"
"bfd9dc82-61d0-465d-a8ee-afc467b52250","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1877","Cast 8 Beam 6"
"b82ceeaa-264a-4c79-9f29-04983806448e","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1877","Cast 9 Beam 2"
"ed77a316-47aa-4e3a-a4c3-9e29dba20a9e","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1877","Cast 10 Beam 3"
"4f164fe6-425a-4056-8e4c-807ba6d6f43e","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1877","Cast 11 Beam 4"
"74ea8ba1-d90a-4c33-9beb-8cc997e4ea48","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1877","Cast 12 Beam 5"
"7d876877-1e95-4f9e-9531-73f8c2436ab7","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1877","Cast 13 Beam 14"
"eb95804b-1f91-4eee-9376-a0b2b3769436","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1877","Cast 14 Beam 13"
"b7496f84-8efa-4e2d-bd1e-218356dce05c","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1877","Cast 15 Beam 18"
"cea88780-2f52-4ca5-9a67-10899f6689d6","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1877","Cast 16 Beam 15"
"8005e17a-89e6-4d2f-b81b-8ba5964f1851","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1877","Cast 17 Beam 16"
"0d292c59-4c8b-48b8-a9ca-5ac9b1afd9e4","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1877","Cast 18 Beam 17"
"3d8e485b-cc80-47e1-84c3-b4ad72e10621","","pass","","folder","TRUE","FALSE","Site QA","Bridge 1879"
"524de5b9-5d16-409e-bec5-fa747a595e08","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1879","Cast 1 Beam 1 "
"754565e9-a67c-4b31-82d5-d3f9a251ac11","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1879","Cast 2 Beam 6"
"f46a38c5-17d1-49cd-9642-3d1d75e6ecf3","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1879","Cast 3 Beam 2"
"e39b3fda-8f96-4070-8f77-b4398ec43781","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1879","Cast 4  Beam 3"
"eeebee89-6643-4fe4-ae78-c469f03daaed","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1879","Cast 5 Beam 4"
"e7ed9337-2215-4af3-9f7c-c92b1c8dbcd3","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1879","Cast 6 Beam 5"
"72d5d9ad-63e1-438d-bf8d-8df365bb8999","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1879","Cast 7 Beam 7 "
"f5f05240-d885-40e9-a534-8755b4ff8400","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1879","Cast 8 Beam 8"
"f90c4cda-14e8-4aa1-996c-ce96da733671","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1879","Cast 9 Beam 12"
"5433dec4-dcbb-46bf-9a4e-cf5328c2f92e","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1879","Cast 10 Beam 9"
"56c0cd82-1ed8-4222-b36c-1ab82b7c1dac","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1879","Cast 11 Beam 10"
"320e0016-218d-4490-afa6-13bbd30d1a1a","","pass","Precast Beams","checklist","FALSE","FALSE","Site QA","Bridge 1879","Cast 12 Beam 11"
