resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Site QA,checklist,,,5121,,,,,,,,
Site QA,checklist,,,5122,,,,,,,,
Site QA,checklist,,,5123,,,,,,,,
Site QA,checklist,,,5124,,,,,,,,
Site QA,checklist,,,5125,,,,,,,,
Site QA,checklist,,,5126,,,,,,,,
Site QA,checklist,,,5127,,,,,,,,
Site QA,checklist,,,5128,,,,,,,,
Site QA,checklist,,,5129,,,,,,,,
Site QA,checklist,,,5130,,,,,,,,
Site QA,checklist,,,5131,,,,,,,,
Site QA,checklist,,,5132,,,,,,,,
Site QA,checklist,,,5133,,,,,,,,
Site QA,checklist,,,5134,,,,,,,,
Site QA,checklist,,,5135,,,,,,,,
Site QA,checklist,,,5136,,,,,,,,
Site QA,checklist,,,5137,,,,,,,,
Site QA,checklist,,,5138,,,,,,,,
Site QA,checklist,,,5139,,,,,,,,
Site QA,checklist,,,5140,,,,,,,,
Site QA,checklist,,,5141,,,,,,,,
Site QA,checklist,,,5144,,,,,,,,
Site QA,checklist,,,5147,,,,,,,,
Site QA,checklist,,,5150,,,,,,,,
Site QA,checklist,,,5152,,,,,,,,
Site QA,checklist,,,5154,,,,,,,,
Site QA,checklist,,,5156,,,,,,,,
Site QA,checklist,,,5157,,,,,,,,
Site QA,checklist,,,5158,,,,,,,,
Site QA,checklist,,,5159,,,,,,,,
Site QA,checklist,,,5160,,,,,,,,
Site QA,checklist,,,5161,,,,,,,,
Site QA,checklist,,,5162,,,,,,,,
Site QA,checklist,,,5163,,,,,,,,
Site QA,checklist,,,5164,,,,,,,,
Site QA,checklist,,,5165,,,,,,,,
Site QA,checklist,,,5166,,,,,,,,
Site QA,checklist,,,5170,,,,,,,,
Site QA,checklist,,,5176,,,,,,,,
Site QA,checklist,,,5178,,,,,,,,
Site QA,checklist,,,5180,,,,,,,,
Site QA,checklist,,,5181,,,,,,,,
Site QA,checklist,,,5182,,,,,,,,
Site QA,checklist,,,5183,,,,,,,,
Site QA,checklist,,,5186,,,,,,,,
Site QA,checklist,,,5201,,,,,,,,
Site QA,checklist,,,5202,,,,,,,,
Site QA,checklist,,,5203,,,,,,,,
Site QA,checklist,,,5204,,,,,,,,
Site QA,checklist,,,5205,,,,,,,,
Site QA,checklist,,,5206,,,,,,,,
Site QA,checklist,,,5206A,,,,,,,,
Site QA,checklist,,,5209,,,,,,,,
Site QA,checklist,,,5210,,,,,,,,
Site QA,checklist,,,5211,,,,,,,,
Site QA,checklist,,,5212,,,,,,,,
Site QA,checklist,,,5213,,,,,,,,
Site QA,checklist,,,5214,,,,,,,,
Site QA,checklist,,,5215,,,,,,,,
Site QA,checklist,,,5216,,,,,,,,
Site QA,checklist,,,5217,,,,,,,,
Site QA,checklist,,,5218,,,,,,,,
Site QA,checklist,,,5219,,,,,,,,
Site QA,checklist,,,5220,,,,,,,,
Site QA,checklist,,,5221,,,,,,,,
Site QA,checklist,,,5222,,,,,,,,
Site QA,checklist,,,5223,,,,,,,,
Site QA,checklist,,,5224,,,,,,,,
Site QA,checklist,,,5225,,,,,,,,
Site QA,checklist,,,5226,,,,,,,,
Site QA,checklist,,,5227,,,,,,,,
Site QA,checklist,,,5228,,,,,,,,
Site QA,checklist,,,5229,,,,,,,,
Site QA,checklist,,,5230,,,,,,,,
Site QA,checklist,,,5231,,,,,,,,
Site QA,checklist,,,5232,,,,,,,,
Site QA,checklist,,,5233,,,,,,,,
Site QA,checklist,,,5234,,,,,,,,
Site QA,checklist,,,5235,,,,,,,,
Site QA,checklist,,,5236,,,,,,,,
Site QA,checklist,,,5237,,,,,,,,
Site QA,checklist,,,5238,,,,,,,,
Site QA,checklist,,,5239,,,,,,,,
Site QA,checklist,,,5240,,,,,,,,
Site QA,checklist,,,5241,,,,,,,,
Site QA,checklist,,,5242,,,,,,,,
Site QA,checklist,,,5243,,,,,,,,
Site QA,checklist,,,5244,,,,,,,,
Site QA,checklist,,,5245,,,,,,,,
Site QA,checklist,,,5246,,,,,,,,
Site QA,checklist,,,5247,,,,,,,,
Site QA,checklist,,,5248,,,,,,,,
Site QA,checklist,,,5249,,,,,,,,
Site QA,checklist,,,5250,,,,,,,,
Site QA,checklist,,,5251,,,,,,,,
Site QA,checklist,,,5252,,,,,,,,
Site QA,checklist,,,5253,,,,,,,,
Site QA,checklist,,,5254,,,,,,,,
Site QA,checklist,,,5255,,,,,,,,
Site QA,checklist,,,5256,,,,,,,,
Site QA,checklist,,,5257,,,,,,,,
Site QA,checklist,,,5258,,,,,,,,
Site QA,checklist,,,5259,,,,,,,,
Site QA,checklist,,,5260,,,,,,,,
Site QA,checklist,,,5261,,,,,,,,
Site QA,checklist,,,5262,,,,,,,,
Site QA,checklist,,,5263,,,,,,,,
Site QA,checklist,,,5264,,,,,,,,
Site QA,checklist,,,5265,,,,,,,,
Site QA,checklist,,,5266,,,,,,,,
Site QA,checklist,,,5267,,,,,,,,
Site QA,checklist,,,5270,,,,,,,,
Site QA,checklist,,,5271,,,,,,,,
Site QA,checklist,,,5272,,,,,,,,
Site QA,checklist,,,5273,,,,,,,,
Site QA,checklist,,,5274,,,,,,,,
Site QA,checklist,,,5275,,,,,,,,
Site QA,checklist,,,5276,,,,,,,,
Site QA,checklist,,,5277,,,,,,,,
Site QA,checklist,,,5278,,,,,,,,
Site QA,checklist,,,5279,,,,,,,,
Site QA,checklist,,,5280,,,,,,,,
Site QA,checklist,,,5284,,,,,,,,
Site QA,checklist,,,5285,,,,,,,,
