Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
7522f66a-9577-4864-9de6-3682118f3330,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -1,Pre-Pour Check,Dimensions
09d76c3e-06a8-48f2-8bdd-c3da0f5f4306,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -2,Pre-Pour Check,Dimensions
378de937-245b-4cae-9b57-37bb919a0d43,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -3,Pre-Pour Check,Dimensions
0e227cea-ff43-41af-91ba-8269298f0123,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -4,Pre-Pour Check,Dimensions
2c67aa50-2c6a-476d-85d8-e8b183f4113f,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -5,Pre-Pour Check,Dimensions
d6cd51f0-4c81-482e-8423-7d3f7ef9763d,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -6,Pre-Pour Check,Dimensions
ee850d44-f562-4900-a0e1-312aa6dbddd9,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -7A,Pre-Pour Check,Dimensions
c96af990-e0d1-4240-847d-602762babc66,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -7B,Pre-Pour Check,Dimensions
dd3a4283-40b7-40c2-8b69-8c6e0e35ba8a,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -8,Pre-Pour Check,Dimensions
cadb970a-92be-49dc-b824-3ca767e95886,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -9A,Pre-Pour Check,Dimensions
ead17334-24e2-49ae-8720-f1d4c2f4c9ab,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -9B,Pre-Pour Check,Dimensions
2433d1d9-69de-426e-8656-bb054d27950a,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -10,Pre-Pour Check,Dimensions
dbd1821b-797b-49df-8538-d41f9e9fd7eb,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -11,Pre-Pour Check,Dimensions
f57b1a88-1006-40e7-a519-266521ee2e8c,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -12,Pre-Pour Check,Dimensions
abb23f3d-e079-424e-b6ed-5f72d801e5a6,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -13,Pre-Pour Check,Dimensions
dc14b605-f37b-448c-b98f-d676fcf6483c,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -14,Pre-Pour Check,Dimensions
1c21c086-f167-43d5-8634-f1e307d22b33,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -15A,Pre-Pour Check,Dimensions
de86d718-cf14-42fc-8877-1cf6580d84c8,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -15B,Pre-Pour Check,Dimensions
b3ac2750-f21c-4fe7-8bf4-3e0c1e476ab7,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -16,Pre-Pour Check,Dimensions
9c9548e1-4b48-4ea1-b4a4-f719ce99ff8b,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -17A,Pre-Pour Check,Dimensions
fd5e37d6-31bc-4165-8a8c-d6b8dc917646,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -17B,Pre-Pour Check,Dimensions
daaef49e-d3ea-46e2-adc8-d1b13647affb,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -18,Pre-Pour Check,Dimensions
e0559c35-f1a6-463a-8a18-6d0bd26159fc,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -19,Pre-Pour Check,Dimensions
e57ffdb8-c79f-4bac-b521-2fa9ca12267b,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -20,Pre-Pour Check,Dimensions
046d4b0b-d4c9-4137-a773-edacca3f3e65,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -21,Pre-Pour Check,Dimensions
4f579970-b550-4175-9d53-4653d973c874,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -22,Pre-Pour Check,Dimensions
175c958e-e182-4edd-9c46-84e2027a57e3,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -23,Pre-Pour Check,Dimensions
a57e68cc-4981-4693-bd0b-76eb7b6c75f4,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -24,Pre-Pour Check,Dimensions
18cb2e25-2c5b-4738-a1c0-4867ab614cb2,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -25,Pre-Pour Check,Dimensions
231e64ba-b62f-40ba-99d1-9e4da425922a,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -26,Pre-Pour Check,Dimensions
0cbc5785-f461-4458-bf76-7b3be7b3dcc7,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -27,Pre-Pour Check,Dimensions
4fd4069f-1e8d-4c66-88e4-a347297579c7,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -28,Pre-Pour Check,Dimensions
565ed4b6-26f2-417f-bfd5-b8edf53ce6c3,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -29,Pre-Pour Check,Dimensions
3888f277-3d38-42a8-8f8f-04a0dc8bda5d,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 1 - 30,Panel -30,Pre-Pour Check,Dimensions
5a568b95-40f7-4471-ac4a-7b933a8f6de9,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 31 - 60,Panel -31,Pre-Pour Check,Dimensions
a00e2eaf-a6eb-45dd-bd52-eb2682ee96ba,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 31 - 60,Panel -32,Pre-Pour Check,Dimensions
aaa2b5a0-d1a3-4aa0-bdef-f8efb932e574,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 31 - 60,Panel -33,Pre-Pour Check,Dimensions
4964e444-90b6-4b9c-a440-27d41746e929,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 31 - 60,Panel -34,Pre-Pour Check,Dimensions
366b17f8-eb99-47ba-b579-00b1724ef3eb,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 31 - 60,Panel -36,Pre-Pour Check,Dimensions
23b1b6b2-0158-4489-8e87-0de903e35683,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 31 - 60,Panel -37,Pre-Pour Check,Dimensions
699a18fc-d8be-4b0e-8d6e-62674ee5a9c8,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 31 - 60,Panel -38,Pre-Pour Check,Dimensions
4238a503-0bf9-4085-9b22-937de05f607b,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 31 - 60,Panel -39,Pre-Pour Check,Dimensions
1e6e9601-1829-4580-94ad-5364ec185c70,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 31 - 60,Panel -40,Pre-Pour Check,Dimensions
636e3d9e-d66e-4d98-afee-dbbb81d306d4,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 31 - 60,Panel -41,Pre-Pour Check,Dimensions
0c17c1f0-f5cc-4a45-a143-bcf7b9bb6ca4,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 31 - 60,Panel -42,Pre-Pour Check,Dimensions
e8a4f7ec-6fb3-408c-b6fd-5e0e5ddde4b9,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 31 - 60,Panel -43,Pre-Pour Check,Dimensions
c166901c-5676-4d32-b071-87e34f7ab804,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 31 - 60,Panel -44,Pre-Pour Check,Dimensions
7728936e-af2b-49cc-818d-12ffc297b6ee,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 31 - 60,Panel -45,Pre-Pour Check,Dimensions
a21e4540-ac03-43a5-b98d-cb34db081017,,checkpoint-status,pass,,,TRUE,TRUE, Precast Manufacture,Panels 31 - 60,Panel -46,Pre-Pour Check,Dimensions
