resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Southern Abutment,,,,,,,,
2. Standard – Ecure,checklist,,,,LWS01,,,,,,,
2. Standard – Ecure,checklist,,,,LWS02,,,,,,,
2. Standard – Ecure,checklist,,,,LWS03,,,,,,,
2. Standard – Ecure,checklist,,,,LWS04,,,,,,,
2. Standard – Ecure,checklist,,,,LWS05,,,,,,,
2. Standard – Ecure,checklist,,,,LWS06,,,,,,,
2. Standard – Ecure,checklist,,,,LWS07,,,,,,,
2. Standard – Ecure,checklist,,,,LWS08,,,,,,,
2. Standard – Ecure,checklist,,,,LWS09,,,,,,,
2. Standard – Ecure,checklist,,,,LWS10,,,,,,,
2. Standard – Ecure,checklist,,,,LWS11,,,,,,,
2. Standard – Ecure,checklist,,,,LWS12,,,,,,,
2. Standard – Ecure,checklist,,,,LWS13,,,,,,,
2. Standard – Ecure,checklist,,,,LWS14,,,,,,,
