Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
3c388d88-529f-512f-924b-279096daebf1,,checkpoint-status,not-started,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,1No Roofsafe Rail Fall Arrest & Abseil System @ 9m - RSRail 01,Rail Checklist - RSRail 01,Confirm the structure is in accordance with the details supplied by PBI
1fa3c335-473b-5fff-878b-35fc0898c9be,,checkpoint-status,pass,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,1No Roofsafe Rail Fall Arrest & Abseil System @ 21m - RSRail 02,Rail Checklist - RSRail 02,Confirm the structure is in accordance with the details supplied by PBI
c909a6b7-c9ac-5212-855d-2453140081ff,,checkpoint-status,pass,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,1No Roofsafe Rail Fall Arrest & Abseil System @ 13m - RSRail 03,Rail Checklist - RSRail 03,Confirm the structure is in accordance with the details supplied by PBI
62bf96eb-e307-5dfa-bb55-7c506d29d33b,,checkpoint-status,pass,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,1No Roofsafe Rail Fall Arrest & Abseil System @ 20m - RSRail 04,Rail Checklist - RSRail 04,Confirm the structure is in accordance with the details supplied by PBI
2e1b7f1d-4e49-5dfc-ba6d-f3d858f7b682,,checkpoint-status,pass,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,1No Roofsafe Rail Fall Arrest & Abseil System @ 13m - RSRail 05,Rail Checklist,Confirm the structure is in accordance with the details supplied by PBI
019884c4-83e7-5592-af80-12679a6d017c,,checkpoint-status,not-started,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,14No AP Type 01 - Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 06,Confirm the structure is in accordance with the details supplied by PBI
045183e2-77a9-51d1-9871-368b6453ee57,,checkpoint-status,not-started,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,14No AP Type 01 - Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 07,Confirm the structure is in accordance with the details supplied by PBI
bab18dab-fb5d-56c7-9b34-9690d49793f3,,checkpoint-status,not-started,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,14No AP Type 01 - Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 08,Confirm the structure is in accordance with the details supplied by PBI
4cb30da7-9268-5c99-bced-f12552b52678,,checkpoint-status,not-started,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,14No AP Type 01 - Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 09,Confirm the structure is in accordance with the details supplied by PBI
63fb284d-b3b3-57b6-9d36-7031ea086490,,checkpoint-status,pass,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,14No AP Type 01 - Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 10,Confirm the structure is in accordance with the details supplied by PBI
d10b7b6f-e631-51f4-8eea-82250074207e,,checkpoint-status,pass,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,14No AP Type 01 - Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 11,Confirm the structure is in accordance with the details supplied by PBI
1e819213-39ab-57b7-92e5-0a3a5f1b003f,,checkpoint-status,pass,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,14No AP Type 01 - Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 18,Confirm the structure is in accordance with the details supplied by PBI
8fafd940-4d2c-50d7-a981-197b09bd491d,,checkpoint-status,pass,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,14No AP Type 01 - Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 19,Confirm the structure is in accordance with the details supplied by PBI
cb72f03d-35aa-55ce-a2aa-fda21a602287,,checkpoint-status,pass,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,14No AP Type 01 - Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 20,Confirm the structure is in accordance with the details supplied by PBI
afeccadb-8253-5004-8edf-6f1f35341e8c,,checkpoint-status,not-started,,,TRUE,TRUE,QA,RoofSafe Rail Fall Arrest & Abseil System ,14No AP Type 01 - Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 21,Confirm the structure is in accordance with the details supplied by PBI
