"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"a709ce6a-deb6-4709-88f1-5c808ed181f9","","checklist-flat","pass","32d6bb883fb6073148a59dc38608287d1d5140ccdee69e73e2c4a26bac06a22a","checklist-flat","FALSE","FALSE","Quay - Project Details"
"25d37638-3a60-4225-bddf-227bace4e883","","folder-normal","work-in-progress","","step","TRUE","FALSE","Manufacture QA"
"edde9b94-7b12-4481-9f6b-a2b503992c6d","","folder-normal","pass","","step","TRUE","FALSE","Manufacture QA","Level 3"
"62394d9c-4c1d-4a89-a45d-582423affbc1","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","03-32"
"cd8a121a-f79d-4b9e-9d8b-30433925707c","","folder-normal","pass","","step","TRUE","FALSE","Manufacture QA","Level 4"
"bef23446-b8a2-468b-8c78-c18625d0b6bc","","folder-normal","pass","","step","TRUE","FALSE","Manufacture QA","Level 4","Panel"
"a3429a6d-a23b-4ac6-8a2f-f8c00437e517","","checklist-sectioned","pass","f0825014d262c295d4e0c27684f3583099a8243a8f44bfad61895c4a9225b6a1","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-01"
"93c3dbc3-1ddc-4419-b424-a0734813baf3","","checklist-sectioned","pass","f0825014d262c295d4e0c27684f3583099a8243a8f44bfad61895c4a9225b6a1","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-02"
"586a7a4e-0dcc-47e8-bd19-e9603e84a2c1","","checklist-sectioned","pass","f0825014d262c295d4e0c27684f3583099a8243a8f44bfad61895c4a9225b6a1","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-03"
"47ec1c78-cce8-4daf-bd2e-123e4ac81a1b","","checklist-sectioned","pass","f0825014d262c295d4e0c27684f3583099a8243a8f44bfad61895c4a9225b6a1","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-04"
"0cf6ba70-9f89-4b4e-baf2-8f22bc189040","","checklist-sectioned","pass","f0825014d262c295d4e0c27684f3583099a8243a8f44bfad61895c4a9225b6a1","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-05"
"c72fd8e0-eff0-403b-b89f-c31544d4b1ff","","checklist-sectioned","pass","f0825014d262c295d4e0c27684f3583099a8243a8f44bfad61895c4a9225b6a1","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-06"
"b0177eb4-21d6-4919-ac85-0d844fa9df30","","checklist-sectioned","pass","f0825014d262c295d4e0c27684f3583099a8243a8f44bfad61895c4a9225b6a1","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-07"
"cfe985d2-1e38-40c8-ad0c-90353bb67426","","checklist-sectioned","pass","f0825014d262c295d4e0c27684f3583099a8243a8f44bfad61895c4a9225b6a1","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-08"
"068da0b4-493b-4cf9-bd78-9d29eb9b2568","","checklist-sectioned","pass","f0825014d262c295d4e0c27684f3583099a8243a8f44bfad61895c4a9225b6a1","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-09"
"d532a578-42fd-4422-abf5-f9b133524cf7","","checklist-sectioned","pass","f0825014d262c295d4e0c27684f3583099a8243a8f44bfad61895c4a9225b6a1","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-10"
"4d4a7974-aa7e-4878-a775-c43e3b2dc1ab","","checklist-sectioned","pass","f0825014d262c295d4e0c27684f3583099a8243a8f44bfad61895c4a9225b6a1","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-11"
"de4b7145-a331-4e4f-8c0a-76854965d5db","","checklist-sectioned","pass","f0825014d262c295d4e0c27684f3583099a8243a8f44bfad61895c4a9225b6a1","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-12"
"c617a66d-3743-4884-9ecc-37428c670048","","checklist-sectioned","pass","f0825014d262c295d4e0c27684f3583099a8243a8f44bfad61895c4a9225b6a1","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-13"
"cab930ad-6ff4-4e23-b440-e469d7e3eece","","checklist-sectioned","pass","f0825014d262c295d4e0c27684f3583099a8243a8f44bfad61895c4a9225b6a1","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-15"
"870e31c7-d43e-4b81-a319-5b1392a47a89","","checklist-sectioned","pass","f0825014d262c295d4e0c27684f3583099a8243a8f44bfad61895c4a9225b6a1","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-16"
"80182186-ab2e-42db-978a-6c63e0709220","","checklist-sectioned","pass","f0825014d262c295d4e0c27684f3583099a8243a8f44bfad61895c4a9225b6a1","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-17"
"84eef32a-7332-40d7-9d6b-248c1b62163f","","checklist-sectioned","pass","f0825014d262c295d4e0c27684f3583099a8243a8f44bfad61895c4a9225b6a1","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-18"
"3b2dab52-1696-4ba6-926d-a81a05c08f7e","","checklist-sectioned","pass","f0825014d262c295d4e0c27684f3583099a8243a8f44bfad61895c4a9225b6a1","checklist","FALSE","FALSE","Manufacture QA","Level 4","Panel","04-19"
"8ce725bd-ae25-4aca-9037-cc9d0b8f6954","","folder-normal","pass","","step","TRUE","FALSE","Manufacture QA","Level 4","Balustrade"
"7611ac38-5d79-4c9b-a31b-0aede4a879b8","","checklist-sectioned","pass","cc8f846691fe33996ea4296353450e7c476213d877be98887241df032aa20047","checklist","FALSE","FALSE","Manufacture QA","Level 4","Balustrade","04-25"
"4b7960d0-4a56-4354-b7a8-f43ad91abeef","","checklist-sectioned","pass","cc8f846691fe33996ea4296353450e7c476213d877be98887241df032aa20047","checklist","FALSE","FALSE","Manufacture QA","Level 4","Balustrade","04-27"
"3a5543a6-b187-41d1-8e78-35f7a828027e","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 4","Balustrade","04-28"
"3451091d-9254-44d4-8364-18d7ee65be72","","checklist-sectioned","pass","f0825014d262c295d4e0c27684f3583099a8243a8f44bfad61895c4a9225b6a1","checklist","FALSE","FALSE","Manufacture QA","Level 4","Balustrade","04-38"
"00df8a73-87bd-42a5-8568-126a5e304b96","","folder-normal","pass","","step","TRUE","FALSE","Manufacture QA","Level 5"
"64a425f8-2f7a-491b-ba71-0966139fff0c","","folder-normal","pass","","step","TRUE","FALSE","Manufacture QA","Level 5","Panel"
"49ffc73e-c3d5-4732-9b1b-fd944e1eb020","","checklist-sectioned","pass","f0825014d262c295d4e0c27684f3583099a8243a8f44bfad61895c4a9225b6a1","checklist","FALSE","FALSE","Manufacture QA","Level 5","Panel","05-02"
"92ba39a2-3f37-4779-9b3c-819eaab3351f","","checklist-sectioned","pass","f0825014d262c295d4e0c27684f3583099a8243a8f44bfad61895c4a9225b6a1","checklist","FALSE","FALSE","Manufacture QA","Level 5","Panel","05-09"
"b50d6191-876f-49bb-8e63-2141f0e9632d","","checklist-sectioned","pass","f0825014d262c295d4e0c27684f3583099a8243a8f44bfad61895c4a9225b6a1","checklist","FALSE","FALSE","Manufacture QA","Level 5","Panel","05-14"
"aebf0e6f-5c3d-44de-b6ea-2f2f1f4fd341","","folder-normal","pass","","step","TRUE","FALSE","Manufacture QA","Level 5","Balustrade"
"09c40f3b-deb3-4d98-a200-f84f61854fae","","checklist-sectioned","pass","f0825014d262c295d4e0c27684f3583099a8243a8f44bfad61895c4a9225b6a1","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-24"
"12550701-9453-4f13-b5b6-54ff454fdca0","","checklist-sectioned","pass","ca6bfd4f1b784e954f0e7d158b0b0fddc7aecd6b6974ef9f95dfff8d16cafe2e","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-26"
"243a9a7a-7209-49d4-8eb8-bda9a77d2a83","","checklist-sectioned","pass","ca6bfd4f1b784e954f0e7d158b0b0fddc7aecd6b6974ef9f95dfff8d16cafe2e","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-28"
"9daaeac2-e25f-4a60-9866-eff9a33fe2a7","","checklist-sectioned","pass","f0825014d262c295d4e0c27684f3583099a8243a8f44bfad61895c4a9225b6a1","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-29"
"92d00cdd-0072-4e5b-b5a1-5fd2b5839d92","","checklist-sectioned","pass","ca6bfd4f1b784e954f0e7d158b0b0fddc7aecd6b6974ef9f95dfff8d16cafe2e","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-30"
"8637a212-9d36-4ec7-b854-9b4222435724","","checklist-sectioned","pass","ca6bfd4f1b784e954f0e7d158b0b0fddc7aecd6b6974ef9f95dfff8d16cafe2e","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-32"
"506bd14a-f14a-4733-a0f0-32a3c368b1a9","","checklist-sectioned","pass","ca6bfd4f1b784e954f0e7d158b0b0fddc7aecd6b6974ef9f95dfff8d16cafe2e","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-33"
"757fa827-8217-47e3-b121-7ca647ff5318","","checklist-sectioned","pass","ca6bfd4f1b784e954f0e7d158b0b0fddc7aecd6b6974ef9f95dfff8d16cafe2e","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-34"
"9c052a52-6bda-4547-b39a-b563412fc4c8","","checklist-sectioned","pass","ca6bfd4f1b784e954f0e7d158b0b0fddc7aecd6b6974ef9f95dfff8d16cafe2e","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-35"
"c74921a7-a58c-4520-b741-98bb5a5a57fb","","checklist-sectioned","pass","ca6bfd4f1b784e954f0e7d158b0b0fddc7aecd6b6974ef9f95dfff8d16cafe2e","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-39"
"b86ca8fd-4203-4f75-b5cc-c220c73ec208","","checklist-sectioned","pass","ca6bfd4f1b784e954f0e7d158b0b0fddc7aecd6b6974ef9f95dfff8d16cafe2e","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-40"
"50af0b58-a9f0-4d00-8a77-647cfe4cf4fd","","checklist-sectioned","pass","ca6bfd4f1b784e954f0e7d158b0b0fddc7aecd6b6974ef9f95dfff8d16cafe2e","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-41"
"ec9cf01b-0716-4649-bf59-db8bd8e9d521","","folder-normal","pass","","step","TRUE","FALSE","Manufacture QA","Level 6"
