"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"09ef1d2d-61b3-4b68-9017-5952055a0dbf","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"256d553f-063a-4b1b-aa61-8244ca1bb8ea","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Ground"
"c274fe5e-c61c-4fa4-a2f2-465a768dc197","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","L8"
"3174e801-c2a9-4b70-bf14-dc00cccf1668","","checklist-sectioned","not-started","Speedpanel ITP","checklist","FALSE","FALSE","Site QA","L8","Speedpanel"
"44350a1e-a1b9-426c-aad9-13c3efbe17d4","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Site QA","L8","Partitions"
"b5bd37d2-0ec0-4f3e-bea5-a8fe546ced45","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Site QA","L8","Ceiling"
"8218ecf2-1155-4930-b13e-d57e63919707","","checklist-sectioned","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","L8","Door Frames"
"39cd60f3-d78c-4b11-939c-718f4fa91e59","","checklist-flat","no-status-not-started","Noggings (Photos)","checklist-flat","FALSE","FALSE","Site QA","L8","Noggings"
"9a780c24-9b25-431c-a2b7-da3f66953715","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","L9"
"fe95d7da-a25d-4a10-9876-3fcd01cfcb58","","checklist-sectioned","pass","Speedpanel ITP","checklist","FALSE","FALSE","Site QA","L9","Speedpanel"
"3e164e5b-78ba-4041-bd53-35a6aa177cf8","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Site QA","L9","Partitions"
"b585c8c8-682f-4444-82ce-b88a667a451d","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Site QA","L9","Ceiling"
"f852fdd8-5631-4f80-98c0-203a26a9bf2d","","checklist-sectioned","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","L9","Door Frames"
"527f81f0-ff2d-408e-bf4a-d79cccf23e58","","checklist-flat","no-status-not-started","Noggings (Photos)","checklist-flat","FALSE","FALSE","Site QA","L9","Noggings"
"465e2804-ccfb-4811-a635-e2ea671c6d42","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","L10"
"e1314694-141b-4cfe-9bad-05cb70ccc08a","","checklist-sectioned","not-started","Speedpanel ITP","checklist","FALSE","FALSE","Site QA","L10","Speedpanel"
"c33e54c6-b467-4847-8373-c1ca56c87d9e","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Site QA","L10","Partitions"
"ea3d659c-fcff-46eb-afe0-098287685a0b","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Site QA","L10","Ceiling"
"c9fe53f0-1477-4cb8-a90e-4d85b8bb6e18","","checklist-sectioned","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","L10","Door Frames"
"a07fa673-ffb8-4be1-85e3-fc797c422a83","","checklist-flat","no-status-not-started","Noggings (Photos)","checklist-flat","FALSE","FALSE","Site QA","L10","Noggings"
"8ca59932-85d3-4b1a-9dd8-326042f2dc67","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","L11"
"e3161a67-5d46-4d78-a1a2-1a66f09af72f","","checklist-sectioned","not-started","Speedpanel ITP","checklist","FALSE","FALSE","Site QA","L11","Speedpanel"
"7ab5687f-63eb-4361-9360-17da53e23ac1","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Site QA","L11","Partitions"
"5344c494-c242-45b5-966d-34b567855034","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Site QA","L11","Ceiling"
"230d3eaf-d7e0-4089-9fdd-c52e4b87cb21","","checklist-sectioned","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","L11","Door Frames"
"a6df1fca-82b8-46c1-a18a-8df6d5c92cbd","","checklist-flat","no-status-not-started","Noggings (Photos)","checklist-flat","FALSE","FALSE","Site QA","L11","Noggings"
"f1e0a709-5ac2-4b6d-89a3-8f95b3b0266e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","L12"
"6a21da74-4528-4ea3-80d3-dd333ca8f128","","checklist-sectioned","not-started","Speedpanel ITP","checklist","FALSE","FALSE","Site QA","L12","Speedpanel"
"a76faecd-8f6b-4fa1-a38e-d49bf6644eb5","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Site QA","L12","Partitions"
"c503699f-5360-467c-bfa9-5f4b790f4f22","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Site QA","L12","Ceiling"
"121df6a8-8eb9-48cd-9681-8c4cad15e94f","","checklist-sectioned","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","L12","Door Frames"
"ff5e456f-549a-4173-8084-a3d4b8c42275","","checklist-flat","no-status-not-started","Noggings (Photos)","checklist-flat","FALSE","FALSE","Site QA","L12","Noggings"
"ec9ec1e4-f616-43d6-bf63-730c49f6c768","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","L13"
"f6309149-27b7-4fec-b046-92f400528728","","checklist-sectioned","not-started","Speedpanel ITP","checklist","FALSE","FALSE","Site QA","L13","Speedpanel"
"c0b28f0b-fed0-4f30-ae64-3c235d8e8536","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Site QA","L13","Partitions"
"e4eaed84-49f2-42df-9c7f-d5f90fbe48c8","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Site QA","L13","Ceiling"
"16975b0d-a7ad-4880-96af-0e5f5818490f","","checklist-sectioned","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","L13","Door Frames"
"a696d91f-2a58-4ded-8d87-e28934649f5d","","checklist-flat","no-status-not-started","Noggings (Photos)","checklist-flat","FALSE","FALSE","Site QA","L13","Noggings"
"d3964a31-ee23-4b55-8ae3-833466d9e984","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","L14"
"046297df-a781-4fd3-bdb0-0b858732f247","","checklist-sectioned","not-started","Speedpanel ITP","checklist","FALSE","FALSE","Site QA","L14","Speedpanel"
"9c24b97e-5730-45da-98df-67f757ab5aa5","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Site QA","L14","Partitions"
"b04be4cd-c38c-42a2-8ba5-8c5027a08ba1","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Site QA","L14","Ceiling"
"8460bd1f-fa18-42c9-869c-66aadd71952b","","checklist-sectioned","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","L14","Door Frames"
"20bc142c-da83-4202-b926-e98e0d10ca57","","checklist-flat","no-status-not-started","Noggings (Photos)","checklist-flat","FALSE","FALSE","Site QA","L14","Noggings"
"27bc1471-2ce3-4a46-a276-5227446e65a6","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","L15"
"1ba89b87-c033-48d5-9e8a-309861c4f99d","","checklist-sectioned","not-started","Speedpanel ITP","checklist","FALSE","FALSE","Site QA","L15","Speedpanel"
"6729a76e-7314-4e07-a957-d7545439fcf6","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Site QA","L15","Partitions"
"8019133d-1c2f-433c-9a63-9e9f47a229c8","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Site QA","L15","Ceiling"
"b5c7d4b8-4fb5-400c-b40f-18640f7993cd","","checklist-sectioned","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","L15","Door Frames"
"ab4c8aab-ea2a-4eb1-a3de-33ea7398820e","","checklist-flat","no-status-not-started","Noggings (Photos)","checklist-flat","FALSE","FALSE","Site QA","L15","Noggings"
"6bf07997-183e-49c8-aeb7-703a10f89248","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","L16"
"16d9a73e-8f97-4d09-9103-c7090044012b","","checklist-sectioned","not-started","Speedpanel ITP","checklist","FALSE","FALSE","Site QA","L16","Speedpanel"
"0f8826cb-c49c-4f24-9a48-ee44e39d6ba1","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Site QA","L16","Partitions"
"a8a0d1d9-1155-4723-87c5-da33da021b3b","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Site QA","L16","Ceiling"
"84928715-fe12-467b-afb6-aa57bf4fbc22","","checklist-sectioned","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","L16","Door Frames"
"3ff8e602-7684-4c10-a024-4114871ce41d","","checklist-flat","no-status-not-started","Noggings (Photos)","checklist-flat","FALSE","FALSE","Site QA","L16","Noggings"
"f37a9009-36de-4393-bc8a-454a52933b50","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","L17"
"1d07ee6c-0b43-4db2-bca2-c9403cf1916c","","checklist-sectioned","not-started","Speedpanel ITP","checklist","FALSE","FALSE","Site QA","L17","Speedpanel"
"225c2770-b78d-432a-b9e6-993defa670d4","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Site QA","L17","Partitions"
"311e82cc-1f07-40f9-a8f3-50b5390e7461","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Site QA","L17","Ceiling"
"fd030dd3-9f26-4bb9-831a-543fc4690a04","","checklist-sectioned","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","L17","Door Frames"
"1c1a7128-1f06-488d-a6a5-ca93cd235b6c","","checklist-flat","no-status-not-started","Noggings (Photos)","checklist-flat","FALSE","FALSE","Site QA","L17","Noggings"
"e7d86a05-e789-4158-b824-a49342b97069","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","L18"
"3d43ed97-bce0-4d41-ba03-15c42d4de1b8","","checklist-sectioned","not-started","Speedpanel ITP","checklist","FALSE","FALSE","Site QA","L18","Speedpanel"
"18ff853e-cb35-4494-b889-d1217a0070a5","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Site QA","L18","Partitions"
"049f08bc-08ae-4864-9b17-054a1ffda3d5","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Site QA","L18","Ceiling"
"84bfad8b-c657-4613-a225-a740152f7b5f","","checklist-sectioned","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","L18","Door Frames"
"80c533ae-bf11-40f7-955a-2a562e200d47","","checklist-flat","no-status-not-started","Noggings (Photos)","checklist-flat","FALSE","FALSE","Site QA","L18","Noggings"
"35f1c0a4-daed-4206-97fb-ed382baaa053","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","L19"
"5246148c-9ad2-4eaf-9caa-1a006955facd","","checklist-sectioned","not-started","Speedpanel ITP","checklist","FALSE","FALSE","Site QA","L19","Speedpanel"
"c9a5a882-5a27-48bc-8436-bc62e7819778","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Site QA","L19","Partitions"
"8f39c751-9160-4c52-81b9-f5424ef2774b","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Site QA","L19","Ceiling"
"e6d749a8-b1ca-4c3f-b8dd-0dce325dadfb","","checklist-sectioned","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","L19","Door Frames"
"18b29fe4-5a2d-4154-8e92-155671da1768","","checklist-flat","no-status-not-started","Noggings (Photos)","checklist-flat","FALSE","FALSE","Site QA","L19","Noggings"
"ec914b15-c7c1-48a2-bc6b-74604990dd02","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","L20"
"96ccfa93-1fad-452a-a010-de95a82c7ac2","","checklist-sectioned","not-started","Speedpanel ITP","checklist","FALSE","FALSE","Site QA","L20","Speedpanel"
"43f18a6d-e996-4299-8c13-305799915f7f","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Site QA","L20","Partitions"
"5b1d9d8a-8e71-43f2-961b-879a1bb06548","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Site QA","L20","Ceiling"
"f7793f4b-29c1-44dd-b36a-a3f3bed1271d","","checklist-sectioned","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","L20","Door Frames"
"0ba01008-4b20-4a6d-b8cd-174dc6f3feaf","","checklist-flat","no-status-not-started","Noggings (Photos)","checklist-flat","FALSE","FALSE","Site QA","L20","Noggings"
"08883523-4c49-476f-8fef-cbac852d71d4","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","L21"
"78a046cb-a19c-4178-8fe8-d6776d31ceec","","checklist-sectioned","not-started","Speedpanel ITP","checklist","FALSE","FALSE","Site QA","L21","Speedpanel"
"6b25b9ad-8773-4ea9-b101-fa4cd56bf2c1","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Site QA","L21","Partitions"
"7f34a044-b172-4fb3-84c7-7ca2d1451abd","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Site QA","L21","Ceiling"
"a0b63509-1f93-40bf-bf73-4fa8f2832541","","checklist-sectioned","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","L21","Door Frames"
"412af825-3b31-4a2a-8e7c-376c34ff7946","","checklist-flat","no-status-not-started","Noggings (Photos)","checklist-flat","FALSE","FALSE","Site QA","L21","Noggings"
"a23e3dc3-889e-44f8-81a4-994b52f3d9a3","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","L22"
"b0fa975c-3cf8-4696-b383-f8414cfaf2ad","","checklist-sectioned","not-started","Speedpanel ITP","checklist","FALSE","FALSE","Site QA","L22","Speedpanel"
"5aacdcae-c3a6-49e6-a82f-5ffcf506738c","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Site QA","L22","Partitions"
"e3cfd7da-6d40-425f-ac35-9ef043a3c2e1","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Site QA","L22","Ceiling"
"3b39ed3d-d34d-41ad-8656-0090d4efe8f5","","checklist-sectioned","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","L22","Door Frames"
"01643e1d-3fe1-4ee1-80df-a91cd8499892","","checklist-flat","no-status-not-started","Noggings (Photos)","checklist-flat","FALSE","FALSE","Site QA","L22","Noggings"
"36a827c5-58a1-47b6-bf17-009aabba9b9b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","L23"
"80ce3fb2-e85f-482c-967e-2360c5b24c80","","checklist-sectioned","not-started","Speedpanel ITP","checklist","FALSE","FALSE","Site QA","L23","Speedpanel"
"33bbbe0c-59a2-49e7-81ee-c8e66bff6938","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Site QA","L23","Partitions"
"43317dac-fb21-4019-a31b-0d809cc7091b","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Site QA","L23","Ceiling"
"0f147aa7-56a0-4417-abf0-058a19c55bd1","","checklist-sectioned","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","L23","Door Frames"
"70f18f33-6602-4a13-8a8b-1db807120f3c","","checklist-flat","no-status-not-started","Noggings (Photos)","checklist-flat","FALSE","FALSE","Site QA","L23","Noggings"
"c03a0c73-b2a6-4397-bb8a-554bd50f9c9d","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","L24"
"11d499b3-b272-4dae-a9d0-6f56d52d77d0","","checklist-sectioned","not-started","Speedpanel ITP","checklist","FALSE","FALSE","Site QA","L24","Speedpanel"
"6b82d0af-947b-406c-9224-f2edebbbe143","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Site QA","L24","Partitions"
"3f9d0a15-34a9-4f04-b242-fd94155f53e0","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Site QA","L24","Ceiling"
"ba1f4548-756c-4139-891f-413fcf7359a8","","checklist-sectioned","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","L24","Door Frames"
"444fc49d-9f7e-431a-b0c1-3c9efc4d89d5","","checklist-flat","no-status-not-started","Noggings (Photos)","checklist-flat","FALSE","FALSE","Site QA","L24","Noggings"
"5cc02b79-9a67-4c72-9d99-542bd2e5c64e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","L25"
"7074e900-3aea-44a9-916d-d945574e3bc3","","checklist-sectioned","not-started","Underslab Insulation ITP","checklist","FALSE","FALSE","Site QA","L25","Soffit Insulation"
"7e524295-a7c2-4795-aa24-0f0d0c30f685","","checklist-sectioned","not-started","Speedpanel ITP","checklist","FALSE","FALSE","Site QA","L25","Speedpanel"
"0ba56f27-8680-4612-9763-3ee728020165","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Site QA","L25","Partitions"
"92bf8cd7-a92a-4ebf-ae98-8103864009e7","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Site QA","L25","Ceiling"
"3f2414fd-d484-4ebb-9b97-b5cf69ffdf0f","","checklist-sectioned","not-started","Doors & Frames ITP","checklist","FALSE","FALSE","Site QA","L25","Door Frames"
