"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"0eb0f3f9-ecaa-4e68-b0b8-2683711717a8","","checklist-flat","not-started","Commercial/Domestic","checklist-flat","FALSE","FALSE","WNF1.26"
"ffde8761-182e-4c7c-b1ef-d7c8f81dcd9d","","checklist-flat","not-started","Commercial/Domestic","checklist-flat","FALSE","FALSE","WNF1.27"
"252b7ff5-2bc8-4e2e-9f18-f56be9fda200","","checklist-flat","not-started","Commercial/Domestic","checklist-flat","FALSE","FALSE","WNF2.27"
