"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"617a94f9-faaa-442d-bee2-3c277c71430a","","checklist-flat","","SW Storm Water Drainage (In-Ground)","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - In Ground Services","Ground Level","Storm Water Drainage (In-Ground)"
"62bd27b2-469e-4a64-8537-5eb4a3243dd9","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations"
"929afdc1-d6b4-466f-abd7-8011a08fe385","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Ground Level"
"a1340abb-c460-4b04-8490-7e40da7c7d63","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Ground Level","FC Fire Collars Floor/Wall Penetrations"
"da038d0c-ea1b-49d8-8c68-55dca6ea5f58","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Mezzanine"
"ad5a8ef1-c2a3-4aca-a90b-abb847fe44e3","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Mezzanine","FC Fire Collars Floor/Wall Penetrations"
"d28a3bd9-c011-4c78-9a57-11687f56ea6d","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 1"
"3a3a2802-af26-482c-93a0-74bf06da7e90","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 1","FC Fire Collars Floor/Wall Penetrations"
"31430c84-ddc4-4547-8388-d9f3ba318f8a","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 2"
"7e92a442-f520-4484-953b-f65b6cd6f6d7","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 2","FC Fire Collars Floor/Wall Penetrations"
"a49a7f13-35af-43ac-ac1e-fcc91e35bf75","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 3"
"0e2c4f9e-ce99-4d1d-97bd-f86b55f6303e","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 3","FC Fire Collars Floor/Wall Penetrations"
"87d8526e-50ca-44d4-8e06-68f45171aa2e","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 4"
"7e53964b-8311-4c0d-8665-86061a7f055b","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 4","FC Fire Collars Floor/Wall Penetrations"
"33ff37a7-a2d8-43d0-9dd4-a8ba51bb8c75","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 5"
"cb388932-3284-467c-95ef-69b29e54063f","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 5","FC Fire Collars Floor/Wall Penetrations"
"2b2848f5-df89-4ca7-83b9-d67482506f73","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 6"
"2cd693c6-839c-40ee-b598-a19f28f8ae5e","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 6","FC Fire Collars Floor/Wall Penetrations"
"d85e4a65-8962-4e82-b05c-2a90054f138a","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 7"
"6a06b69e-eb81-497a-8ea9-3dbdd0082ea4","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 7","FC Fire Collars Floor/Wall Penetrations"
"0b17d417-0621-4be4-a0f5-bd04ca33dc14","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 8"
"5aaa5c24-f034-48e6-8609-e6a97f65d8b8","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 8","FC Fire Collars Floor/Wall Penetrations"
"e44e610e-64b2-4c79-b03d-f6f88988de09","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 9"
"7073dc2a-6e5d-4c28-9d40-8b931177ce3a","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 9","FC Fire Collars Floor/Wall Penetrations"
"8b3b5250-dbb0-4718-a38a-5bd25e4f1fa0","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 10"
"390821c9-25a4-40d0-911d-5e9b66328c20","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 10","FC Fire Collars Floor/Wall Penetrations"
"7cfdfcd2-b6b1-464b-9bc3-6034bedfeeda","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 11"
"022016bf-6a99-4062-bce2-b371bd445599","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 11","FC Fire Collars Floor/Wall Penetrations"
"ad2eb34e-d57b-466e-9857-16875b116f82","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 12"
"76036fc4-602d-471a-b28b-92d8debd2a57","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 12","FC Fire Collars Floor/Wall Penetrations"
"a6d5920e-5a89-4e9c-91ab-98ceb5bc80f4","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 13"
"3e200c59-e6b6-4cb2-9985-0e616aece77f","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 13","FC Fire Collars Floor/Wall Penetrations"
"b1b6f3a8-fa72-4e33-aaeb-88a279024657","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 14"
"6cd73da0-d16f-416f-8f24-238e2d9a6332","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 14","FC Fire Collars Floor/Wall Penetrations"
"e55b3cde-2962-4224-81c4-f39c6e38c9b8","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 15"
"9d66f2ba-ab09-4646-b2b2-15c5752f9e14","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 15","FC Fire Collars Floor/Wall Penetrations"
"05cb54ba-802b-40a1-b2db-6d3ea344ba3f","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 16"
"9c225f51-fbc5-4d17-ab6f-3540fa329f9d","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 16","FC Fire Collars Floor/Wall Penetrations"
"28c12df2-20d4-4691-a2c3-8989e41f9b3b","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 17"
"c32b7757-20d3-4819-a3e4-3a35a8451627","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 17","FC Fire Collars Floor/Wall Penetrations"
"d079e07e-4bf8-4a17-badd-11daf1bda180","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 18"
"28d68ee0-4a4b-474c-ad01-15a54486d39a","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 18","FC Fire Collars Floor/Wall Penetrations"
"0df5f383-3d5d-4db4-a734-5e875a325643","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 19"
"9873248b-dac7-4674-8a50-70807deef686","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 19","FC Fire Collars Floor/Wall Penetrations"
"bbee2281-dedb-4bd8-8c4d-5c478e07a092","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 20"
"fcb13469-0318-4323-9979-51870f5439d6","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 20","FC Fire Collars Floor/Wall Penetrations"
"987f43b0-9217-4d2b-8cdc-737dcefd1c0c","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 21"
"d255b48c-481c-42f1-bf5c-6d4f7ebf4d01","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 21","FC Fire Collars Floor/Wall Penetrations"
"0b6b2961-2013-4aa2-b8c2-326e0a2a919a","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 22"
"6a9aa5c5-a141-44d9-abfc-38e5422c74a9","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 22","FC Fire Collars Floor/Wall Penetrations"
"5a827217-686a-4882-89a7-5656fa1f3664","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 23"
"426c71a3-a380-47dd-9162-3dd4593e67fe","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 23","FC Fire Collars Floor/Wall Penetrations"
"86420ca4-8070-41be-b125-d42b501d2d98","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 24"
"0ea55556-0a85-4b75-98b4-e0f2e5416474","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 24","FC Fire Collars Floor/Wall Penetrations"
"fed762a0-0bcc-43b3-b21f-0d5daa9d1148","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 25"
"d99e963d-8743-4517-a734-cab8c5e3db5e","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 25","FC Fire Collars Floor/Wall Penetrations"
"e648c8b6-2613-4f7b-993b-2992cca212a6","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 26"
"4a22781e-441d-48ea-bb5d-2f333298c628","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 26","FC Fire Collars Floor/Wall Penetrations"
"1d33a604-34b1-49e5-ac0c-4f8489b5c20e","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 27"
"befad843-071b-4532-847d-0a30913c9a2e","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 27","FC Fire Collars Floor/Wall Penetrations"
"f7818a2c-de28-4427-85b4-6ba69bedb474","","folder-normal","","","step","TRUE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 28"
"d9c8c996-f682-4335-a48d-2a67b298bdf7","","checklist-flat","","FC Fire Collars Floor/Wall Penetrations","checklist-flat","FALSE","FALSE","Building A","Hydraulic Services - Floor/Wall Penetrations","Level 28","FC Fire Collars Floor/Wall Penetrations"
"b0cb0a06-026a-44ce-aff6-06c3140120c9","","folder-normal","","","step","TRUE","FALSE","Building A","Sewer & Downpipe - Risers"
"679d7939-6e1f-4581-85de-f85952ce5ff9","","folder-normal","","","step","TRUE","FALSE","Building A","Sewer & Downpipe - Risers","Ground Level"
"c220289a-0364-4057-a6e8-eb58f7281f74","","checklist-flat","","SD Sewer Stack (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Ground Level","SD Sewer Stack (Risers)"
"6e6b3d6f-e67f-4508-952d-6ac97262ac8f","","checklist-flat","","SW Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Ground Level","SW Down Pipe (Risers)"
"f955a04b-0558-4c64-ad03-b3db10a1c5c3","","checklist-flat","","SW Syphonic Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Ground Level","SW Syphonic Down Pipe (Risers)"
"f3ce6480-c28a-46fb-ab6b-276cff811778","","folder-normal","","","step","TRUE","FALSE","Building A","Sewer & Downpipe - Risers","Mezzanine"
"f4a1a6f7-1050-4b7f-9007-ec072069841f","","checklist-flat","","SD Sewer Stack (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Mezzanine","SD Sewer Stack (Risers)"
"37a2f09c-c482-4a50-a975-1be10cdc297c","","checklist-flat","","SW Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Mezzanine","SW Down Pipe (Risers)"
"4d0b68e3-3ca8-44cd-b06b-8ac147301e46","","checklist-flat","","SW Syphonic Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Mezzanine","SW Syphonic Down Pipe (Risers)"
"77247a13-d604-4e33-92cf-7db7b884840f","","folder-normal","","","step","TRUE","FALSE","Building A","Sewer & Downpipe - Risers","Level 1"
"9d6732a5-7d12-493c-b2b1-7c28d3b75960","","checklist-flat","","SD Sewer Stack (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 1","SD Sewer Stack (Risers)"
"9212ac76-a7cc-49f3-85ca-9bb7285c6a26","","checklist-flat","","SW Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 1","SW Down Pipe (Risers)"
"7f362690-5d3c-4780-899f-d223a1b23071","","checklist-flat","","SW Syphonic Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 1","SW Syphonic Down Pipe (Risers)"
"3eaad223-d869-4d95-b944-3beefa11990c","","folder-normal","","","step","TRUE","FALSE","Building A","Sewer & Downpipe - Risers","Level 2"
"aa546ae0-de29-482e-9024-1b80e200feb3","","checklist-flat","","SD Sewer Stack (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 2","SD Sewer Stack (Risers)"
"ebfc2bbf-52a5-4bff-a20c-30378e6d3bdf","","checklist-flat","","SW Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 2","SW Down Pipe (Risers)"
"055c14b6-738a-404c-b5e6-ab0aaefdcbb6","","checklist-flat","","SW Syphonic Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 2","SW Syphonic Down Pipe (Risers)"
"73b12b86-688d-413a-9cd5-94c62c2d2d58","","folder-normal","","","step","TRUE","FALSE","Building A","Sewer & Downpipe - Risers","Level 3"
"e6aeb515-9aaa-472a-b558-ccead3cf8e54","","checklist-flat","","SD Sewer Stack (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 3","SD Sewer Stack (Risers)"
"45e3d31b-18e6-484c-b2cc-241f2e39b20d","","checklist-flat","","SW Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 3","SW Down Pipe (Risers)"
"80d682f7-2256-44d6-b995-569e68f73eaf","","checklist-flat","","SW Syphonic Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 3","SW Syphonic Down Pipe (Risers)"
"a741cf8c-99e4-4a8b-a2a0-f5a3aea6474e","","folder-normal","","","step","TRUE","FALSE","Building A","Sewer & Downpipe - Risers","Level 4"
"88f95484-97ef-403a-b857-8b1c91a3e0b7","","checklist-flat","","SD Sewer Stack (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 4","SD Sewer Stack (Risers)"
"27532a11-7832-4b96-9f1b-b04a9698c955","","checklist-flat","","SW Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 4","SW Down Pipe (Risers)"
"14e645d2-1323-407d-9b26-56bb6ed7a606","","checklist-flat","","SW Syphonic Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 4","SW Syphonic Down Pipe (Risers)"
"66757fa9-9ec7-4823-b5fc-20e549e9abef","","folder-normal","","","step","TRUE","FALSE","Building A","Sewer & Downpipe - Risers","Level 5"
"c33080c1-3823-47d2-88ce-354cba4c5792","","checklist-flat","","SD Sewer Stack (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 5","SD Sewer Stack (Risers)"
"831aab9b-d3d6-4d5d-b44d-e2cc9bd0b144","","checklist-flat","","SW Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 5","SW Down Pipe (Risers)"
"72c243ac-3bf0-42f0-a832-5106c737515f","","checklist-flat","","SW Syphonic Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 5","SW Syphonic Down Pipe (Risers)"
"c4d88f12-d46e-4505-886c-998dfa495de2","","folder-normal","","","step","TRUE","FALSE","Building A","Sewer & Downpipe - Risers","Level 6"
"9e25ec56-f66d-436b-9e40-7e448a462382","","checklist-flat","","SD Sewer Stack (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 6","SD Sewer Stack (Risers)"
"32a519a3-2ac1-4d47-a879-03eb1f88d921","","checklist-flat","","SW Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 6","SW Down Pipe (Risers)"
"0dd98a11-4057-44c7-a922-16870f6608ea","","checklist-flat","","SW Syphonic Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 6","SW Syphonic Down Pipe (Risers)"
"d7b6f441-0063-4ebc-9f93-8313430234cf","","folder-normal","","","step","TRUE","FALSE","Building A","Sewer & Downpipe - Risers","Level 7"
"f25a4972-6370-4640-bc92-107c6e0d0790","","checklist-flat","","SD Sewer Stack (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 7","SD Sewer Stack (Risers)"
"320effff-efae-4ddb-be22-41f34a62b3d8","","checklist-flat","","SW Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 7","SW Down Pipe (Risers)"
"79ccd0a7-6e8f-4705-8fd7-6a1aaf3fe827","","checklist-flat","","SW Syphonic Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 7","SW Syphonic Down Pipe (Risers)"
"8acaa6d1-58ce-40b0-a6a1-a3288f8daa88","","folder-normal","","","step","TRUE","FALSE","Building A","Sewer & Downpipe - Risers","Level 8"
"44cc6b87-0fa4-453f-9a6f-f9f7aca0fc8c","","checklist-flat","","SD Sewer Stack (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 8","SD Sewer Stack (Risers)"
"df07ab79-5fbf-4af8-b1d0-2e8020846d59","","checklist-flat","","SW Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 8","SW Down Pipe (Risers)"
"64dd4146-ea3f-4725-ba07-286fb836cd44","","checklist-flat","","SW Syphonic Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 8","SW Syphonic Down Pipe (Risers)"
"c3e527c7-58bc-40bf-a18a-94a8b1ae8317","","folder-normal","","","step","TRUE","FALSE","Building A","Sewer & Downpipe - Risers","Level 9"
"0f821095-7374-441e-af4c-2266df30c9b2","","checklist-flat","","SD Sewer Stack (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 9","SD Sewer Stack (Risers)"
"d1d133ee-e44f-4ac2-af77-66f738799884","","checklist-flat","","SW Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 9","SW Down Pipe (Risers)"
"f90d8406-dc23-4d41-90d3-eee3d2e0a787","","checklist-flat","","SW Syphonic Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 9","SW Syphonic Down Pipe (Risers)"
"07ec99ed-cfdd-42ed-a521-20f795bc33aa","","folder-normal","","","step","TRUE","FALSE","Building A","Sewer & Downpipe - Risers","Level 10"
"2161699c-72b0-4d14-aa0b-65ac22c62555","","checklist-flat","","SD Sewer Stack (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 10","SD Sewer Stack (Risers)"
"200b032c-960d-40dd-9396-7249b4def696","","checklist-flat","","SW Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 10","SW Down Pipe (Risers)"
"db8b33d6-e03c-4262-ad2b-0107f219319f","","checklist-flat","","SW Syphonic Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 10","SW Syphonic Down Pipe (Risers)"
"c9fc0bba-b7ef-4b48-91d2-d6dcb654e204","","folder-normal","","","step","TRUE","FALSE","Building A","Sewer & Downpipe - Risers","Level 11"
"6ebe2079-4e3e-4568-8339-ae9b9e8955e5","","checklist-flat","","SD Sewer Stack (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 11","SD Sewer Stack (Risers)"
"740f6fd3-7226-46f9-adb5-632bc4149503","","checklist-flat","","SW Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 11","SW Down Pipe (Risers)"
"307fa6df-3081-4358-926f-6166ef0a4967","","checklist-flat","","SW Syphonic Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 11","SW Syphonic Down Pipe (Risers)"
"214d8c0e-6d5f-43d4-b2df-cfc65552215d","","folder-normal","","","step","TRUE","FALSE","Building A","Sewer & Downpipe - Risers","Level 12"
"60789f5a-1924-4247-a4f6-d716d4bc77af","","checklist-flat","","SD Sewer Stack (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 12","SD Sewer Stack (Risers)"
"0ae84e43-174b-4570-b528-a252dd18fab6","","checklist-flat","","SW Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 12","SW Down Pipe (Risers)"
"51a84cca-504d-4bd7-9ab6-ddf03b8ee4b4","","checklist-flat","","SW Syphonic Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 12","SW Syphonic Down Pipe (Risers)"
"9bc35314-2eb8-4880-9e12-9cc4a6389d13","","folder-normal","","","step","TRUE","FALSE","Building A","Sewer & Downpipe - Risers","Level 13"
"048410fa-3c5d-439c-bbac-1058d8a2f074","","checklist-flat","","SD Sewer Stack (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 13","SD Sewer Stack (Risers)"
"fe3026aa-3cc1-4f33-83b9-5e273cf54bf8","","checklist-flat","","SW Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 13","SW Down Pipe (Risers)"
"a8c86f13-89f4-43b5-89ce-ea567f9a3077","","checklist-flat","","SW Syphonic Down Pipe (Risers)","checklist-flat","FALSE","FALSE","Building A","Sewer & Downpipe - Risers","Level 13","SW Syphonic Down Pipe (Risers)"
"1f1e33a2-86f9-49fc-a55e-1cb4366939c0","","folder-normal","","","step","TRUE","FALSE","Building A","Sewer & Downpipe - Risers","Level 14"
