resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,,,,103-0080 - TL401 South - Test Level - Precast Barriers,,,,,
,step,,,,,,103-0081 - TL402 South - Test Level - Precast Barrier,,,,,
,step,,,,,,103-0082 - MOB01 North - Medium Performance - Precast Barriers,,,,,
,step,,,,,,103-0083 - MOB02A North - Medium Performance - Precast Barriers,,,,,
,step,,,,,,103-0084 - TOB01 North - Transition - Precast Barrier,,,,,
,step,,,,,,103-0085 - TOB02A North - Transition - Precast Barrier,,,,,
,step,,,,,,103-0086 - TOB03A North - Transition - Precast Barrier,,,,,
,step,,,,,,103-0087 - ROB01 North - Regular Performance - Precast Barriers,,,,,
,step,,,,,,103-0088 - ROB02A North - Regular Performance - Precast Barriers,,,,,
,step,,,,,,103-0089 - TL401A North - Test Level - Precast Barriers,,,,,
,step,,,,,,103-0090 - TL402A North - Test Level - Precast Barrier,,,,,
,step,,,,,,103-0091 - POB01 South - Precast Parapets,,,,,
,step,,,,,,103-0092 - POB02 South - Precast Parapet,,,,,
,step,,,,,,103-0093 - POB01 North - Precast Parapets,,,,,
,step,,,,,,103-0094 - POB02 North - Precast Parapets,,,,,
,step,,,,,,103-0095 - POB03 North - Precast Parapet,,,,,
,step,,,,,,103-0096 - Barrier Footing - Type 1 - South West - FRP,,,,,
,step,,,,,,103-0097 - Barrier Footing - Type 1 - North West - FRP,,,,,
,step,,,,,,103-0098 - Barrier Footing - Type 2 - South West - FRP,,,,,
,step,,,,,,103-0099 - Barrier Footing - Type 2 - North West - FRP,,,,,
,step,,,,,,103-0100 - Barrier Footing - Type 2b - South West - FRP,,,,,
,step,,,,,,103-0101 - Barrier Footing - Type 2b - North West - FRP,,,,,
,step,,,,,,103-0102 - Barrier Footing - Type 3 - South East - FRP,,,,,
,step,,,,,,103-0103 - Barrier Footing - Type 3 - North East - FRP,,,,,
,step,,,,,,103-0104 - Barrier Footing - Type 4 - South East - FRP,,,,,
,step,,,,,,103-0105 - Barrier Footing - Type 4 - North East - FRP,,,,,
,step,,,,,,103-0106 - Barrier Footing - Type 4b - South East - FRP,,,,,
,step,,,,,,103-0107 - Barrier Footing - Type 4b - North East - FRP,,,,,
,step,,,,,,103-0108 - In-situ Footing - Type 3 - South East - FRP,,,,,
,step,,,,,,103-0109 - In-situ Footing - Type 3 - North East - FRP,,,,,
,step,,,,,,103-0110 - In-situ Footing - Type 4 - South East - FRP,,,,,
,step,,,,,,103-0111 - In-situ Footing - Type 4 - North East - FRP,,,,,
,step,,,,,,103-0112 - In-situ Footing - Type 4b - South East - FRP,,,,,
,step,,,,,,103-0113 - In-situ Footing - Type 4b - North East - FRP,,,,,
,step,,,,,Screens and Posts,,,,,,
,step,,,,,,103-0114 - On-Structure - Anti-Throw Type 1 - West,,,,,
,step,,,,,,103-0115 - On-Structure - Anti-Throw Type 2 - East,,,,,
,step,,,,,,103-0116 - On-Structure - Anti-Throw Type 3 - East,,,,,
,step,,,,,,103-0117 - On-Structure - Anti-Throw Type 4 - East,,,,,
,step,,,,,,103-0118 - On-Structure - Handrail & Rub Rail - East,,,,,
,step,,,,,,103-0119 - Off-Structure - Anti-Throw Type 1 - South East,,,,,
,step,,,,,,103-0120 - Off-Structure - Anti-Throw Type 5 - South East,,,,,
,step,,,,,,103-0121 - Off-Structure - Anti-Throw Type 1 - North East,,,,,
,step,,,,,,103-0122 - Off-Structure - Anti-Throw Type 2 - North East,,,,,
,step,,,,,,103-0123 - Off-Structure - Anti-Throw Type 5 - North East,,,,,
,step,,,,,,103-0124 - Off-Structure - Anti-Throw Type 6 - North East,,,,,
,step,,,,,,103-0125 - Off-Structure - Handrail & Rub Rail - South East,,,,,
,step,,,,,,103-0126 - Off-Structure - Handrail & Rub Rail - North East,,,,,
