resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,CB-01,,,,,,,,
,step,,,CB-02,,,,,,,,
,step,,,CB-03,,,,,,,,
,step,,,CB-04,,,,,,,,
,step,,,CB-05,,,,,,,,
,step,,,CB-06,,,,,,,,
,step,,,CB-07,,,,,,,,
,step,,,CB-08,,,,,,,,
,step,,,CB-09,,,,,,,,
,step,,,CB-10,,,,,,,,
,step,,,CB-11,,,,,,,,
,step,,,CB-12,,,,,,,,
,step,,,CB-13,,,,,,,,
,step,,,CB-14,,,,,,,,
,step,,,CB-15,,,,,,,,
,step,,,CB-16,,,,,,,,
,step,,,CB-17,,,,,,,,
,step,,,CB-18,,,,,,,,
,step,,,CB-19,,,,,,,,
,step,,,CB-20,,,,,,,,
,step,,,CB-21,,,,,,,,
,step,,,CB-22,,,,,,,,
,step,,,CB-23,,,,,,,,
,step,,,CB-24,,,,,,,,
,step,,,CB-25,,,,,,,,
,step,,,CB-26,,,,,,,,
,step,,,CB-27,,,,,,,,
,step,,,CB-28,,,,,,,,
,step,,,CB-29,,,,,,,,
,step,,,CB-30,,,,,,,,
,step,,,CB-31,,,,,,,,
,step,,,CB-32,,,,,,,,
,step,,,CB-33,,,,,,,,
,step,,,CB-34,,,,,,,,
,step,,,CB-35,,,,,,,,
,step,,,CB-36,,,,,,,,
,step,,,CB-37,,,,,,,,
,step,,,CB-38,,,,,,,,
,step,,,CB-39,,,,,,,,
,step,,,CB-40,,,,,,,,
,step,,,CB-41,,,,,,,,
,step,,,CB-42,,,,,,,,
,step,,,CB-43,,,,,,,,
,step,,,CB-44,,,,,,,,
,step,,,CB-45,,,,,,,,
,step,,,CB-46,,,,,,,,
,step,,,CB-47,,,,,,,,
,step,,,CB-48,,,,,,,,
,step,,,CB-49,,,,,,,,
,step,,,CB-50,,,,,,,,
,step,,,CB-51,,,,,,,,
,step,,,CB-52,,,,,,,,
,step,,,CB-53,,,,,,,,
,step,,,CB-54,,,,,,,,
,step,,,CB-55,,,,,,,,
,step,,,CB-56,,,,,,,,
,step,,,CB-57,,,,,,,,
,step,,,CB-58,,,,,,,,
,step,,,CB-59,,,,,,,,
,step,,,CB-60,,,,,,,,
,step,,,CB-61,,,,,,,,
,step,,,CB-62,,,,,,,,
,step,,,CB-63,,,,,,,,
,step,,,CB-64,,,,,,,,
,step,,,CB-65,,,,,,,,
,step,,,CB-66,,,,,,,,
,step,,,CB-67,,,,,,,,
,step,,,CB-68,,,,,,,,
,step,,,CB-69,,,,,,,,
,step,,,CB-70,,,,,,,,
,step,,,CB-71,,,,,,,,
,step,,,CB-72,,,,,,,,
,step,,,CB-73,,,,,,,,
,step,,,CB-74,,,,,,,,
,step,,,CB-75,,,,,,,,
,step,,,CB-76,,,,,,,,
,step,,,CB-77,,,,,,,,
,step,,,CB-78,,,,,,,,
,step,,,CB-79,,,,,,,,
,step,,,CB-80,,,,,,,,
,step,,,CB-81,,,,,,,,
,step,,,CB-82,,,,,,,,
,step,,,CB-83,,,,,,,,
,step,,,CB-84,,,,,,,,
,step,,,CB-85,,,,,,,,
,step,,,CB-86,,,,,,,,
,step,,,CB-87,,,,,,,,
,step,,,CB-88,,,,,,,,
,step,,,CB-89,,,,,,,,
,step,,,CB-90,,,,,,,,
,step,,,CB-91,,,,,,,,
,step,,,CB-92,,,,,,,,
,step,,,CB-93,,,,,,,,
,step,,,CB-94,,,,,,,,
