"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"9f2fd230-c037-4901-8d8a-f2f5e168c9a6","","checklist-flat","pass","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP053"
"f9410ddb-c5e3-4b8b-81c4-b6bdc4806cff","","checklist-flat","pass","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP054"
"49ce4ebd-cc9e-463a-84ca-a6b3bc2a9124","","checklist-flat","pass","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP055"
"65a96684-ba35-47e1-84fc-22467740a8fe","","checklist-flat","pass","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP056"
"bec24b67-d69b-4436-9130-7584d8be841b","","checklist-flat","pass","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP057"
"6677eeaa-971c-4e6d-92d4-7f28096e7427","","checklist-flat","pass","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP058"
"07df1325-1c13-4c21-97f2-20f00b7bfdd4","","checklist-flat","pass","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP059"
"72efb7dd-27f4-4218-925c-cd721ca6bdbb","","checklist-flat","pass","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP060"
"7cc724f0-c2e2-481c-9a8e-99b5520fcf00","","checklist-flat","pass","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP061"
"996486b9-fec8-4bb1-9868-c626f74dd5be","","checklist-flat","pass","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP062"
"3ef5f90a-af0d-4475-91ee-2b9ee9c06502","","checklist-flat","pass","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP063"
"ff1178cd-cdd0-4ef2-871b-2f1cfd457093","","checklist-flat","pass","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP064"
"5f8ba943-5471-4e9e-ae7d-c8d18c3e2e6b","","checklist-flat","pass","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP065"
"75ea9910-328e-48bb-be8d-2a3a8cd98f26","","checklist-flat","pass","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP066"
"522fb925-8e22-4eda-a8bc-acdcd5e41ac9","","checklist-flat","pass","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP067"
"f5477817-a052-450f-8d71-264f2dfeec73","","checklist-flat","pass","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP068"
"b79a9520-bab7-4c39-84fd-4ed07c45502b","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP069"
"926b36f3-a075-4ec1-97ab-241ee94bce31","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP070"
"4bfd83da-13ff-4e18-b8fb-6bc67ead7f74","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP071"
"cbb42ccb-630f-46e8-b490-eb40dbddd2b1","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP072"
"312566d6-0661-4ebd-ac13-c7efed263327","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP073"
"1ae51bf4-d675-48f3-bafe-ec9c5b748375","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP074"
"68b60c41-ca92-4551-a05a-0c5a509ca248","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP075"
"9c468fdd-5755-469f-9c84-6b989ce1cde3","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP076"
"4a628e96-fa19-42e8-8f1a-5eea4bf2ef2c","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP077"
"ce996da5-7ac8-4ffe-a234-e13803510cfb","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP078"
"dc2c1508-58ed-420e-88a3-27258c93e57f","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP079"
"c6701130-6d2a-47c0-9fa5-432bf8bcd3c7","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP080"
"0d897eef-8bbd-4aff-9a6d-c871aae09a42","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP081"
"a6cda0b0-71de-4b3c-8a3b-b6e2ba05b822","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP082"
"ded3dc86-38e8-4bbf-9ef3-13ecb223d1c0","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP083"
"21346b1a-176f-4181-8d47-248b4995ee0b","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP084"
"f2f1d840-71db-4dd4-9363-128c5d236114","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP085"
"a79a3b33-b961-4fa9-8e3b-b2d5891b1ff4","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP086"
"60dc0402-e01b-44fa-aba0-23035a07cbe4","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP087"
"95549139-9f46-4abb-b699-f001dbb8a82e","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP088"
"eef81dcb-6fc4-4f32-9440-a2954e5b4583","","checklist-flat","work-in-progress","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP089"
"53be98e8-638d-453e-9967-928ce3609013","","checklist-flat","work-in-progress","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP090"
"f4d3af26-6f1b-43b0-98ed-cc7d3c1e1a38","","checklist-flat","work-in-progress","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP091"
"c957631c-80ef-487b-800f-e1a7997b708b","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP092"
"dfbd6977-88b2-49c8-a3b7-0a02adafae3f","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP093"
"91360474-b1bd-4052-9a97-31df16e22d3e","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP094"
"8eda6c60-baa7-42b8-a995-935124fdfd49","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP095"
"465b3af2-cab4-40b7-8595-86a8cab0c097","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP096"
"3f179092-f161-4a83-8fe8-b1eee20cc7b8","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP097"
"fc876360-837a-4041-803d-6e498dfe0cfe","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP098"
"0538e995-d67e-4be1-a143-039a348202f1","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP099"
"23e0f407-d49f-4aff-bccf-bddeaac58a0a","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP100"
"2a03b219-31f0-4d5c-835f-ba2da2e7fbd3","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP101"
"579673fc-7f8f-4b9c-b55a-1f8f3a931f01","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP102"
"647a5502-22f4-4b0e-a48f-a6d89046992e","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP103"
"36f5e027-5bdb-4ddc-9cf7-ce5fca1adf2b","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP104"
"84a95736-caf4-4cb6-b17a-de00d207ea53","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP105"
"7878bc2e-7b6f-455e-a2fb-149255d8b83c","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP106"
"e86e30aa-a3b6-4337-93b3-bdf08f7be4c9","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP107"
"71fbe6f6-e144-4222-85f1-5a3b5e280d54","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP108"
"26b2775f-ca54-4d7c-b686-169c67199686","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP109"
"ec00afee-b874-4069-aafb-9887f3aa18be","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP110"
"cdc014ea-5f29-4ec1-9de9-07b91f7e09df","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP111"
"4bfd91b7-2466-460c-8afd-49cac84c967c","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP112"
"8182dc9f-d5b6-4553-a1d8-8dc8c464007c","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP113"
"3cd7f047-9174-4af6-ba3e-3f8ce9c0abb5","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP114"
"dc727f20-4d20-45cf-8433-217de08261df","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP115"
"5b9c05c8-705b-4431-9db1-82f2fa27d840","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP116"
"f84819cb-4f4c-4789-b153-c9d3d94865d5","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP117"
"4f39c54d-591b-4fdb-9139-5d5e848520e4","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP118"
"fc4ddd70-5a05-464c-b56f-819248d3bc65","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP119"
"31dd97e9-be0d-4a24-bb70-85d2635cbe0d","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP120"
"b1235d6c-5040-4f8e-904b-509f2118e3c7","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP121"
"cf3e5e4f-b790-4795-be5e-6bd328f6b9a2","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP122"
"9f9d547b-f702-4b6d-bb6b-a569d03835e4","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP123"
"905c6fb6-3a2c-49e8-9bd3-f75fef7563c3","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP124"
"0b9ffab9-aed2-432d-acbb-d4fad8245ff7","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP125"
"eb1180ea-f5bf-4dba-a9a0-5d2ea17c8d99","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","GLP126"
"70d39e0d-96c9-4160-bd4f-324c503e46cc","","checklist-flat","not-started","Grouting","checklist-flat","FALSE","FALSE","Site QA","Precast","Ground Level","Grouting"
"fa9802c8-413b-48ef-a54f-7f0b661b5de6","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Precast","Level 1"
"f8fac535-d834-4526-b309-a82a20bbcd30","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Level 1","L1P001"
"08be2a03-1b4f-4b18-8c23-ae84a781520f","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Level 1","L1P002"
"f026c318-3f9c-4072-a980-73622b2e9c73","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Level 1","L1P003"
"d81bd4df-2e8c-4976-bc2c-134d3bd3dedc","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Level 1","L1P004"
"9c28538b-efbe-4c8f-9b52-30ca9eb6c934","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Level 1","L1P005"
"e9206f7d-eabc-4ff2-99b5-0315a807750b","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Level 1","L1P006"
"050efd0d-af77-4e20-9edf-db8cb6f88b84","","checklist-flat","not-started","Precast Installation Checklist","checklist-flat","FALSE","FALSE","Site QA","Precast","Level 1","L1P007"
