"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"ff052d27-db0c-40a9-bf95-a465007ec0d0","","checklist-flat","not-started","ITP005 - Demo Work - Jack Arch Demo","checklist-flat","FALSE","FALSE","Demo Work - Jack Arch Demo"
"8ca36223-9615-46ca-a575-a7d61264e991","","checklist-sectioned","not-started","ITP001 - Civil Works - Footing Trimming","checklist","FALSE","FALSE","ITP001 - Civil Works - Footing Trimming"
"b3de6579-a040-4a5c-aff4-01ed763e1fdc","","checklist-sectioned","not-started","ITP002 - Strip Out","checklist","FALSE","FALSE","ITP002 - Strip Out"
"fede1217-48c9-4006-b93e-4f022bab181e","","checklist-sectioned","not-started","ITP003 - Civil Works- Shafts","checklist","FALSE","FALSE","ITP003 - Civil Works- Shafts"
"bbbc2162-e2ba-436e-838d-bc056a85f2ca","","checklist-sectioned","not-started","ITP003 - Hoist Base","checklist","FALSE","FALSE","ITP003 - Hoist Base"
"dd8739e2-0123-4e0f-8385-b51f6841e421","","checklist-flat","not-started","ITP005 - Lead Paint & Mould","checklist-flat","FALSE","FALSE","ITP005 - Lead Paint & Mould"
"224ce8ff-d576-4eef-bdb2-f85a73e91ab3","","checklist-sectioned","not-started","ITP006 - Completion of Works","checklist","FALSE","FALSE","ITP006 - Completion of Works"
"75dc0a0f-66a4-4c64-9259-e0bf51d52ce0","","checklist-sectioned","not-started","ITP007 - Demolition - Lift 1 & 2","checklist","FALSE","FALSE","ITP007 - Demolition - Lift 1 & 2"
"274a28f0-1630-4809-9041-110874dbfb78","","checklist-sectioned","not-started","ITP009 - Demolition - Access Hatch Openings","checklist","FALSE","FALSE","ITP009 - Demolition - Access Hatch Openings"
