"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"ed9f01d0-7fa1-4aec-a328-bb39f9351db4","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 1","107"
"c2e99f66-f3ed-4e44-a404-e84b5d8bc038","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 1","108"
"5c2ee7cc-5061-4663-9a91-ed1b936b2285","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 1","109"
"afae9a73-eea4-4d2a-bcba-95e3fe3a3695","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 1","110"
"489e5ff6-b679-4674-b8c7-0289f6dbbdc6","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 1","111"
"0028ce13-3fdc-4348-8c2e-6466dbe058d1","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 1","112"
"64b3f81f-de46-458c-bcdd-fd1464c9378b","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 1","113"
"7a484542-1853-4ab6-a7e5-22e21850f4fe","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 1","114"
"4ea9043f-c519-4c71-a30c-5776b49f4259","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough In","Level 2"
"0c9a2a7d-e309-4eba-868f-b04bd9317c64","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 2","201"
"912ff6ed-4f37-43e1-94fd-64c54b10244a","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 2","202"
"2c1154c1-e4fc-4169-a77c-f51e5ae425b1","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 2","203"
"cf890f46-0a4b-4112-9166-4cdc27c7a23c","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 2","204"
"67e3ba1b-2c65-4964-b01d-d483f98c5b60","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 2","205"
"0d4f1f3c-e744-4fea-baa3-69e61872a3fc","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 2","206"
"0622fde9-9273-4319-a417-be4fba993f26","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 2","207"
"9e7c21ff-1cc9-4ebb-81ea-1a4fc10e6a87","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 2","208"
"009cf895-db6f-4898-9bfd-d9e2e64536c4","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 2","209"
"9fe4cbec-85e2-4ede-9d08-1fb117109d78","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 2","210"
"0d698ff6-3ac7-4087-bbd6-357e12ebd2a9","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 2","211"
"5af42775-2bfe-4cab-a4eb-348f91140af9","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 2","212"
"24717be3-4375-4fc6-bbd2-4f9c431e5d25","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 2","213"
"80efd22f-cdce-4176-b1d8-8111e7e1e1dd","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 2","214"
"59a30d66-247a-45c2-bd1b-bb70b1731816","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 2","215"
"944d8ae4-0b9f-4df4-8e83-c34612ee6126","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 2","216"
"1ca47d0c-4477-490f-bd5a-643677b8c86d","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 2","217"
"3f9ae052-afb1-4845-8f10-7a7ececa2de4","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough In","Level 3"
"d71f3e6d-eda9-446f-9810-be6196899177","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 3","301"
"10b7bcf4-72b7-4713-8993-1278f861ed34","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 3","302"
"f633d0c6-2cee-44ea-8730-699342d80a89","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 3","303"
"97e62877-3c67-43ba-af3e-708d7c80e771","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 3","304"
"0d8bf807-2301-494d-b4a4-222072fdb6ac","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 3","305"
"c564b824-1515-49fc-aa70-4201b7442225","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 3","306"
"ee03e1fe-9d70-434f-b350-945f61edfe20","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 3","307"
"e820436e-a315-47e5-b6a5-c8b0b7d3ac52","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 3","308"
"16f7a1cb-0159-4a46-918f-b27faec0caa0","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 3","309"
"05a499ef-6021-4c03-a072-4e85974fa613","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 3","310"
"d1196db1-16fe-4b41-b591-3cb098a63bc3","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 3","311"
"d39622c0-b9ab-4c0f-9e03-79e279414a70","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 3","312"
"c6760bc5-f395-4a66-9bb8-781c95aa2ac5","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 3","313"
"d3b74e5d-569d-48c3-ab6a-531f6e4458ff","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 3","314"
"ccb95cb5-8012-45a8-b503-23ac238f13a7","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 3","315"
"2cfa90d0-7b4f-42da-b56c-1fb89f81b632","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 3","316"
"20760930-616e-422c-a426-5bd65782ecba","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 3","317"
"52bbf471-f400-4848-a573-8aaadaada534","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough In","Level 4"
"d9889a8d-d008-43c3-8239-320491a8674b","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 4","401"
"e03d9ee9-b5f4-44d6-ac47-f9bd60dc341e","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 4","402"
"a677e3c7-a653-478c-bedd-ebfa6a231c72","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 4","403"
"53dd9cfb-468e-4aa3-a31d-598d07295738","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 4","404"
"2b2d9233-1208-45db-b058-c8eb7dfbdb0a","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 4","405"
"1dd326c5-e6e8-4957-b51b-c262ae40d96b","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 4","406"
"a0540df6-f80a-4cdb-a77a-c94b3cfb6441","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 4","407"
"0b34745a-9116-4748-abc0-8016c7fde7ce","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 4","408"
"c6f8e545-9936-4aaa-9f6a-4d1f7c177e0c","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 4","409"
"bf828654-7d52-4ef5-acc5-a84fe6c693b7","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 4","410"
"063cc52c-2616-40b3-ab98-6a6c34458a2b","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 4","411"
"1ef1d924-a1df-454d-b61b-b31aedbeb72b","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 4","412"
"3c45c70b-86d4-4dd0-ac30-f3f9363ee804","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 4","413"
"54715f5e-467a-4960-a5e7-18fc73f15b1b","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 4","414"
"11a497f3-3c52-41c1-8b61-c34d76901d1b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough In","Level 5"
"0bad0837-0c47-4ef5-aef7-b710b7dcc86f","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 5","501"
"5a949cf6-5480-43e6-9236-4f23e9e4ed16","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 5","502"
"016a398b-12d2-4eb7-a572-fc11ea24f2cc","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 5","503"
"7ffac76e-2697-4d68-b3fc-3c1f24ecf2ae","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 5","504"
"97289370-b50b-42af-b67b-6316a687e0b0","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 5","505"
"5930ba3e-dfb5-4789-b4d3-5ff943ff12ed","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 5","506"
"171150cc-2c61-41af-999f-086b5852f0a9","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 5","507"
"007ad320-db7d-4610-9349-7d262ddb7522","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 5","508"
"f0d63f97-1c4b-4229-a121-b5181bc893bb","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 5","509"
"35b9b913-bb7b-4ea6-bd2b-4def5935eb1e","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 5","510"
"f717c5f1-b44e-4844-8f57-707b7d68b18f","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 5","511"
"06329fba-04a0-4018-9856-10a405c44c6c","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 5","512"
"e597fa78-1ffb-4b11-ba3b-ea68ed18fe77","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 5","513"
"3729fef9-f186-432f-9a25-982fed2af031","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 5","514"
"c98b8603-a45e-49f3-b1ec-cc18d29994a9","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough In","Level 6"
"e7c23877-dd0d-4e3a-ac4d-fb14aaaec5d1","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 6","601"
"e6f9c0ff-b629-4103-ac27-175dcee5160b","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 6","602"
"b93a6243-54d7-4e92-beee-7a9deffa8783","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 6","603"
"139fee8b-55c0-46d7-8a50-c8fda9ba749d","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 6","604"
"b8e8c056-12ea-4c65-b587-06ad8b7b347d","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 6","605"
"3f0197e0-614d-45b6-8b95-ce44ef5de37e","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 6","606"
"c13e7561-6a28-43fb-930d-6d4b56cb1f02","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 6","607"
"ae009149-4565-4110-9bd1-24ee71fafa29","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 6","608"
"8fd52df3-6133-49b0-b799-cdb6e2b38500","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 6","609"
"3bbf71a7-ed97-42e2-a81e-0c03751865f1","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 6","610"
"ffd8982e-bda9-4aac-a103-d9d08f19d06f","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 6","611"
"8692c6ea-5a2f-459e-aa52-184dfc6f7b25","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 6","612"
"58440c18-2328-439e-bfc4-efe8995c9486","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 6","613"
"8932ee7b-0bf2-4043-b54b-c2d6b700bca4","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 6","614"
"424520aa-a3f6-4525-8b73-cef308b8afc5","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough In","Level 7"
"6b3fb319-ff20-448d-a840-0134567437cd","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 7","701"
"f7dc801b-49f1-482a-b5e8-6bc93fb0c367","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 7","702"
"9d0e1026-4566-461e-aa09-c054d95feb52","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 7","703"
"f1263150-0234-44b5-8d98-f0e3b3640df1","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 7","704"
"91e97632-cd0f-46c2-bdd6-4ea89b2fb71c","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 7","705"
"fbf0da90-8d94-458b-a2a6-c07f9e1bcb87","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 7","706"
"c4103b10-1948-4df0-bd3f-32223fd7f18b","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 7","707"
"03897ff2-113b-47b9-9b1e-cb9e855c2e80","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 7","708"
"82073101-bb43-438c-a04b-a1f82453d3f0","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 7","709"
"2214b125-96d4-4e89-9101-ef5cd93eca40","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 7","710"
"4672960c-e6ec-4b95-ab67-552e5c1cee87","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 7","711"
"df0865e7-d0e3-443f-8ef7-999734a1983c","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 7","712"
"ed625b04-dec1-4b6a-bf88-73972447df73","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 7","713"
"8080fca9-912f-4c03-a784-3bbae4058671","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Rough In","Level 8"
"080465e8-b190-4805-9563-6a02a869c9b5","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 8","801"
"222e2812-a14a-4081-844f-8def166a50f5","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 8","802"
"0ea1d970-ce43-42c1-ac97-39d282c11365","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 8","803"
"d7d37746-63c5-4182-a5c9-2ed53f816b28","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 8","804"
"b4235f33-4234-40e4-a1f3-d7524ef5082d","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 8","805"
"299f41ea-fe6b-41c0-a702-eaa0a7b78831","","checklist-flat","not-started","Apartments - Rough In Checklist v2 (09-06-22)","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 8","806"
"4b138984-8c5b-4bf0-95a2-80cdc75d6931","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Off"
"31f78509-63f8-4785-8890-54ef96d5ebdd","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Off","Ground"
"7a9012a8-456e-4105-a553-76465511dd88","","checklist-flat","not-started","Apartments - Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Fit Off","Ground","G.01"
"85cfd0c0-248d-497b-bcf0-e84d2de36f69","","checklist-flat","not-started","Apartments - Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Fit Off","Ground","G.02"
"16d6b88a-0adc-4d99-8506-851edc3fd397","","checklist-flat","not-started","Apartments - Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Fit Off","Ground","G.03"
"c6d466b2-ed7c-4a14-96b1-c24434a0d75a","","checklist-flat","not-started","Apartments - Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Fit Off","Ground","G.04"
"8e170f52-1bc3-41ef-8f01-6e01086d62ac","","checklist-flat","not-started","Apartments - Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Fit Off","Ground","G.05"
"7ebd5df6-22d8-413e-b033-bc31a2434234","","checklist-flat","not-started","Apartments - Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Fit Off","Ground","G.06"
"f9249a4b-130c-4b81-8315-4297dd7b3c1f","","checklist-flat","not-started","Apartments - Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Fit Off","Ground","G.07"
"a79cdf98-d4e8-4aaa-946a-87ef90187e59","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Fit Off","Level 1"
"cb2163a1-fca6-484a-8e99-0b8764036ae0","","checklist-flat","not-started","Apartments - Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Fit Off","Level 1","101"
"736574d7-3ecd-4977-9ca5-7f5908bcc32c","","checklist-flat","not-started","Apartments - Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Fit Off","Level 1","102"
"562ec421-01dd-4a07-a6ce-3c9120d79d8d","","checklist-flat","not-started","Apartments - Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Fit Off","Level 1","103"
"3400f47e-70d8-431a-adda-59aeee45584b","","checklist-flat","not-started","Apartments - Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Fit Off","Level 1","104"
"5dbf941d-9cae-4460-b061-3c0e70eeb937","","checklist-flat","not-started","Apartments - Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Fit Off","Level 1","105"
"bc3a9bfb-86cb-40be-8c84-46e3bfc7f83a","","checklist-flat","not-started","Apartments - Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Fit Off","Level 1","106"
"9805df61-566a-43bc-b076-876464534479","","checklist-flat","not-started","Apartments - Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Fit Off","Level 1","107"
"38603014-edc7-40a6-bc03-26d512e8256d","","checklist-flat","not-started","Apartments - Fit Off Checklist","checklist-flat","FALSE","FALSE","Site QA","Fit Off","Level 1","108"
