"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"d276b2bc-9f31-4e21-99a6-ab6300211aa9","","folder-normal","not-started","","step","TRUE","FALSE","Manufacturing QA"
"065dc9d6-fb43-49fb-a2c1-c85705d861ed","","folder-normal","not-started","","step","TRUE","FALSE","Manufacturing QA","Basement"
"be5d4234-760c-494b-9bed-66b8a6cb64a8","","folder-normal","not-started","","step","TRUE","FALSE","Manufacturing QA","Basement","Panels"
"dc562520-b4b3-4e13-8162-9b45da930d95","","checklist-flat","not-started","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","Basement","Panels","1BP01"
"4fd71f7b-6d7c-4ee5-86c1-3abfcd4e44d5","","checklist-flat","not-started","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","Basement","Panels","1BP02"
"e69724a6-dcb9-4b10-8794-f345856e45d4","","checklist-flat","not-started","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","Basement","Panels","1BP03"
"1c6b8b8e-e88d-4938-857d-fa209a53beb3","","checklist-flat","not-started","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","Basement","Panels","1BP04"
"ce717437-c983-4ee7-a470-6e74902f33f3","","checklist-flat","not-started","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","Basement","Panels","1BP05"
"54af142c-3e59-4a73-adf9-c47f35c32e35","","checklist-flat","not-started","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","Basement","Panels","1BP06"
"780771cc-5780-4417-9f26-a628419c69eb","","checklist-flat","not-started","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","Basement","Panels","1BP07"
"d82c2511-13ee-4c67-a919-f06a5fa85e5f","","checklist-flat","not-started","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","Basement","Panels","1BP08"
"e7414836-ac86-4e96-9170-a18c9218dd73","","checklist-flat","not-started","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","Basement","Panels","1BP09"
"d403cd9a-e99a-40f8-9866-494a70b0e77e","","checklist-flat","not-started","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","Basement","Panels","1BP10"
"c7fed8c2-59a3-44d3-a7cd-5f0874458a5c","","checklist-flat","not-started","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","Basement","Panels","1BP11"
"68ee4489-b578-48ac-9ff7-666fd580cb8f","","checklist-flat","not-started","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","Basement","Panels","1BP12"
"9a0a235a-1b6c-4dad-b1ef-33845e44357d","","checklist-flat","not-started","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","Basement","Panels","1BP13"
"230f1595-0b2e-40ca-ae11-bd1a91c5f43e","","checklist-flat","not-started","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","Basement","Panels","1BP14"
"b1f6ea9c-6d02-46fb-b902-926231cbc720","","checklist-flat","not-started","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","Basement","Panels","1BP15"
"23cb1a68-6091-45eb-967d-71dc9d42a1c4","","checklist-flat","not-started","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","Basement","Panels","1BP16"
"3f4502f8-1b0e-46e3-870b-d941379e2825","","checklist-flat","not-started","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","Basement","Panels","1BP17"
