"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"8cae2e84-67ac-49ca-ae0e-ce3d2f314f50","","folder-normal","","","step","TRUE","FALSE","Site QA"
"d01bc451-ed67-4481-891c-50586d820464","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement"
"ad22b50b-7a7b-42b1-a137-f7328c077f23","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 1"
"ee7262d7-1058-48d1-9156-a7f25c41d27e","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 1","North"
"37cbe407-0145-436d-a88b-2ee27a366273","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 1","South"
"c663f474-6bbb-4ef0-a251-e222f4671155","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 2"
"21476791-022b-4958-8231-2296f29d3fbe","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 2","North"
"44ba7150-fd69-4a18-8cac-8857c4aa8d3b","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 2","South"
"3d4b47f8-e371-4497-b652-0e02712cd499","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 3"
"25db7bd2-5d39-42f6-9c98-0c8f704e19cb","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 3","North"
"4a05cfdf-b6b3-4c1e-bfee-349465daa569","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 3","South"
"93f0067a-8c17-45e2-9459-f192ecf828c0","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 4"
"6439c387-bbaf-41db-a2a0-991fbaf49ace","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 4","North"
"c8b09091-d5fe-41b9-9e14-a7abac65ac5b","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 4","South"
"c0486483-3e0b-4caf-b88d-4ddc99b2c08e","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 5"
"33e40ef6-7bf8-4fe3-81a5-b4bc613227f0","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 5","North"
"206e6058-be54-40b2-8ddd-167bb959077e","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 5","South"
"44ad685e-3006-400d-93ba-c531e934d305","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 6"
"b270cb9c-d956-4575-bc4a-381e5b0a51e6","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 6","North"
"376fd92c-fd11-43bf-9bff-b53650406aa3","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 6","South"
"4c2d769e-7a6e-4cf0-a85c-ab9bec6937d4","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 7"
"ebca3619-5abf-40b2-9c87-e86de750b5ee","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 7","North"
"a1ba5d30-2789-417d-af1a-c8c461f2caf2","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 7","South"
"d2434f6d-3490-4792-becf-655512758b9e","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 8"
"f63a1132-df74-472c-90f0-686189932fc6","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 8","North"
"6f92634f-3d2e-43a1-bbec-9d9c9fdb5101","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 8","South"
"b6879fd7-513f-4d15-aa7d-0588b75528d3","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 9"
"04ddf461-d8f0-4e72-a511-31c8c7135cec","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 9","North"
"56104e1d-8c5f-40ad-9dc0-643a6870530e","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 9","South"
"dbf404f3-74b7-4c58-9589-fe8da509a88c","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 10"
"6b039407-7a8c-4cba-84ce-ab9bf1a9ef2f","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 10","North"
"e75c2113-056a-4086-9541-0f491af8ee59","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 10","South"
"b5ef228e-be9b-4e75-94ff-e18ea7e0282e","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 11"
"4c72f01a-af75-4997-8d78-5fcb324e1a02","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 11","North"
"3f8fe54d-7ff9-45f0-8071-06623b78c267","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 11","South"
"dbd1cbd7-7932-4425-9da8-1e48f6f0ea6e","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 12"
"2e88caca-e326-4c8e-9c92-14944eeaa41d","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 12","North"
"7be7fc75-4257-43b9-99c4-36a60eaeed67","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 12","South"
"5e6e9cba-1099-4263-8354-23cd00636aa0","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 13"
"33024aad-27ed-4490-bb21-ece984e5d191","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 13","North"
"3b0728e3-d8e4-4069-8aef-dc6d17adbee7","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 13","South"
"7c67a589-4810-47f8-9573-c54b2d899275","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 14"
"8de1a233-3e8c-4725-9e60-33a15d1a6896","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 14","North"
"c72bf9d7-eca1-4aa4-9e80-00426039188d","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 14","South"
"1c0967ff-2b58-44c2-908e-305832be598c","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 15"
"e705602f-b1b0-439d-847e-4298b2889ccf","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 15","North"
"3415aac5-7a17-45de-a655-51e551ca928f","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 15","South"
"9f9b5493-e6bd-4442-a01c-182d7d2010d8","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 16"
"fb5efa09-d568-42c8-a76a-c910fa5285fa","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 16","North"
"7ab41935-61a8-49a3-aee1-92dd4bfda2b4","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 16","South"
"4792d7cd-e59a-40c2-b626-48e5400a0a4c","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 17"
"41521337-0fe0-4de5-b32e-844188dd88dd","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 17","North"
"b9ad06a2-d874-443b-9f58-26f0857629f7","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 17","South"
"26c9cc06-aae6-492a-98c0-522c138573fa","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 18"
"62b452d2-c661-4307-8e36-880ea5db87d7","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 18","North"
"ae5e0432-04ec-4493-9b31-915e6b13251e","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 18","South"
"54ae0626-ed3f-4c93-a2c6-47278cb30fe4","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 19"
"4d0879c9-464d-4976-b286-90c6e4437cb0","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 19","North"
"979011b4-31e6-4118-9027-384aac0c686d","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 19","South"
"e9edba6d-37d0-4cc2-baa8-29e35c71233f","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 20"
"77e2fab3-1179-44d6-8192-0fd8ea08a87b","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 20","North"
"fe2088f1-d21c-4af1-afd1-cdcc323f97a7","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 20","South"
"2e6fba10-20d6-48fd-bb50-8764c40c326a","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 21"
"0ea8ebfd-402a-4a0d-93b7-e6c5c1096e47","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 21","North"
"2f51285c-6023-4cff-a54d-078a3456de0a","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 21","South"
"6c742bae-04c1-4c92-8f1c-0e5932b54bef","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 22"
"2118c7b8-82cc-42eb-9d2c-82898afd3402","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 22","North"
"17658b6e-df8e-4b6c-8a35-abf39bc335d6","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 22","South"
"096a90aa-3576-4501-870e-79ee574c8840","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 23"
"dcfd049f-5f75-4609-a458-bd1519797f02","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 23","North"
"efe00440-5bcb-4df8-83ba-f15908720116","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 23","South"
"489928f7-17a1-4a51-a344-e742697bc3b5","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 24"
"8e5a4e29-00a5-4bd4-812a-4780be93d22e","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 24","North"
"0c97a5d4-5855-4b60-ac87-86052539499a","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 24","South"
"0eddb34f-d0d3-4af9-868a-feb306919cdb","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 25"
"4aa25abe-7416-4b79-8db4-fb0996befed3","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 25","North"
"e622c4ec-7bea-4b7a-82d2-0ce79036068a","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 25","South"
"e08a0a22-7193-402b-a77f-5dce2e11f962","","folder-normal","","","step","TRUE","FALSE","Site QA","Slab Reinforcement","Level 26"
"aa1cc4f0-b30f-4d67-8e17-89e4d0c564e2","","checklist-flat","","ITP01 - Steel Reinforcement - Slabs","checklist-flat","FALSE","FALSE","Site QA","Slab Reinforcement","Level 26","North"
