Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
159ad37c-5e6c-4082-917f-d608be22995c,,not-started,ITP 01 - Soft Landscaping - Preliminary,checklist,FALSE,FALSE,Landscaping QA,Public Realm,Ground,ITP 01 - Soft Landscaping - Preliminary,,
f319228b-53a7-46fc-bd32-fdf0dc2a9f57,,not-started,ITP 01 - Soft Landscaping - Preliminary,checklist,FALSE,FALSE,Landscaping QA,Public Realm,Ground Floor (Courtyards),ITP 01 - Soft Landscaping - Preliminary,,
732a9de3-60c6-42e5-ad5b-118a128acdb1,,not-started,ITP 01 - Soft Landscaping - Preliminary,checklist,FALSE,FALSE,Landscaping QA,IPU (B),Level 01,ITP 01 - Soft Landscaping - Preliminary,,
9f5315c5-9d0d-42a2-8522-f4920112f8ee,,not-started,ITP 01 - Soft Landscaping - Preliminary,checklist,FALSE,FALSE,Landscaping QA,IPU (B),Level 04,ITP 01 - Soft Landscaping - Preliminary,,
0414b5d4-6816-4056-b05b-969e6244bd9a,,not-started,ITP 01 - Soft Landscaping - Preliminary,checklist,FALSE,FALSE,Landscaping QA,IPU (B),Level 08,ITP 01 - Soft Landscaping - Preliminary,,
4f39ed29-8a53-4412-b798-7b86c88e75c7,,not-started,ITP 01 - Soft Landscaping - Preliminary,checklist,FALSE,FALSE,Landscaping QA,Sub Acute (A),Level 01,ITP 01 - Soft Landscaping - Preliminary,,
5d5d88cf-41c3-4458-88a5-3e4f9f0c7df1,,not-started,ITP 01 - Soft Landscaping - Preliminary,checklist,FALSE,FALSE,Landscaping QA,Sub Acute (A),Level 04,ITP 01 - Soft Landscaping - Preliminary,,
4ae3bba2-f2f4-4720-ab17-a1a31d6d4d14,,not-started,ITP 01 - Soft Landscaping - Preliminary,checklist,FALSE,FALSE,Landscaping QA,Building C (Carpark),Level 02,ITP 01 - Soft Landscaping - Preliminary,,
ca234686-c7b2-4c2d-9138-248ac660b535,,not-started,ITP 01 - Soft Landscaping - Preliminary,checklist,FALSE,FALSE,Landscaping QA,Building E (VU),Level 02,ITP 01 - Soft Landscaping - Preliminary,,
