"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"cac747eb-acd9-4c01-97bb-46e84dfef81c","","work-in-progress","","folder","TRUE","FALSE","Preliminary Approvals"
"43d871b6-99e0-4b55-9001-2e1357cc15f7","","work-in-progress","8a9fe1357dc6cd144e35346761cd6c16225b86dbee5f96c94afb3af699e29187","checklist","FALSE","FALSE","Preliminary Approvals","ITP 01 - Soft Landscaping - Preliminary"
"fdf99b7d-b2c3-4b2e-bfdb-3d5507f9e569","","not-started","ITP 01 - Soft Landscaping - Landscaping","checklist","FALSE","FALSE","Preliminary Approvals","ITP 01 - Soft Landscaping - Landscaping"
"2818572f-6cdc-40bc-bfd6-515f6a00b18a","","pass","ITP-05 - Planter Fabrication (TRJ)","checklist","FALSE","FALSE","Preliminary Approvals","ITP-05 - Planter Fabrication (TRJ) - PL4A"
"85f7c0da-82ed-4eee-8e14-6529acef3598","","pass","ITP-05 - Planter Fabrication (TRJ)","checklist","FALSE","FALSE","Preliminary Approvals","ITP-05 - Planter Fabrication (TRJ) - PL4B"
"38e42305-2ba4-4a1e-ae4a-3b6b8af67765","","work-in-progress","","folder","TRUE","FALSE","Landscaping QA"
"c1acb6b9-67c4-48ef-89fd-ee160b815083","","not-started","","folder","TRUE","FALSE","Landscaping QA","Public Realm"
"90527bb9-1ad9-4f05-8509-e1c0cf8ec258","","no-status-not-started","","folder","TRUE","FALSE","Landscaping QA","Public Realm","Lower Ground"
"9b21afc9-7d50-45c2-bfa7-94de982cf83b","","no-status-not-started","","folder","TRUE","FALSE","Landscaping QA","Public Realm","Lower Ground (Courtyards)"
"d3ea8868-4d5c-4301-acc4-5f5bb72b3b87","","not-started","","folder","TRUE","FALSE","Landscaping QA","Public Realm","Ground"
"1d33be84-7fb5-41a7-8bc1-d65e651f3734","","not-started","ITP 04 - Irrigation","checklist","FALSE","FALSE","Landscaping QA","Public Realm","Ground","ITP 04 - Irrigation"
"159ad37c-5e6c-4082-917f-d608be22995c","","not-started","ITP 01 - Soft Landscaping - Preliminary","checklist","FALSE","FALSE","Landscaping QA","Public Realm","Ground","ITP 01 - Soft Landscaping - Preliminary"
"78ad0ae8-4bbe-43bd-a3bd-b95e31855419","","not-started","ITP 01 - Soft Landscaping - Landscaping","checklist","FALSE","FALSE","Landscaping QA","Public Realm","Ground","ITP 01 - Soft Landscaping - Landscaping"
"4958f1ec-67cd-43e0-b099-44e6b46535e8","","not-started","","folder","TRUE","FALSE","Landscaping QA","Public Realm","Ground Floor (Courtyards)"
"af6ecea0-d8a1-4db0-a85d-ae65f2ee286c","","not-started","ITP 04 - Irrigation","checklist","FALSE","FALSE","Landscaping QA","Public Realm","Ground Floor (Courtyards)","ITP 04 - Irrigation"
