"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"62d8d17c-9b2a-4f58-9c60-ccca35d9a1db","","pass","","folder","TRUE","FALSE","Site Induction"
"4c49d626-aca5-4f35-a977-206bb4114c48","","pass","","folder","TRUE","FALSE","Site Induction","Joel Eddy "
"f0386343-f107-4048-9ebb-626737f94424","","pass","Attach Document / Upload Photo","checklist","FALSE","FALSE","Site Induction","Joel Eddy ","Attach Document / Upload Photo"
"36cccf82-60d6-44c7-9fbb-9b85cd4b9761","","pass","","folder","TRUE","FALSE","Site Induction","Dean Lee"
"1a1f6d6d-c3a7-4baf-beb0-75a971eec268","","pass","Attach Document / Upload Photo","checklist","FALSE","FALSE","Site Induction","Dean Lee","Attach Document / Upload Photo"
"981032cb-7647-48ab-b01c-60195101e7c1","","pass","","folder","TRUE","FALSE","Site Induction","Dylan Bongers"
"0902ab5f-66d2-42bd-ba49-4d75ba028d52","","pass","Attach Document / Upload Photo","checklist","FALSE","FALSE","Site Induction","Dylan Bongers","Attach Document / Upload Photo"
"a02e3370-d554-45ac-a0ba-7935546b291f","","pass","","folder","TRUE","FALSE","Site Induction","Daniel Duarte"
"04a8be4e-fc11-4bbf-85be-fa37a6592b82","","pass","Attach Document / Upload Photo","checklist","FALSE","FALSE","Site Induction","Daniel Duarte","Attach Document / Upload Photo"
"66e76480-4cf8-488d-b257-b0b8170999fe","","pass","","folder","TRUE","FALSE","Site Induction","Cooper Lovelace"
"ce92becf-f1a2-4c76-b634-f3c535eeac5d","","pass","Attach Document / Upload Photo","checklist","FALSE","FALSE","Site Induction","Cooper Lovelace","Attach Document / Upload Photo"
"227500eb-652e-4716-86e8-1812f9631990","","pass","","folder","TRUE","FALSE","Site Induction","Michael Borg"
"3fe0b895-1ff7-4296-aee8-c9fe3e24e100","","pass","Attach Document / Upload Photo","checklist","FALSE","FALSE","Site Induction","Michael Borg","Attach Document / Upload Photo"
"413d8c5e-9bed-4a7f-ae59-5228787fcc6d","","pass","","folder","TRUE","FALSE","Site Induction","Matt Smith"
"7bb04e63-3bd4-4a65-a5ef-8ab4bafd0c02","","pass","Attach Document / Upload Photo","checklist","FALSE","FALSE","Site Induction","Matt Smith","Attach Document / Upload Photo"
"2eb23990-fae2-42d0-b82b-24f8f2005277","","pass","","folder","TRUE","FALSE","Site Induction","Brennan Mills "
"244b3b6d-f12b-41cc-8754-6c01b93e8f5e","","pass","Attach Document / Upload Photo","checklist","FALSE","FALSE","Site Induction","Brennan Mills ","Attach Document / Upload Photo"
"e3507575-e0c5-46d2-ae70-667ad0a9cfa3","","pass","","folder","TRUE","FALSE","Site Induction","Dion Dalessandro "
"ecc7942e-4329-47bb-9030-7f472c4a86fb","","pass","Attach Document / Upload Photo","checklist","FALSE","FALSE","Site Induction","Dion Dalessandro ","Attach Document / Upload Photo"
"cebcd16b-074e-41f6-b0b1-49cf78cb3a76","","pass","","folder","TRUE","FALSE","Site Induction","Shaun Miller"
"e2b8b0a8-fb86-4fea-bcf1-1b5c8510430b","","pass","Attach Document / Upload Photo","checklist","FALSE","FALSE","Site Induction","Shaun Miller","Attach Document / Upload Photo"
