"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"4552d4e5-8e18-41ca-acfd-31720266df14","","checklist-flat","no-status-not-started","Job Details","checklist-flat","FALSE","FALSE","Job Details"
"9bcf78ba-4dd1-4045-98a3-befcc69926b4","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA"
"af02b9de-a9ca-4363-9c1d-46242e45ecc9","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Footings and Slabs"
"19bbecd0-9f62-4d2e-8181-f0013a7750a1","","folder-normal","no-status-not-started","","step","TRUE","FALSE","OH&S"
"c64d7c74-a89d-4306-98f2-989c27dd1f24","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Variations"
"e2772d99-cd73-426b-8091-c68f4dd14f45","","folder-normal","work-in-progress","","step","TRUE","FALSE","Daily Full Activity Timesheets"
"36b73c68-1762-41c1-9d7d-139350d5380a","","folder-normal","work-in-progress","","step","TRUE","FALSE","Daily Full Activity Timesheets","March"
"9a67b152-bbad-472e-aa32-9e6f2f8dcaa6","","checklist-flat","work-in-progress","Daily Full Activity Timesheet","checklist-flat","FALSE","FALSE","Daily Full Activity Timesheets","March","Daily Full Activity Timesheet -29/3"
"0f25dbb2-dc51-441b-b82a-23f95416e1a9","","checklist-flat","work-in-progress","Daily Full Activity Timesheet","checklist-flat","FALSE","FALSE","Daily Full Activity Timesheets","March","Daily Full Activity Timesheet -30/3"
"a4260210-5004-4b10-8836-1321360b323f","","checklist-flat","work-in-progress","Daily Full Activity Timesheet","checklist-flat","FALSE","FALSE","Daily Full Activity Timesheets","March","Daily Full Activity Timesheet -31/3"
"8b742970-448b-44e5-b3ff-02c6c9cc81f3","","folder-normal","work-in-progress","","step","TRUE","FALSE","Daily Full Activity Timesheets","April"
"3c735641-b2b2-4508-8db5-b042266a6569","","checklist-flat","work-in-progress","Daily Full Activity Timesheet","checklist-flat","FALSE","FALSE","Daily Full Activity Timesheets","April","Daily Full Activity Timesheet -1/4"
"47d1bb68-2372-4833-aae9-eb1ddaa00143","","checklist-flat","work-in-progress","Daily Full Activity Timesheet","checklist-flat","FALSE","FALSE","Daily Full Activity Timesheets","April","Daily Full Activity Timesheet -2/4"
"8ac0c13b-5ea6-404b-a2ed-27a53c04de4d","","checklist-flat","work-in-progress","Daily Full Activity Timesheet","checklist-flat","FALSE","FALSE","Daily Full Activity Timesheets","April","Daily Full Activity Timesheet -4/4"
"143071cb-612f-462a-a716-e4823103b844","","checklist-flat","work-in-progress","Daily Full Activity Timesheet","checklist-flat","FALSE","FALSE","Daily Full Activity Timesheets","April","Daily Full Activity Timesheet - 5/4"
"48dbbbe1-4dcf-44e3-a469-17cb266a1aa3","","checklist-flat","work-in-progress","Daily Full Activity Timesheet","checklist-flat","FALSE","FALSE","Daily Full Activity Timesheets","April","Daily Full Activity Timesheet -6/4"
"a2a20f15-98cb-47c2-80e6-6c26c1884097","","checklist-flat","work-in-progress","Daily Full Activity Timesheet","checklist-flat","FALSE","FALSE","Daily Full Activity Timesheets","April","Daily Full Activity Timesheet -7-4"
"114a0647-9729-421a-a4d1-787798dd9a49","","checklist-flat","work-in-progress","Daily Full Activity Timesheet","checklist-flat","FALSE","FALSE","Daily Full Activity Timesheets","April","Daily Full Activity Timesheet -8/4"
"6ba60715-7b76-4aee-bdee-ec23171d1d50","","checklist-flat","work-in-progress","Daily Full Activity Timesheet","checklist-flat","FALSE","FALSE","Daily Full Activity Timesheets","April","Daily Full Activity Timesheet -9/4"
"e9deb699-393b-4a5e-84c8-5eecc0d35559","","checklist-flat","work-in-progress","Daily Full Activity Timesheet","checklist-flat","FALSE","FALSE","Daily Full Activity Timesheets","April","Daily Full Activity Timesheet -11/4"
"bce76b72-4cc5-42bf-a7d2-20eaafdc1d76","","checklist-flat","work-in-progress","Daily Full Activity Timesheet","checklist-flat","FALSE","FALSE","Daily Full Activity Timesheets","April","Daily Full Activity Timesheet -12/4"
"c641e378-5004-47db-9d20-581171c47214","","checklist-flat","work-in-progress","Daily Full Activity Timesheet","checklist-flat","FALSE","FALSE","Daily Full Activity Timesheets","April","Daily Full Activity Timesheet -13/4"
"a6f273b5-5419-47b7-b283-9a80c4de6bfd","","checklist-flat","work-in-progress","Daily Full Activity Timesheet","checklist-flat","FALSE","FALSE","Daily Full Activity Timesheets","April","Daily Full Activity Timesheet -14/4"
"99f61fb5-71f6-40e2-97b8-99b6b558a69c","","folder-normal","work-in-progress","","step","TRUE","FALSE","Daily Full Activity Timesheets","May"
"c62b9265-f120-4b18-b132-ffb1916548ad","","checklist-flat","work-in-progress","Daily Full Activity Timesheet","checklist-flat","FALSE","FALSE","Daily Full Activity Timesheets","May","Daily Full Activity Timesheet -3/5"
"e1061584-972d-4cfe-886d-0398b10e9470","","checklist-flat","work-in-progress","Daily Full Activity Timesheet","checklist-flat","FALSE","FALSE","Daily Full Activity Timesheets","May","Daily Full Activity Timesheet -4/5"
"9e2cd147-5ba7-41ac-8bbd-47a1fc3cef88","","checklist-flat","work-in-progress","Daily Full Activity Timesheet","checklist-flat","FALSE","FALSE","Daily Full Activity Timesheets","May","Daily Full Activity Timesheet -5/4"
"d541574c-9183-4fb9-8b1c-f9a7caea624c","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Daysheets (Labour & Materials)"
