resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,FT01,,,,,,,,
,step,,,FT01,Ground Floor - Level 02,,,,,,,
FT01 Panel completion checklist,checklist,,,FT01,Ground Floor - Level 02,WLC-FT01-GRD-001,,,,,,
FT01 Panel completion checklist,checklist,,,FT01,Ground Floor - Level 02,WLC-FT01-GRD-001,,,,,,
FT01 Panel completion checklist,checklist,,,FT01,Ground Floor - Level 02,WLC-FT01-GRD-001,,,,,,
FT01 Panel completion checklist,checklist,,,FT01,Ground Floor - Level 02,WLC-FT01-GRD-001S,,,,,,
FT01 Panel completion checklist,checklist,,,FT01,Ground Floor - Level 02,WLC-FT01-GRD-002,,,,,,
FT01 Panel completion checklist,checklist,,,FT01,Ground Floor - Level 02,WLC-FT01-GRD-002,,,,,,
FT01 Panel completion checklist,checklist,,,FT01,Ground Floor - Level 02,WLC-FT01-GRD-002,,,,,,
FT01 Panel completion checklist,checklist,,,FT01,Ground Floor - Level 02,WLC-FT01-GRD-002S,,,,,,
FT01 Panel completion checklist,checklist,,,FT01,Ground Floor - Level 02,WLC-FT01-GRD-003,,,,,,
FT01 Panel completion checklist,checklist,,,FT01,Ground Floor - Level 02,WLC-FT01-GRD-003,,,,,,
FT01 Panel completion checklist,checklist,,,FT01,Ground Floor - Level 02,WLC-FT01-GRD-003,,,,,,
FT01 Panel completion checklist,checklist,,,FT01,Ground Floor - Level 02,WLC-FT01-GRD-003S,,,,,,
FT01 Panel completion checklist,checklist,,,FT01,Ground Floor - Level 02,WLC-FT01-GRD-004,,,,,,
FT01 Panel completion checklist,checklist,,,FT01,Ground Floor - Level 02,WLC-FT01-GRD-004,,,,,,
FT01 Panel completion checklist,checklist,,,FT01,Ground Floor - Level 02,WLC-FT01-GRD-004,,,,,,
FT01 Panel completion checklist,checklist,,,FT01,Ground Floor - Level 02,WLC-FT01-GRD-004S,,,,,,
