resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Precast Components ITP,checklist,,,INSPECTION TEST PLAN / CHECK LIST,,,,,,,,
,step,,,Checkers Checklist,,,,,,,,
Checkers Checklist - PL Panels,checklist,,,,PL1/1,,,,,,,
Checkers Checklist - PL Panels,checklist,,,,PL1/2,,,,,,,
Checkers Checklist - PL Panels,checklist,,,,PL1/3,,,,,,,
Checkers Checklist - PL Panels,checklist,,,,PL1/4,,,,,,,
Checkers Checklist - PL Panels,checklist,,,,PL1/5,,,,,,,
Checkers Checklist - PL Panels,checklist,,,,PL1/6,,,,,,,
Checkers Checklist - PL Panels,checklist,,,,PL2/1A,,,,,,,
Checkers Checklist - PL Panels,checklist,,,,PL2/1B,,,,,,,
Checkers Checklist - PL Panels,checklist,,,,PL2/2,,,,,,,
Checkers Checklist - PL Panels,checklist,,,,PL2/3,,,,,,,
Checkers Checklist - ST Panels (steps),checklist,,,,ST/1 -1,,,,,,,
Checkers Checklist - ST Panels (steps),checklist,,,,ST/1 -2,,,,,,,
Checkers Checklist - ST Panels (steps),checklist,,,,ST/1 -3,,,,,,,
Checkers Checklist - ST Panels (steps),checklist,,,,ST/1 -4,,,,,,,
Checkers Checklist - ST Panels (steps),checklist,,,,ST/1 -5,,,,,,,
Checkers Checklist - ST Panels (steps),checklist,,,,ST/1 -6,,,,,,,
Checkers Checklist - ST Panels (steps),checklist,,,,ST/1 -7,,,,,,,
Checkers Checklist - ST Panels (steps),checklist,,,,ST/1 -8,,,,,,,
Checkers Checklist - ST Panels (steps),checklist,,,,ST/1 -9,,,,,,,
Checkers Checklist - ST Panels (steps),checklist,,,,ST/1 -10,,,,,,,
Checkers Checklist - ST Panels (steps),checklist,,,,ST/1 -11,,,,,,,
Checkers Checklist - ST Panels (steps),checklist,,,,ST/1 -12,,,,,,,
Checkers Checklist - ST Panels (steps),checklist,,,,ST/1 -13,,,,,,,
Checkers Checklist - ST Panels (steps),checklist,,,,ST/1 -14,,,,,,,
Checkers Checklist - ST Panels (steps),checklist,,,,ST/2 -1,,,,,,,
Checkers Checklist - ST Panels (steps),checklist,,,,ST/2 -2,,,,,,,
Checkers Checklist - ST Panels (steps),checklist,,,,ST/2 -3,,,,,,,
Checkers Checklist - ST Panels (steps),checklist,,,,ST/2 -4,,,,,,,
Checkers Checklist - ST Panels (steps),checklist,,,,ST/2 -5,,,,,,,
Checkers Checklist - ST Panels (steps),checklist,,,,ST/2 -6,,,,,,,
Checkers Checklist - ST Panels (steps),checklist,,,,ST/2 -7,,,,,,,
,step,,,Installers Checklist,,,,,,,,
Installers Checklist - PL Panels,checklist,,,,PL1/1,,,,,,,
Installers Checklist - PL Panels,checklist,,,,PL1/2,,,,,,,
Installers Checklist - PL Panels,checklist,,,,PL1/3,,,,,,,
Installers Checklist - PL Panels,checklist,,,,PL1/4,,,,,,,
Installers Checklist - PL Panels,checklist,,,,PL1/5,,,,,,,
Installers Checklist - PL Panels,checklist,,,,PL1/6,,,,,,,
Installers Checklist - PL Panels,checklist,,,,PL2/1A,,,,,,,
Installers Checklist - PL Panels,checklist,,,,PL2/1B,,,,,,,
Installers Checklist - PL Panels,checklist,,,,PL2/2,,,,,,,
Installers Checklist - PL Panels,checklist,,,,PL2/3,,,,,,,
Installers Checklist - ST Panels (steps),checklist,,,,ST/1 -1,,,,,,,
Installers Checklist - ST Panels (steps),checklist,,,,ST/1 -2,,,,,,,
Installers Checklist - ST Panels (steps),checklist,,,,ST/1 -3,,,,,,,
Installers Checklist - ST Panels (steps),checklist,,,,ST/1 -4,,,,,,,
Installers Checklist - ST Panels (steps),checklist,,,,ST/1 -5,,,,,,,
Installers Checklist - ST Panels (steps),checklist,,,,ST/1 -6,,,,,,,
Installers Checklist - ST Panels (steps),checklist,,,,ST/1 -7,,,,,,,
Installers Checklist - ST Panels (steps),checklist,,,,ST/1 -8,,,,,,,
Installers Checklist - ST Panels (steps),checklist,,,,ST/1 -9,,,,,,,
Installers Checklist - ST Panels (steps),checklist,,,,ST/1 -10,,,,,,,
Installers Checklist - ST Panels (steps),checklist,,,,ST/1 -11,,,,,,,
Installers Checklist - ST Panels (steps),checklist,,,,ST/1 -12,,,,,,,
Installers Checklist - ST Panels (steps),checklist,,,,ST/1 -13,,,,,,,
Installers Checklist - ST Panels (steps),checklist,,,,ST/1 -14,,,,,,,
Installers Checklist - ST Panels (steps),checklist,,,,ST/2 -1,,,,,,,
Installers Checklist - ST Panels (steps),checklist,,,,ST/2 -2,,,,,,,
Installers Checklist - ST Panels (steps),checklist,,,,ST/2 -3,,,,,,,
Installers Checklist - ST Panels (steps),checklist,,,,ST/2 -4,,,,,,,
Installers Checklist - ST Panels (steps),checklist,,,,ST/2 -5,,,,,,,
Installers Checklist - ST Panels (steps),checklist,,,,ST/2 -6,,,,,,,
Installers Checklist - ST Panels (steps),checklist,,,,ST/2 -7,,,,,,,
