resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 215,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 216,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 217,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 218,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 219A,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 219,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 220,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 221,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 222A,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 222,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 223,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 224,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 301A,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 301,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 302,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 303A,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 303,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 304,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 305,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 306,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 307,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 308,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 309,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 310,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 311,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 312,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 313,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 314,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 315,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 316,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 317,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 318,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 319A,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 319,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 320,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 321,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 322A,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 322,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 323,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 324,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 401,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 402,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 404,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 405,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 406,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 407,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 408,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 409,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 410,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 411,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 412,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 413,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 414,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 415,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 416,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 417,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 418,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 419A,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 419,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 420,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 421,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 422A,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 422,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,X 423,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,501,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,501A,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,502,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,503,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,503A,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,504,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,505,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,506,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,507,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,508,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,509,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,510,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,511,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,512,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,513,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,514,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,515,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,516,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,517,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,518,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,519,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,519A,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,520,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,521,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,522,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,522A,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,523,,,,,,,
Precast Product Pre-Pour & Post-Pour Checklist,checklist,,,,524,,,,,,,
,step,,,Site QA,,,,,,,,
Site QA,checklist,,,,Precasting,,,,,,,
Site QA,checklist,,,,TP1,,,,,,,
Site QA,checklist,,,,TP2,,,,,,,
Site QA,checklist,,,,TP3,,,,,,,
Site QA,checklist,,,,X 001,,,,,,,
Site QA,checklist,,,,X 002,,,,,,,
Site QA,checklist,,,,X 003,,,,,,,
Site QA,checklist,,,,X 101,,,,,,,
Site QA,checklist,,,,X 101A,,,,,,,
Site QA,checklist,,,,X 102,,,,,,,
Site QA,checklist,,,,X 103,,,,,,,
Site QA,checklist,,,,X 201,,,,,,,
Site QA,checklist,,,,X 202,,,,,,,
Site QA,checklist,,,,X 204,,,,,,,
Site QA,checklist,,,,X 205,,,,,,,
Site QA,checklist,,,,X 206,,,,,,,
Site QA,checklist,,,,X 207,,,,,,,
Site QA,checklist,,,,X 208,,,,,,,
Site QA,checklist,,,,X 209,,,,,,,
Site QA,checklist,,,,X 210,,,,,,,
Site QA,checklist,,,,X 211,,,,,,,
Site QA,checklist,,,,X 212,,,,,,,
Site QA,checklist,,,,X 213,,,,,,,
Site QA,checklist,,,,X 214,,,,,,,
Site QA,checklist,,,,X 215,,,,,,,
Site QA,checklist,,,,X 216,,,,,,,
Site QA,checklist,,,,X 217,,,,,,,
Site QA,checklist,,,,X 218,,,,,,,
Site QA,checklist,,,,X 219A,,,,,,,
Site QA,checklist,,,,X 219,,,,,,,
Site QA,checklist,,,,X 220,,,,,,,
Site QA,checklist,,,,X 221,,,,,,,
Site QA,checklist,,,,X 222A,,,,,,,
Site QA,checklist,,,,X 222,,,,,,,
Site QA,checklist,,,,X 223,,,,,,,
Site QA,checklist,,,,X 224,,,,,,,
Site QA,checklist,,,,X 301A,,,,,,,
Site QA,checklist,,,,X 301,,,,,,,
Site QA,checklist,,,,X 302,,,,,,,
Site QA,checklist,,,,X 303A,,,,,,,
Site QA,checklist,,,,X 303,,,,,,,
Site QA,checklist,,,,X 304,,,,,,,
Site QA,checklist,,,,X 305,,,,,,,
Site QA,checklist,,,,X 306,,,,,,,
Site QA,checklist,,,,X 307,,,,,,,
Site QA,checklist,,,,X 308,,,,,,,
Site QA,checklist,,,,X 309,,,,,,,
Site QA,checklist,,,,X 310,,,,,,,
Site QA,checklist,,,,X 311,,,,,,,
Site QA,checklist,,,,X 312,,,,,,,
Site QA,checklist,,,,X 313,,,,,,,
Site QA,checklist,,,,X 314,,,,,,,
Site QA,checklist,,,,X 315,,,,,,,
Site QA,checklist,,,,X 316,,,,,,,
Site QA,checklist,,,,X 317,,,,,,,
Site QA,checklist,,,,X 318,,,,,,,
Site QA,checklist,,,,X 319A,,,,,,,
Site QA,checklist,,,,X 319,,,,,,,
Site QA,checklist,,,,X 320,,,,,,,
Site QA,checklist,,,,X 321,,,,,,,
Site QA,checklist,,,,X 322A,,,,,,,
Site QA,checklist,,,,X 322,,,,,,,
Site QA,checklist,,,,X 323,,,,,,,
Site QA,checklist,,,,X 324,,,,,,,
Site QA,checklist,,,,X 401,,,,,,,
Site QA,checklist,,,,X 402,,,,,,,
Site QA,checklist,,,,X 404,,,,,,,
Site QA,checklist,,,,X 405,,,,,,,
Site QA,checklist,,,,X 406,,,,,,,
Site QA,checklist,,,,X 407,,,,,,,
Site QA,checklist,,,,X 408,,,,,,,
Site QA,checklist,,,,X 409,,,,,,,
Site QA,checklist,,,,X 410,,,,,,,
Site QA,checklist,,,,X 411,,,,,,,
Site QA,checklist,,,,X 412,,,,,,,
Site QA,checklist,,,,X 413,,,,,,,
Site QA,checklist,,,,X 414,,,,,,,
Site QA,checklist,,,,X 415,,,,,,,
Site QA,checklist,,,,X 416,,,,,,,
Site QA,checklist,,,,X 417,,,,,,,
Site QA,checklist,,,,X 418,,,,,,,
Site QA,checklist,,,,X 419A,,,,,,,
Site QA,checklist,,,,X 419,,,,,,,
Site QA,checklist,,,,X 420,,,,,,,
Site QA,checklist,,,,X 421,,,,,,,
Site QA,checklist,,,,X 422A,,,,,,,
Site QA,checklist,,,,X 422,,,,,,,
Site QA,checklist,,,,X 423,,,,,,,
Site QA,checklist,,,,501,,,,,,,
Site QA,checklist,,,,501A,,,,,,,
Site QA,checklist,,,,502,,,,,,,
Site QA,checklist,,,,503,,,,,,,
Site QA,checklist,,,,503A,,,,,,,
Site QA,checklist,,,,504,,,,,,,
Site QA,checklist,,,,505,,,,,,,
Site QA,checklist,,,,506,,,,,,,
Site QA,checklist,,,,507,,,,,,,
Site QA,checklist,,,,508,,,,,,,
Site QA,checklist,,,,509,,,,,,,
Site QA,checklist,,,,510,,,,,,,
Site QA,checklist,,,,511,,,,,,,
Site QA,checklist,,,,512,,,,,,,
Site QA,checklist,,,,513,,,,,,,
Site QA,checklist,,,,514,,,,,,,
Site QA,checklist,,,,515,,,,,,,
Site QA,checklist,,,,516,,,,,,,
Site QA,checklist,,,,517,,,,,,,
Site QA,checklist,,,,518,,,,,,,
Site QA,checklist,,,,519,,,,,,,
Site QA,checklist,,,,519A,,,,,,,
Site QA,checklist,,,,520,,,,,,,
Site QA,checklist,,,,521,,,,,,,
Site QA,checklist,,,,522,,,,,,,
Site QA,checklist,,,,522A,,,,,,,
Site QA,checklist,,,,523,,,,,,,
Site QA,checklist,,,,524,,,,,,,
