Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
4fe7626d-340b-5df9-8c46-c5fa336ecfd0,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Underpass RSU20,C3 25/11,Concrete,Concrete results obtained,
d567dc03-45b4-5d7e-9b13-382d0de0bf08,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Underpass RSU20,C4 27/11,Concrete,Concrete results obtained,
83382b01-69e9-5f07-9597-6282a1ca31c4,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Underpass RSU20,C5 28/11,Concrete,Concrete results obtained,
8c140e18-2e4e-5896-9582-cb9f9a0621d1,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Underpass RSU20,C8 29/11,Concrete,Concrete results obtained,
2914f66a-ad33-52f5-ba7c-2243d4557774,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Underpass RSU20,C9 30/11,Concrete,Concrete results obtained,
39062f73-5410-5ac9-b465-b1c2f12c8cf2,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Underpass RSU20,C12 1/12,Concrete,Concrete results obtained,
9eb257e2-3cc5-549a-8a16-e52e624553d0,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Underpass RSU20,C13 4/12,Concrete,Concrete results obtained,
69df88bf-22a5-58ec-a09e-26dac79b0196,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Underpass RSU20,C14 5/12,Concrete,Concrete results obtained,
04e53b34-5e3d-52c8-ab72-3a061ee6d0a9,,checkpoint-status,not-started,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Underpass RSU20,C02 6/12,Concrete,Concrete results obtained,
be9fe2d5-784f-5fbc-a83a-88183390e1b5,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Underpass RSU20,C3 25/11,Post Pour,Mill certificate attached,
f73f9ccd-4ba0-5042-8df9-acf5dd70485c,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Underpass RSU20,C4 27/11,Post Pour,Mill certificate attached,
c432c81f-b16b-519e-bd5b-55c7d5178354,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Underpass RSU20,C5 28/11,Post Pour,Mill certificate attached,
6d706ad7-6584-5acd-8038-f8fe73281f48,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Underpass RSU20,C8 29/11,Post Pour,Mill certificate attached,
b75807cb-d3ea-5108-bd01-94059d4ecb39,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Underpass RSU20,C9 30/11,Post Pour,Mill certificate attached,
12005b8e-dc84-51cc-a579-6a5ededf759b,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Underpass RSU20,C12 1/12,Post Pour,Mill certificate attached,
81ab1251-0b03-5fa0-b737-d31101b23a53,,checkpoint-status,pass,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Underpass RSU20,C13 4/12,Post Pour,Mill certificate attached,
6a9b1318-b634-5820-aee4-0d081488c385,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Underpass RSU20,C14 5/12,Post Pour,Mill certificate attached,
88a979fd-6b7a-5be4-9a6c-11df1ae0ea45,,checkpoint-status,not-started,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Underpass RSU20,C02 6/12,Post Pour,Mill certificate attached,
