Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
3a15731a-f32a-5588-bf6e-0a3d207090a5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.16 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
e25c8150-ea78-5b5b-af79-355a4950976e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.17 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
95cc33fa-253f-5793-bc1d-6cfc14401f86,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.17A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
6203a98a-d191-5f44-bfff-d08a21ce9bc9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.18 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
1f2c19d2-6b81-59f3-ba41-ee9c30415198,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.18A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
5c8740e2-532b-5b6b-bba5-ef4339ee5570,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.20 STORE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
7f123bfd-77f1-5156-8933-3f308daa63a4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.21 CLEANER,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
5b229fba-49bb-57df-9e65-78852ec1a238,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.23 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
df786c46-a993-5cc3-b080-e0fe31264664,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.23A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
4f28394e-b1a4-50cf-9761-2c72d47533c5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.29 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
c631f6c9-e9d0-5d42-9688-a02424244600,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.29A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
885b5315-581a-57e8-8abd-0c32a17ec2da,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.30 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
406e56af-54f3-5275-9da6-9caec186c399,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.30A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
e5135557-ac36-5683-a617-af3a0e5f6d66,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.31 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
fa1ada24-d002-53fa-9d66-51f87dfb3f0b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.31A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
30473f28-25a0-58fd-9535-ba67228f8033,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.32 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
1a8411aa-afae-55a1-b56a-686b90086bae,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.32A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
5a2c30bc-6c07-5f9e-8f88-5f8103e7f235,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.33 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
bca4da66-999e-5291-99e7-be80749441c5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.33A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
97cf80b7-d2d5-5f02-bc59-4debd129a072,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.34 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
bfac08cc-bccb-53e8-85fa-563c3436753e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.34A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
b83fcf6b-8dd1-57fc-965a-768c6a7d4fb5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.35 ACTIVITIES,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
27315b2b-a0af-5a7c-86c3-ef4cd33612a1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.36 STORE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
f300c4de-53d6-5c04-a60b-21fca4865fbe,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.37 PAN ROOM,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
ae21594d-5aec-511d-9b43-d7c1cab10eb3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.40 BATH,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
2e072983-bbca-583e-88b7-fa92847f8183,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.40A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
4623952a-2d06-5b20-9273-73163a77c250,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.41 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
47d59805-e005-50cd-ada2-4c19510d491a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.41A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
0173ece9-981a-593c-851b-c052d4672d94,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.42 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
5d623af9-10c3-5ecd-9ce8-3031220028e8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.42A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
00a64f0b-35ff-5c80-8eb0-4eaa738dfb9f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.43 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
e5b53dcb-07b7-5c2e-8252-f1676d36c7ff,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.43A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
a660643a-1dc0-569f-a519-455f6736d223,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.44 CORRIDOR,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
5b9f1775-4a62-574a-bf67-3bcf3f483eae,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.47 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
994b69e4-a87d-544d-84aa-d60e7e560eca,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.48 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
d3454aaf-af81-5eb5-8681-8ca781f0e35b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.48A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
708e87de-cb2e-5a4f-a240-8c6d8dc71568,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.49 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
a37de1a2-aedb-55a5-b123-34ca086fba28,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.49A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
552ec469-588e-596b-971e-eb8836b8518d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.50 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
4dc23fc7-0f6c-5f55-b6bc-e67a49b8a2ef,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.50A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
f11a3fb6-f3a5-5819-9015-87b5880a6eed,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.51 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
28691d1d-a441-528c-9e8c-561b826b4cc9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.51A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
89e2c4f4-b081-5495-b768-3f2049ead454,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.52 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
f6e84261-d568-5052-996e-2d3bc2b4cd92,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.52A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
25671031-49db-5053-ab91-dd1591cfd2fc,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.53A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
31dba473-c645-5366-816a-0abd7e66945b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.54 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
0ebbd1b7-b4bf-59e3-a8c2-7d68eab7498d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.54A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
47b4fd3a-1ee0-5e41-8ed7-098c5894fe58,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.55 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
cb9f8b7d-1544-5b97-bb5b-eefa19353f2d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.55.A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
46325a55-1ae6-5893-a21c-cf25e32f5fc9,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.56 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
25f6b8bf-b573-54ff-ae0e-81e87e5bf668,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.56A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
22e1110e-a310-5103-94fb-970472c1bb75,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.57 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
798ac658-9761-5fc4-bf32-9e0286258e95,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.57A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
841aaf9b-32b5-54d1-8f09-cdd00b8ed822,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.58 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
2f304c37-a6cb-5724-b938-88720237302a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.58A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
1087c1c6-7bb8-5ae2-8427-209e17645611,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.59 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
d5c60b01-ba92-52a2-b794-931ea8ca9765,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.59A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
6d2cac36-e7cc-5c48-8dfc-14030d8fd89f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.60 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
ec0a3c83-3025-526d-a42e-d623183ac001,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.60A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
558a5e42-9ac6-58c6-a76a-f0de48849202,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.61 ACCESS BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
95c22651-ab94-5560-9e44-1210faeec82d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.61A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
98845afc-0ed4-5fbb-9679-09fc4c5a367a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.62 STORE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
a0ef0967-a558-54eb-89ef-29fca9f2590d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,A.62A STORE CUPBOARD,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
0c4bf37e-ad5b-5f28-919c-93714a25f884,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,CORRIDOR AND LINEN,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
76f0a4fe-55dc-5b13-a5c7-55a2e729b191,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,CORRIDOR AND LOUNGE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
c2019e42-3541-5e58-a6f5-d78962969b7e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,CORRIDOR AND SITTING,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
c2a17527-f0af-5c70-a81d-0aa3d323be0a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,D.47 SERVERY,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
1a3e66db-0d89-5697-90be-90a0a387aa0e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING A,SITTING AND CORRIDOR,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
792b8d8b-8954-5510-a6a1-b3973e4cb843,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,"B,76A ENSUITE","Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
5521f58c-0bf2-53b9-9125-04658395eb13,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,"B.24 DINING, CORRIDORS","Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
be7dcd61-9d1f-5797-88e6-e6420a269ca0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.47 SERVERY,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
cd04380e-2e9f-5f0e-b677-9b6ec67cb548,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.48 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
9ce69f0f-3589-532e-aa50-bbcf89828932,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.48A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
826fb068-98c0-5deb-a000-4a8718272946,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.49 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
783d068f-f383-5b63-bbec-0cfdc479566e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.49A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
928fb954-959c-570c-8c4d-5e7be6bbe287,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.50 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
86674132-c457-559e-89da-94dd56eadae7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.50A BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
46990bec-7288-5bc3-8f5c-f82921295494,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.51 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
922b4c39-3ebb-5f6d-8d4d-6ae950f008ff,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.51A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
1c716e9b-7141-5ea7-a6fb-cf6fd6a3f82d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.53 PAN ROOM,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
d929ef8a-827f-5827-8d6b-3a9bb60bb973,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.55 STORE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
dff9e40a-1ea7-5edf-9ecd-b1e6db07c542,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.56 ACTIVITIES,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
76d97ad7-000a-5cde-b597-ddc1b06d6698,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.57 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
c6a888bc-3657-5425-91cd-c9fbf1dc933d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.57A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
60d4bc7c-3b45-5660-990d-4f08281092ee,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.58 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
a4883d4d-2745-5286-8949-5d435aeab077,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.58A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
595a59af-460c-548b-8ba6-261f7b70dc60,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.59 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
78b7e4c7-65ce-54bb-8324-1a32b85c04d3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.59A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
4f467dca-9dbc-5ce1-b832-c9175ed32388,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.60 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
45faf7cb-6d1b-5f7a-a948-7fae82e62678,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.60A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
f4fcee67-9a68-589f-a214-f8b303f93931,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.61 BED,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
27d1217f-62aa-5bb9-b7c6-184be9779057,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Floor Finishes,WING B1,B.61A ENSUITE,"Subfloor, Floor Preparation, Adhesive",Floor preparation product installed in accordance with manufacturer's instructions
