"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"a5472cc1-b089-4b31-b5b7-6489c07c96ed","","work-in-progress","","folder","TRUE","FALSE","ITP - Asphalt"
"a935662e-2222-494a-9234-bb346a2bae26","","work-in-progress","ITP - Asphalt","checklist","FALSE","FALSE","ITP - Asphalt","SH33 - Maniatutu"
"efb268cc-af43-4b15-88dd-ad9f121be41f","","work-in-progress","","folder","TRUE","FALSE","ITP - Chipseal"
"fb16565f-14cd-45a3-bf89-b7df2d7fa1fb","","work-in-progress","","folder","TRUE","FALSE","ITP - Chipseal","SH 2"
"7d0c6687-a978-4266-8350-f0300b6b065a","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 2","34606 - Mimiha - RS:209 - RP:9106-11461"
"8077d541-d2a5-4630-ad07-c25595d20149","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 2","34643 - Burt Road - RS:223 - RP:1702-2060"
"d509d728-2e76-4bcb-9ed1-467a3a2de572","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 2","34644 - Manawahe Road East - RS:223 - RP:3416-3917"
"915d0e7c-e57c-42eb-a6dc-65579c95eb98","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 2","34607 - Pikowai II - RS:209 - RP:5296-5739"
"e9c4166d-65f2-4cd7-a87c-ac2e74097256","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 2","34595 - Waioeka Gorge III - RS:304 - RP:10201-10717"
"d88a3f77-a7ad-43d3-8454-dd14137c4129","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 2","34594 - Waioeka Gorge II - RS:304 - RP:9623-10201"
"bf5e5804-5f40-4feb-98fd-e1eff6f70f6f","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 2","34593 - Gas Pipeline Crossing - RS:304 - RP:8798-9623"
"642ab96e-2d9f-430a-a47b-897eb1fb72d6","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 2","34592 - Apanui Road East - RS:304 - RP:4250-4947"
"66dc0b74-724a-4120-b006-793f221198f4","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 2","34587 - Waiotahi Garage 16/17 RS - RS:283 - RP:8007-8853"
"d74de167-b804-483a-b8ef-c7538fb6e1a1","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 2","34588 - Waiotahi West II - RS:283 - RP:6953-7440"
"61d5e098-f6a7-4402-bf77-79e115d5ad28","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 2","34609 - Gun Shop Hill I - RS:258 - RP:10967-11240"
"6bbeeb40-5b35-4c67-88de-958d5fc74cca","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 2","34608 - Gun Shop Hill I - RS:258 - RP:11240-11820"
"a0a6ccbf-6a62-44a9-b9f7-59d397a39615","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 2","34649 - Pukeko Scour 16/17 RS - RS:243 - RP:6760-6922"
"d93bd3a0-b045-4eb9-a1f3-8d2beabb2f99","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 2","34646 - Pukeko Scour 16/17 RS - RS:243 - RP:6922-7085"
"29324088-3821-488b-bb8a-8c406cb6bbb0","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 2","34645 - Kohikatea Lodge 16/17 RS - RS:243 - RP:6180-6370"
"4c38f668-7d32-4489-a9e7-29772f033b17","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 2","34647 - Pukeko Swamp 16/17 RS - RS:243 - RP:6370-6760"
"30ed6445-3c29-444a-b73f-5e23a75fad7b","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 2","34648 - Scenic Reserve East 16/17 RS - RS:243 - RP:5789-6180"
"5a965988-8dca-428b-870d-fa0aa36bd2ed","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 2","34660 - Omeheu Adjunct Drain East - RS:232 - RP:3356-3913"
"37f9e8be-1bbf-4ee8-b490-f501a2fcb24d","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 2","MISSING - Mimiha Part II - RS:209 - RP:9106-11461"
"65c9d425-a39c-4b52-84f5-c5c47f313c4a","","work-in-progress","","folder","TRUE","FALSE","ITP - Chipseal","SH 5"
"59c65938-d5da-42a7-859a-cc9ee83478b6","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 5","38662 - Earthquake Flat Curves - RS:67 - RP:4830-5280"
"dc47d7d3-733e-487f-bd0e-e97272212f09","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 5","34615 - Highlands Hill South I - RS:67 - RP:0-144"
"3ea1dc39-9145-4851-8f7d-eba4fa622162","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 5","34613 - Ten Mile Hill - RS:56 - RP:9780-10491"
"a29d5c09-e87b-40a9-971d-7d8ae532ee35","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 5","39505 - Wharepapa Bridge South II - RS:77 - RP:12069-12689"
"d62086d7-f408-43c3-aca1-23b7e03a47e1","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 5","34612 - Whaka Forest - RS:56 - RP:2593-3000"
"a077eb28-5da2-4391-8cef-2f602aac0d50","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 5","34614 - Whaka Forest - RS:56 - RP:3000-3635"
"88e9cbc3-561f-4eee-8a9a-c6cb4a7b19ca","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 5","34611 - Tonys Apple - RS:29 - RP:7630-7889"
"28a27a81-6fc2-47ce-be8c-5fbfb5a925b1","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 5","34610 - Boundary South - RS:29 - RP:0-1400"
"11028ebd-325e-4fb3-90e2-2673215c88ab","","work-in-progress","","folder","TRUE","FALSE","ITP - Chipseal","SH 30"
"e408380a-3074-4704-8d8f-0ffe8a254032","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 30","34650 - Galatea Road East - RS:206 - RP:3266-3727"
"62dab28d-abe4-440f-8ee7-728b6e3200c2","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 30","34651 - Maunders Road West - RS:206 - RP:7218-7700"
"97fb6138-cb4f-446b-9652-33151f74b20d","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 30","34661 - Onepu Railway East - RS:194 - RP:9266-9934"
"cca824f1-f748-40a3-9cd6-0b8616f355e3","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 30","34663 - Railway to Military Road - RS:194 - RP:9934-10604"
"87476123-c92b-43ca-aef0-5f89d0faf7c7","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 30","34664 - Braemar Road - RS:194 - RP:6607-6665"
"6f123b65-e483-4101-bf0e-675a98149c58","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 30","34662 - Braemar Road East - RS:194 - RP:6665-6916"
"ef71e29e-f5ca-41c8-92a5-fb0e4013c3bd","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 30","34685 - Daytona - RS:0187/00.20 - RP:6001-6267"
"0c6e5773-e7d6-4db3-a8ee-0bb0f74d0771","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 30","34683 - Retaining Wall - RS:0187/00.20 - RP:4006-4192"
"ece8a2e4-3a99-4428-835e-a24f70725677","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 30","34686 - Stock Pile - RS:0187/00.20 - RP:5781-6001"
"d89f6351-233c-49f6-8b67-1d19da992711","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 30","34684 - Stock Pile West - RS:0187/00.20 - RP:5480-5781"
"bdf36afd-52ab-422d-ba2d-d2909b878c98","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 30","34680 - Rotoma E - RS:0187/00.20 - RP:2668-2941"
"9cdf8e69-8eef-49e7-9293-012e95ca9123","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 30","34681 - Rotoma F SCRIM - RS:0187/00.20 - RP:2941-3152"
"c0a66728-0be7-4f44-9444-97a61a3294c8","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 30","34682 - Timber Retaining Wall East - RS:0187/00.20 - RP:1472-1576"
"43994743-de98-49f7-aa6b-d4a8fad3f922","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 30","34679 - Rotoma Hill 16/17 RS - RS:0187/00.20 - RP:566-830"
"192820eb-a93a-49ae-8c04-fde24238d5b9","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 30","34687 - Timber Retaining Wall - RS:0187/00.20 - RP:1215-1472"
"fcf20a2c-4300-4847-80b1-15d9f34f5e0f","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 30","34618 - Anaputa Point East - RS:170 - RP:15761-17744"
"598ba7fe-fd61-4eef-9906-a6273cfa1aee","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 30","34630 - Phillip's Cattle Underpass 1 - RS:120 - RP:6494-6704"
"0d163160-34e4-4add-ac72-3a84a72c765f","","work-in-progress","ITP - Chipseal","checklist","FALSE","FALSE","ITP - Chipseal","SH 30","34619 - Rotoma III - RS:170 - RP:14195-14400"
