"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"93a951b2-64c1-4bad-a1ae-31e1ef3d534c","","pass","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist - D2-4 to D2-5"
"7223d17d-20a1-4055-a0fa-49f820170ce2","","pass","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist - D2-5 to D1-10"
"cbce8db5-6285-4d3b-ba31-fc67e28122a9","","pass","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist - D6-2 to D6-3"
"daf015f1-289a-4fe4-be69-29c4cbd9e42b","","pass","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist - D6-3 to D6-4"
"42962d48-1b6c-4268-a7c5-e874a438b7e7","","pass","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist - D6-4 to D6-5"
"bdfae284-d23e-4669-9413-c2dc8c169f50","","pass","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist - D6-5 to D6-6"
"57107694-56ea-4f95-86cb-a4a41cdaf9e4","","pass","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist - D6-6 to D1-11"
"b6adce18-7573-43ea-a371-70b3f3e70708","","pass","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist - D7-2 to D7-2A"
"c86b1b70-0473-477f-a54d-9aa627ce8614","","pass","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist - D7-2 to D7-3"
"9ade4806-c06e-49fb-83da-18f51933751f","","work-in-progress","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist - D7-3 to D7-4"
"726b9796-ff2a-4280-8d3c-12166444c07d","","work-in-progress","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist - D7-4 to D7-5"
"0e8f3d26-2cc5-4164-9921-fc24cc274a8b","","work-in-progress","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist - D7-5 to D7-6a"
"6ccf3fdc-6897-44e0-b0f1-94b13ec38213","","work-in-progress","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist - D7-6 to D7-7"
"9e7d5582-36b7-46b0-ac7c-b35655a76bdf","","pass","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist - D7-7 to D7-8"
"983ecbff-5d9a-4bdf-ac05-f9e790fdb7c7","","pass","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist - D7-8 to D7-9"
"d357be44-0a43-4fac-8979-3e8cd0f537ae","","pass","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist - D7-9 to D7-10"
"c7d7582a-2242-40a4-9dd9-eb7765324299","","pass","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist - D1-12 to D13-1"
"9287535d-5833-4ce4-ad21-dc86088f68a5","","work-in-progress","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist - D8-1 to D7-7"
"8698f311-8933-4a11-bbc5-7b19ed850dda","","pass","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist D15-1 to D15-2"
"4e44e11a-c455-45e6-a319-c4524ae62b60","","work-in-progress","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist- 225 Rainwater Tank Overflow"
"90061c7b-3ccd-4924-bcff-885ee441bbbf","","pass","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist - D7-1 to D7-2"
"35645b83-9aed-4dee-a72f-f6e05b55964d","","work-in-progress","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist D6-1to D7-3"
"93ca45d6-70b1-4755-8782-f9e8be767ca7","","work-in-progress","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist D7-6b to D7-6a"
"785bf736-53e6-4fa8-8d70-671567543451","","work-in-progress","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist D7-6a to D7-6"
"7298ca42-6df6-4926-aef4-a1ae5caeda0a","","work-in-progress","8.1B - Stormwater Drainage Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater","8.1B Stormwater Drainage Checklist D7-6b to D7-6c"
"5d9bcb68-89cb-4e43-ba46-b33636d89d1a","","work-in-progress","","folder","TRUE","FALSE","Site QA","CIVIL","Stormwater Pits"
"f8116d1e-dc55-44ab-ad7b-8b2c8a0efb76","","pass","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D1-1"
"ca1eee0f-8fb4-4831-a329-9439c23e0739","","pass","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D1-2"
"023b4f2b-760f-48e3-88e8-5121fb15c356","","pass","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D1-3"
"08485478-3313-4135-912e-6fefb10bb30c","","pass","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D1-4"
"675a3997-118d-4b59-9e91-cde5c8f33032","","pass","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D1-5"
"556f572b-8a47-4d4c-9af2-29f18cb61c04","","work-in-progress","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D1-6"
"43baff5a-a714-460d-975b-17f5a2433159","","work-in-progress","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D1-7"
"ed682ccd-4053-442e-a256-ec6e2e3e1049","","work-in-progress","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D1-8"
"88a21065-29dc-4ff6-b801-7bb3b3a3b382","","work-in-progress","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D1-9"
"2fb38afe-953d-479b-b723-5bec95392559","","work-in-progress","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D1-10"
"c5c34ff2-7ffb-4404-af0e-fa0abedae3e6","","work-in-progress","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D1-11"
"31ab81d6-dc3f-40da-ad8b-6373af1705c6","","work-in-progress","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D1-12"
"a1945981-2962-4652-b08e-d2b0194bed6e","","pass","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D2-1"
"bde7dbdb-c2b6-4187-a4ae-378f375ee328","","pass","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D2-2"
"6e91a667-7f17-4d65-ad8d-979425b9ba93","","pass","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D2-3"
"0b00ffd6-afaa-4c6d-9d50-55460e46c4c0","","pass","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D2-4"
"d99824f8-23ab-4f78-bd57-29f46c7e32be","","work-in-progress","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D2-5"
"b4cb623f-b317-4516-9d05-fbfcef825943","","pass","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D4-1"
"9971c52b-c41c-4052-94b6-a8c498c18e33","","work-in-progress","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D4-2"
"0ecb2f4d-a1a8-408d-a430-e970c534a74d","","work-in-progress","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D6-1"
"1e7decd8-44a3-49ce-a61e-83a1daef8725","","work-in-progress","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D6-2"
"bbaf1881-e712-44af-8333-8045b8ee3d2f","","work-in-progress","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D6-3"
"93e5a64c-f3f6-4d04-9a98-e37cf7ee0eff","","work-in-progress","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D6-4"
"37ac614f-92de-47ed-94a3-5e927358a5e7","","pass","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D6-5"
"8b8d531b-edbf-44a0-a710-3873583b827e","","pass","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D6-6"
"23e3f2ad-d7b8-4a6f-8d39-6d2c487ff5e1","","pass","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D7-1"
"eea4e533-bc3f-4bf1-b5dd-8f3806488c30","","work-in-progress","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D7-2"
"afa17f31-a9a5-420f-b73a-58974d0c80c2","","work-in-progress","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D7-3"
"5f275924-9130-4668-98cf-ab7eaf7b1b11","","work-in-progress","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D7-4"
"80307e15-40ff-442e-81ae-1b7b5b4b2ac5","","pass","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D7-5"
"5e28aac1-7e11-44fe-9dd1-bd164cf9988a","","work-in-progress","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D7-6"
"82ac0665-83a9-417e-bc1e-e25832b9f832","","pass","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D7-7"
"ab881ae3-8de2-42c0-94f2-0ed876d0bf94","","pass","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D7-8"
"c5f6f1b6-8938-447f-a504-7c8446cc62de","","pass","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D7-9"
"fc5b69c3-498d-4bd8-8420-1634a533ebca","","pass","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D7-10"
"bf23ca7c-8aff-47df-86bd-a91191c84f23","","pass","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D8-1"
"83721ce1-b34a-4a89-9ebd-1e4b1e8a4396","","work-in-progress","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D13-1"
"e1b4d5b4-70d2-48ad-97f5-a135fc728997","","work-in-progress","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D14-1"
"4a29cca0-e1fa-418f-96b2-c6194f88052d","","work-in-progress","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist 8.1 D2-6"
"4cd0be45-97e8-40b6-96b7-535d6be0094d","","pass","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist- D15-1"
"88f2aaaa-a121-41e1-ac45-cab30a4a8d29","","pass","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist - D15-2"
"a3bbb94d-fd95-447e-ad92-93a3653bc390","","work-in-progress","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D7-2a"
"0d3263fc-8183-45ae-a657-1f72f9ce6f99","","work-in-progress","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D7-6a"
"5cab70d1-abb7-4729-872b-56b7a59998d0","","work-in-progress","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D7-6b"
"476deeb0-2ab9-455c-ab9d-81e3aaf22d20","","pass","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist D7-6c"
"61cc6ebd-e056-438b-b995-9a97f91c5202","","work-in-progress","8.1F - Installation of Stormwater Pit Checklist","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","8.1F - Installation of Stormwater Pit Checklist. D2-2a"
"9beef7e8-93de-4724-8837-199f3d213426","","pass","","folder","TRUE","FALSE","Site QA","CIVIL","Stormwater Pits","Loading Dock Trench Grate"
"db6a17c7-d826-4b90-9873-f652d2044215","","pass","Add Project Photos","checklist","FALSE","FALSE","Site QA","CIVIL","Stormwater Pits","Loading Dock Trench Grate","Project Photos"
"be4b3a40-f874-4f76-84c3-6eb191a505d8","","work-in-progress","","folder","TRUE","FALSE","Site QA","CIVIL","Subsoil Drains"
"dc98d6c5-3d55-4e7a-8e82-167a447124e0","","pass","","folder","TRUE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D1-1 to D1-2"
"37bf4ff9-3489-4894-834b-916580d4776a","","pass","Add Project Photos","checklist","FALSE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D1-1 to D1-2","Project Photos"
"b57a8512-e7a3-4c23-8c6c-2a34d6b185cc","","pass","","folder","TRUE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D1-2 to D1-3"
"2a00a3e4-7af1-4988-bd84-bf845450c336","","pass","Add Project Photos","checklist","FALSE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D1-2 to D1-3","Project Photos"
"7fbc28f8-cd32-4477-99bb-d41c33ccafd0","","pass","","folder","TRUE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D1-3 to D1-4"
"cca9bcdb-401f-4331-9dc0-0137af1f948f","","pass","Add Project Photos","checklist","FALSE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D1-3 to D1-4","Project Photos"
"f7ac39f5-4097-41ab-8cff-87b889a3a8c6","","pass","","folder","TRUE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D1-4 to D1-5"
"656391b0-9a27-40ea-897c-40a41643a376","","pass","Add Project Photos","checklist","FALSE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D1-4 to D1-5","Project Photos"
"277d11fe-6c6b-48db-b71b-c3f3919bc495","","no-status-not-started","","folder","TRUE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D1-5 to D1-6"
"499b9cb2-1855-444f-9c00-4bb144480724","","no-status-not-started","","folder","TRUE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D1-6 to D1-7"
"567c4896-167c-4bf3-bc62-7b7981d7b71f","","no-status-not-started","","folder","TRUE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D1-7 to D1-8"
"7431b3dc-288a-42db-8d00-c79e2ed33e7c","","pass","","folder","TRUE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D1-8 to D1-9"
"de297283-fe79-4105-bdef-ea40a636ba78","","pass","Add Project Photos","checklist","FALSE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D1-8 to D1-9","Project Photos"
"611b465c-2c3f-44d1-b197-d3ccdcd81555","","pass","","folder","TRUE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D1-9 to D1-10"
"d34762db-6ce6-43fb-9a26-69cee3c1ec00","","pass","Add Project Photos","checklist","FALSE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D1-9 to D1-10","Project Photos"
"9e3ee228-1aa5-4b0b-9946-1a1cd3930195","","pass","","folder","TRUE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D1-10 to D1-11"
"102c527a-55e3-46ba-a9be-39de25444f10","","pass","Add Project Photos","checklist","FALSE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D1-10 to D1-11","Project Photos"
"d540b82e-529f-44e3-83af-b15de30d667c","","pass","","folder","TRUE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D1-11 to D1-12"
"0a2c42e8-7830-4887-936a-78329e78bd22","","pass","Add Project Photos","checklist","FALSE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D1-11 to D1-12","Project Photos"
"6f5d6192-9b3e-4b49-b106-7c2286f3a759","","pass","","folder","TRUE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D1-12 to D7-10"
"ab0c9fa6-89e8-4e25-8df3-90feb72dbaf7","","pass","Add Project Photos","checklist","FALSE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D1-12 to D7-10","Project Photos"
"ee380c2f-18a4-4d3f-9296-959a64eda80b","","pass","","folder","TRUE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D2-1 to D2-2"
"53c46eea-0d0c-48ae-b55f-cfa8dcfe025d","","pass","Add Project Photos","checklist","FALSE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D2-1 to D2-2","Project Photos"
"d24fcac7-6f49-4223-a0a4-715e37d2967b","","pass","","folder","TRUE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D2-2 to D2-3"
"1c90557c-befd-49f3-80db-c2f990ae2571","","pass","Add Project Photos","checklist","FALSE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D2-2 to D2-3","Project Photos"
"96456669-31e4-4d2a-a9b2-e08485ca8fcd","","pass","","folder","TRUE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D2-3 to D2-4"
"92686a5b-141c-4952-a686-9e28f16ebf5a","","pass","Add Project Photos","checklist","FALSE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D2-3 to D2-4","Project Photos"
"56a619ff-f3fa-44b5-a0ea-0ebfe60797db","","pass","","folder","TRUE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D2-4 to D2-5"
"43eabecb-fffa-4add-a5b4-12ed48fe4c1f","","pass","Add Project Photos","checklist","FALSE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D2-4 to D2-5","Project Photos"
"87b472ec-ca8a-42ec-892c-efb7a48d8142","","work-in-progress","","folder","TRUE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D2-5 to D1-8"
"a6b7f645-0987-4168-96ec-fcd05363aa48","","work-in-progress","Add Project Photos","checklist","FALSE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D2-5 to D1-8","Project Photos"
"c3063c4d-cfe4-4801-8ff1-efc88890131d","","pass","","folder","TRUE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D7-1 to D7-2"
"1abfe170-6223-4c9a-bfd5-58296f1d24dc","","pass","Add Project Photos","checklist","FALSE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D7-1 to D7-2","Project Photos"
"8c416b70-659a-4f9d-9d5b-1bf1f158ea6d","","pass","","folder","TRUE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D7-2 to D7-3"
"3ab8ed46-420a-42f9-a73b-463a933c7ef3","","pass","Add Project Photos","checklist","FALSE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D7-2 to D7-3","Project Photos"
"ae2d7f52-0a9c-44e5-ad01-2ccba327ed9a","","pass","","folder","TRUE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D7-3 to D7-4"
"b3fec589-014e-4df4-a947-d988b157350b","","pass","Add Project Photos","checklist","FALSE","FALSE","Site QA","CIVIL","Subsoil Drains","AGI. D7-3 to D7-4","Project Photos"
