Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
bb6e6079-3a0b-4562-9728-f0463687617d,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 1,A1.08,Joinery Fit-Out
94386e1a-eaf8-486c-a152-6564cb0f9ee6,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 1,A1.09,Joinery Fit-Out
7245a6fa-3986-4965-9523-b8648e53d865,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 1,A1.10,Joinery Fit-Out
9533d306-5c9e-4bf1-b598-d58c06bfd45b,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 1,A1.11,Joinery Fit-Out
7b13e1f9-3244-476f-873b-05ff2b2c1cd7,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 1,A1.12,Joinery Fit-Out
f5bac960-c9b1-4cd4-a44c-83952914ddd0,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,"Lobby, Lift & Stairs",Joinery Fit-Out
2af31745-b2cf-4da6-a391-f7d2d1889ee4,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.01,Joinery Fit-Out
9b1d4da6-fc9e-4d61-a0e4-fda7d4e62618,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.02,Joinery Fit-Out
9ce43c32-88a9-4431-a1ba-fb0a5f819fb3,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.03,Joinery Fit-Out
4e13874d-7c9a-4bf3-8610-41fcd678c0c6,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.04,Joinery Fit-Out
25ef7d97-b91d-4c22-baf8-e3e6087f79eb,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.05,Joinery Fit-Out
15726de7-0218-4bff-9adb-4089ddb543fb,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.06,Joinery Fit-Out
bbbdb906-5a05-4786-8122-405f3454b39a,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.07,Joinery Fit-Out
0cff44f4-9775-45d4-ae88-2a7107d5bb50,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.08,Joinery Fit-Out
048af7f4-3027-4a79-a7b9-0f9870b05022,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.09,Joinery Fit-Out
68c7c3b2-ba84-4e9d-9b49-22abbff9d2f5,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.10,Joinery Fit-Out
392862cd-4b9f-4288-89b1-2644c6109e76,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.11,Joinery Fit-Out
1c58a539-73cb-4a60-8df1-ccf647c91505,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.12,Joinery Fit-Out
5832179a-8ae3-445f-8e35-214ac4f04d0b,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,"Lobby, Lift & Stairs",Joinery Fit-Out
98a2786a-0097-4f45-b635-096cf520a61c,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.01,Joinery Fit-Out
052f894b-88ba-4a93-9378-03cecd560bc1,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.02,Joinery Fit-Out
8e5fec86-7b09-4a93-8642-6801b3c0a82d,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.03,Joinery Fit-Out
dc4895a5-d3a7-4fdc-ae3d-ed48bdfe836a,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.04,Joinery Fit-Out
c9a13fbf-fc3e-4d11-86fb-fb751ea5f293,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.05,Joinery Fit-Out
46bf8fb1-dda0-4ee7-9ef5-92e7ede28177,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.06,Joinery Fit-Out
60616f4a-a00b-41eb-aed6-55468965d566,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.07,Joinery Fit-Out
29f9a329-4c17-43bf-9603-b2893515115d,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.08,Joinery Fit-Out
435bb9f6-e6a7-4dea-a567-a773f49e036e,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.09,Joinery Fit-Out
953a90de-e697-402d-a260-07740586b8a2,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.10,Joinery Fit-Out
be8bd9b9-175d-4c9c-ad1a-95bda8a47ec2,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,"Lobby, Lift & Stairs",Joinery Fit-Out
a39d7ff4-b60f-4675-ba7a-162d1f803a2b,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.01,Joinery Fit-Out
369e3b48-0c89-474e-84be-6a357e506c6e,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.02,Joinery Fit-Out
a4bedbb2-4a35-469a-ad74-95504c859370,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.03,Joinery Fit-Out
5389874f-90d5-4f58-b4c8-d52d5da92143,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.04,Joinery Fit-Out
86657311-b959-4344-b201-dedff8fcff4b,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.05,Joinery Fit-Out
40582fc2-4388-4c4d-af2b-f25be89b6a18,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.06,Joinery Fit-Out
17e90cc0-ed37-457e-9e14-2595b95bc291,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.07,Joinery Fit-Out
85231744-a7f6-498e-832e-9c6d17457263,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.08,Joinery Fit-Out
9b1352f3-def7-45c7-8aa7-e1080674e36d,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.09,Joinery Fit-Out
78f54d57-6844-49d8-8122-aa2381a56abd,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.10,Joinery Fit-Out
100d46b5-45b7-4b13-bbfc-e0be0086d75e,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,"Lobby, Lift & Stairs",Joinery Fit-Out
a0e4cf04-b522-4a2c-afdc-5562306b528e,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.01,Joinery Fit-Out
85a3a9ac-4bbe-4113-9d86-4eb6c521b289,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.02,Joinery Fit-Out
13c02417-3177-4775-a7e0-c767d5cff859,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.03,Joinery Fit-Out
0aaade5b-e74f-42ea-88fa-01096ac625ed,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.04,Joinery Fit-Out
52e2cebd-d6e3-4059-91bd-2e45c8e77f6a,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.05,Joinery Fit-Out
a71f7ad1-eceb-48d7-9e78-7b0725042606,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.06,Joinery Fit-Out
cf558630-b8ea-4f3d-9e4e-7655d0ec6d9d,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.07,Joinery Fit-Out
e1db918f-cb01-4c5f-ad21-32c3c07b338e,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.08,Joinery Fit-Out
8c29f50f-5645-4b8d-b15d-90ca25b6ba0d,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.09,Joinery Fit-Out
ca0a47f6-b2db-438a-b84b-9a45bd6a5f4d,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.10,Joinery Fit-Out
65037d94-6c64-401d-a732-6707ebf9f6e9,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,"Lobby, Lift & Stairs",Joinery Fit-Out
3517a026-a919-4fd4-a3d1-e181bc965d46,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.01,Joinery Fit-Out
a4aa9f3a-f9e4-46a1-a816-2fc1cda4e221,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.02,Joinery Fit-Out
aa477c4f-e74f-4dcf-8ab3-ba612471acc7,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.03,Joinery Fit-Out
037675da-230d-46c8-b58c-6326255c588b,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.04,Joinery Fit-Out
1acdccdf-00cb-47a9-b687-7ec25cf17c7e,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.05,Joinery Fit-Out
81a49704-f794-40dc-a4fc-61f74ed23826,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.06,Joinery Fit-Out
e729d070-cf07-406b-850e-ecfced9e7d63,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.07,Joinery Fit-Out
aea974f8-fd8d-45fa-a567-584e393fd919,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.08,Joinery Fit-Out
3aacb94a-0d68-4bd9-b08f-582b86898446,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.09,Joinery Fit-Out
6f5e08f7-a968-4953-a0d8-00991dfed960,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.10,Joinery Fit-Out
de02f63b-f787-4628-ba67-7d02a9f99a18,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,"Lobby, Lift & Stairs",Joinery Fit-Out
14fe0f35-a21a-4180-97de-5ee23d1465e3,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,A7.01,Joinery Fit-Out
02c52375-288c-41f6-9e59-1ce521c4a559,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,A7.02,Joinery Fit-Out
600029a6-a84d-4bc1-a793-e3fe6fa28ff5,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,A7.03,Joinery Fit-Out
3de26135-2b6d-4113-adf5-c238e6765a15,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,A7.04,Joinery Fit-Out
096ba568-a5a9-4f05-88d0-41a190e4001b,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,A7.05,Joinery Fit-Out
ccd0da4b-d966-4624-9101-6265e42dc3f8,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,A7.06,Joinery Fit-Out
cdae9670-d67c-4de0-a1cb-00d3db5f9658,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,A7.07,Joinery Fit-Out
57b838db-bd08-45ed-bd90-51825cf5e10d,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,"Lobby, Lift & Stairs",Joinery Fit-Out
96e93c11-8f01-40bf-bc5a-93654a628437,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,BG.01,Joinery Fit-Out
82e6663b-a9ef-469d-b33e-865e9a79c773,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,BG.02,Joinery Fit-Out
8916966a-f6a6-4bab-959e-71440b48ec66,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,BG.03,Joinery Fit-Out
b556be9b-d84d-4358-9fc5-93a3e113e602,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,BG.04,Joinery Fit-Out
a39004d2-98bb-4446-a958-38bc9d7d480d,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,BG.05,Joinery Fit-Out
82cd89c0-cbc7-4f0f-8fb8-b6b9ab8c3fd0,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,BG.06,Joinery Fit-Out
f56625dd-f171-414d-a25f-1f77e93e3b33,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,BG.07,Joinery Fit-Out
055b2f6b-71d0-435c-9545-170f8455abc3,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,BG.08,Joinery Fit-Out
7fff66bd-3a83-417d-ad95-7c1f994b7ccb,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,"Lobby, Lift & Stairs",Joinery Fit-Out
fbc6101a-4705-46ea-9c9d-7b4e6777ece7,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.01,Joinery Fit-Out
1b22f52b-92fa-48bc-a656-4829374c991d,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.02,Joinery Fit-Out
2c820d35-1d85-4550-bc8e-31cf77dfa837,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.03,Joinery Fit-Out
1ac5674f-60af-4322-a677-33d34e7c09fb,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.04,Joinery Fit-Out
6caa71c5-2fa4-4bf7-8271-6599bd8bdd3f,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.05,Joinery Fit-Out
73519029-1275-44a7-ab39-4a4d1c09273b,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.06,Joinery Fit-Out
f175c22d-90ba-4ec0-8a51-b2953fefae3a,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.07,Joinery Fit-Out
9c7006ad-d21b-4fa4-aaa7-c4a93dda4a3b,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.08,Joinery Fit-Out
e2971df7-24e4-4712-bce0-0874d92ebc72,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.09,Joinery Fit-Out
b0267762-3279-49bc-967c-71bc7f50fd5d,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,"Lobby, Lift & Stairs",Joinery Fit-Out
0694a3af-ece8-4c0b-b60f-0c044f8c504a,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.01,Joinery Fit-Out
86eacb81-f948-40d2-a0e8-59dbd4f63295,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.02,Joinery Fit-Out
cf5c4333-6bc6-4cc3-97ef-611da7fec8a4,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.03,Joinery Fit-Out
f080f249-0b70-4df7-945d-dd3a52a29102,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.04,Joinery Fit-Out
720ca2d9-4302-4f5f-83f2-d466d15dab37,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.05,Joinery Fit-Out
88fc95f6-23f6-4d9c-91e4-c3531ab07b03,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.06,Joinery Fit-Out
178dd332-3dd1-4a92-8bfc-082227c8dbdc,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.07,Joinery Fit-Out
7a7cba5f-b685-4c89-bb9c-ddcb8a965f32,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.08,Joinery Fit-Out
b6c123b5-32d6-438f-908b-c8474ccdd44b,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.09,Joinery Fit-Out
ec67bb19-3045-4e6b-8cff-5e384b6faa15,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,"Lobby, Lift & Stairs",Joinery Fit-Out
6b646832-54f7-4d0d-86ae-bf5c2b17140e,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,B3.01,Joinery Fit-Out
0f7134b1-b482-4287-9a8f-a13f91b1294a,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,B3.02,Joinery Fit-Out
ed444e9c-05f7-407c-b26b-8a09a1681e03,,checklist-flat,not-started,zSYS - Joinery Fit Out (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,B3.03,Joinery Fit-Out
